trade_id,direction,entry_time,exit_time,entry_price,exit_price,pnl_pct,pnl_usd,duration_min,max_sl_level,exit_reason,entry_score
11620,LONG,2025-05-14 13:25,2025-05-15 01:25,104095.23,103475.19,-0.5956,-11.34,720.0,L1,"Time exit (720min, P&L=-0.60%)",5
11621,SHORT,2025-05-15 04:00,2025-05-15 06:15,102774.00,102496.62,0.2699,5.14,135.0,L1,"SL L1 hit (close $102,556.99)",11
11622,LONG,2025-05-15 06:25,2025-05-15 13:35,102634.92,102172.00,-0.4510,-8.59,430.0,L1,"SL L1 hit (close $102,527.22)",9
11623,SHORT,2025-05-15 13:45,2025-05-16 01:45,101740.81,103976.59,-2.1975,-41.85,720.0,L1,"Time exit (720min, P&L=-2.20%)",14
11624,SHORT,2025-05-16 04:00,2025-05-16 05:30,104128.10,103963.64,0.1579,3.01,90.0,L1,"EMA new up line (6 bars, P&L=+0.16%)",7
11625,SHORT,2025-05-16 07:00,2025-05-16 08:55,103966.29,103388.60,0.5557,10.58,115.0,L1,"SL L1 hit (close $103,450.24)",4
11626,LONG,2025-05-16 09:05,2025-05-16 10:30,103627.51,103805.39,0.1717,3.27,85.0,L1,"EMA new down line (2 bars, P&L=+0.17%)",8
11627,SHORT,2025-05-16 11:20,2025-05-16 13:40,103658.39,103739.99,-0.0787,-1.50,140.0,L1,"SL L1 hit (close $103,879.99)",7
11628,LONG,2025-05-16 13:55,2025-05-16 16:25,104007.98,103951.51,-0.0543,-1.03,150.0,L1,"SL L1 hit (close $103,991.71)",14
11629,SHORT,2025-05-16 16:35,2025-05-16 19:35,103908.00,103803.55,0.1005,1.91,180.0,L1,"SL L1 hit (close $103,835.56)",10
11630,SHORT,2025-05-17 05:15,2025-05-17 06:45,103571.97,103498.38,0.0711,1.35,90.0,L1,"SL L1 hit (close $103,478.50)",5
11631,LONG,2025-05-17 07:35,2025-05-17 22:05,103523.81,103000.00,-0.5060,-9.63,870.0,L1,"Time exit (870min, P&L=-0.51%)",9
11632,LONG,2025-05-18 04:45,2025-05-18 06:30,103429.20,103379.80,-0.0478,-0.91,105.0,L1,"SL L1 hit (close $103,509.99)",13
11633,SHORT,2025-05-18 06:40,2025-05-18 18:40,103478.26,104585.88,-1.0704,-20.38,720.0,L1,"Time exit (720min, P&L=-1.07%)",6
11634,SHORT,2025-05-19 04:20,2025-05-19 05:35,103247.22,103072.55,0.1692,3.22,75.0,L1,"SL L1 hit (close $103,089.18)",16
11635,SHORT,2025-05-19 05:50,2025-05-19 07:10,102956.20,102608.70,0.3375,6.42,80.0,L1,"SL L1 hit (close $102,598.66)",5
11636,LONG,2025-05-19 07:20,2025-05-19 08:45,102833.81,103217.39,0.3730,7.10,85.0,L1,"SL L1 hit (close $102,980.55)",11
11637,LONG,2025-05-19 08:55,2025-05-19 16:05,103233.90,104491.54,1.2182,23.19,430.0,L3,"SL L3 hit (close $104,708.50)",10
11638,LONG,2025-05-19 16:45,2025-05-19 18:20,105139.32,105198.98,0.0567,1.08,95.0,L1,"SL L1 hit (close $105,061.36)",11
11639,SHORT,2025-05-19 18:30,2025-05-20 06:30,104826.08,105469.90,-0.6142,-11.69,720.0,L1,"Time exit (720min, P&L=-0.61%)",13
11640,SHORT,2025-05-20 06:55,2025-05-20 08:45,105454.54,105215.28,0.2269,4.32,110.0,L1,"SL L1 hit (close $105,154.45)",14
11641,LONG,2025-05-20 09:00,2025-05-20 10:15,105266.95,105200.00,-0.0636,-1.21,75.0,L1,"SL L1 hit (close $105,235.05)",9
11642,SHORT,2025-05-20 10:50,2025-05-20 14:15,105088.35,104782.61,0.2909,5.54,205.0,L1,"EMA new up line (2 bars, P&L=+0.29%)",12
11643,SHORT,2025-05-20 14:55,2025-05-21 02:55,104519.84,106859.04,-2.2380,-42.61,720.0,L1,"Time exit (720min, P&L=-2.24%)",4
11644,SHORT,2025-05-21 04:00,2025-05-21 10:15,106863.64,106302.77,0.5248,9.99,375.0,L1,"SL L1 hit (close $106,401.22)",5
11645,LONG,2025-05-21 11:15,2025-05-21 14:35,106712.07,107477.99,0.7177,13.66,200.0,L1,"SL L1 hit (close $107,080.98)",14
11646,SHORT,2025-05-21 15:35,2025-05-21 18:40,108461.67,107330.34,1.0431,19.86,185.0,L2,"EMA new up line (2 bars, P&L=+1.04%)",6
11647,LONG,2025-05-21 18:50,2025-05-21 20:35,107045.45,108041.51,0.9305,17.72,105.0,L2,"EMA new down line (2 bars, P&L=+0.93%)",5
11648,LONG,2025-05-22 04:20,2025-05-22 05:25,111252.89,111448.99,0.1763,3.36,65.0,L1,"EMA new down line (4 bars, P&L=+0.18%)",7
11649,SHORT,2025-05-22 05:55,2025-05-22 07:35,110879.99,110882.13,-0.0019,-0.04,100.0,L1,"SL L1 hit (close $110,854.78)",12
11650,LONG,2025-05-22 07:55,2025-05-22 13:10,111045.45,111268.01,0.2004,3.82,315.0,L1,"EMA new down line (2 bars, P&L=+0.20%)",13
11651,SHORT,2025-05-22 13:20,2025-05-22 14:30,111298.33,111173.92,0.1118,2.13,70.0,L1,"SL L1 hit (close $111,265.56)",7
11652,LONG,2025-05-22 15:15,2025-05-22 16:30,111141.95,111122.98,-0.0171,-0.33,75.0,L1,"SL L1 hit (close $111,254.59)",8
11653,LONG,2025-05-22 17:15,2025-05-22 19:05,111526.94,111602.46,0.0677,1.29,110.0,L1,"SL L1 hit (close $111,512.93)",9
11654,SHORT,2025-05-23 05:30,2025-05-23 06:40,110700.00,110666.65,0.0301,0.57,70.0,L1,"SL L1 hit (close $110,703.82)",7
11655,LONG,2025-05-23 07:05,2025-05-23 10:10,110674.86,110941.03,0.2405,4.58,185.0,L1,"SL L1 hit (close $111,136.36)",6
11656,SHORT,2025-05-23 10:20,2025-05-23 13:20,111000.70,108795.78,1.9864,37.83,180.0,L4,"SL L4 hit (close $108,598.69)",7
11657,LONG,2025-05-23 13:30,2025-05-23 15:05,109440.11,109223.58,-0.1979,-3.77,95.0,L1,"SL L1 hit (close $109,545.45)",11
11658,SHORT,2025-05-23 15:15,2025-05-23 16:35,109264.00,108875.56,0.3555,6.77,80.0,L1,"SL L1 hit (close $108,942.15)",10
11659,LONG,2025-05-23 17:10,2025-05-24 05:10,109499.99,108350.80,-1.0495,-20.00,720.0,L1,"Time exit (720min, P&L=-1.05%)",13
11660,SHORT,2025-05-24 05:20,2025-05-24 07:05,108290.85,108074.53,0.1998,3.81,105.0,L1,"SL L1 hit (close $108,089.01)",9
11661,LONG,2025-05-24 07:15,2025-05-24 09:50,108190.47,108231.00,0.0375,0.71,155.0,L1,"SL L1 hit (close $108,198.83)",8
11662,SHORT,2025-05-24 10:00,2025-05-25 00:10,108247.05,107933.01,0.2901,5.53,850.0,L1,"SL L1 hit (close $108,028.89)",4
11663,SHORT,2025-05-25 04:00,2025-05-25 08:00,108061.37,107540.00,0.4825,9.19,240.0,L1,"EMA new up line (2 bars, P&L=+0.48%)",5
11664,LONG,2025-05-25 08:20,2025-05-25 20:10,107619.34,107527.28,-0.0855,-1.63,710.0,L1,"SL L1 hit (close $107,571.60)",4
11665,LONG,2025-05-26 04:00,2025-05-26 06:15,109590.91,109569.28,-0.0197,-0.38,135.0,L1,"SL L1 hit (close $109,560.88)",9
11666,LONG,2025-05-26 06:50,2025-05-26 08:15,109857.14,109928.25,0.0647,1.23,85.0,L1,"SL L1 hit (close $109,905.20)",9
11667,SHORT,2025-05-26 08:25,2025-05-26 10:20,109809.38,109811.77,-0.0022,-0.04,115.0,L1,"SL L1 hit (close $109,809.52)",6
11668,LONG,2025-05-26 12:20,2025-05-26 13:55,109727.26,109595.65,-0.1199,-2.29,95.0,L1,"SL L1 hit (close $109,574.46)",5
11669,LONG,2025-05-26 15:30,2025-05-27 03:30,110136.36,109027.49,-1.0068,-19.18,720.0,L1,"Time exit (720min, P&L=-1.01%)",16
11670,LONG,2025-05-27 04:35,2025-05-27 06:55,109061.12,108828.19,-0.2136,-4.07,140.0,L1,"SL L1 hit (close $108,942.66)",8
11671,LONG,2025-05-27 07:20,2025-05-27 08:40,109182.21,109612.89,0.3945,7.51,80.0,L1,"EMA new down line (2 bars, P&L=+0.39%)",9
11672,LONG,2025-05-27 09:10,2025-05-27 10:45,109717.85,109709.05,-0.0080,-0.15,95.0,L1,"SL L1 hit (close $109,668.55)",5
11673,SHORT,2025-05-27 11:35,2025-05-27 15:20,109464.47,109636.37,-0.1570,-2.99,225.0,L1,"SL L1 hit (close $109,661.50)",13
11674,LONG,2025-05-27 15:30,2025-05-27 17:15,109772.72,110147.21,0.3412,6.50,105.0,L1,"SL L1 hit (close $110,139.53)",8
11675,LONG,2025-05-27 17:45,2025-05-28 05:45,110380.95,109052.00,-1.2040,-22.94,720.0,L1,"Time exit (720min, P&L=-1.20%)",6
11676,SHORT,2025-05-28 06:05,2025-05-28 10:00,108770.88,108467.75,0.2787,5.31,235.0,L1,"EMA new up line (5 bars, P&L=+0.28%)",10
11677,SHORT,2025-05-28 10:10,2025-05-28 15:45,108562.63,107264.82,1.1954,22.77,335.0,L2,"EMA new up line (2 bars, P&L=+1.20%)",9
11678,LONG,2025-05-28 16:55,2025-05-28 18:30,107420.00,107520.75,0.0938,1.79,95.0,L1,"SL L1 hit (close $107,519.21)",7
11679,SHORT,2025-05-29 04:00,2025-05-29 05:25,108106.93,107615.20,0.4549,8.67,85.0,L1,"EMA new up line (2 bars, P&L=+0.45%)",9
11680,LONG,2025-05-29 05:40,2025-05-29 07:05,107727.27,107764.03,0.0341,0.65,85.0,L1,"SL L1 hit (close $107,752.55)",9
11681,SHORT,2025-05-29 07:45,2025-05-29 14:45,107831.49,107504.57,0.3032,5.78,420.0,L1,"EMA new up line (2 bars, P&L=+0.30%)",8
11682,LONG,2025-05-29 14:55,2025-05-30 02:55,107622.54,106000.00,-1.5076,-28.73,720.0,L1,"Time exit (720min, P&L=-1.51%)",10
11683,SHORT,2025-05-30 04:00,2025-05-30 08:30,105942.89,105125.78,0.7713,14.69,270.0,L1,"SL L1 hit (close $105,226.05)",10
11684,LONG,2025-05-30 08:40,2025-05-30 11:30,105265.24,105809.53,0.5171,9.85,170.0,L1,"SL L1 hit (close $105,773.52)",7
11685,SHORT,2025-05-30 12:15,2025-05-30 15:10,105494.28,105583.88,-0.0849,-1.62,175.0,L1,"SL L1 hit (close $105,600.72)",10
11686,SHORT,2025-05-30 16:00,2025-05-30 17:55,105387.50,104183.15,1.1428,21.78,115.0,L2,"SL L2 hit (close $104,260.00)",6
11687,SHORT,2025-05-31 06:00,2025-05-31 10:20,103584.78,103489.75,0.0917,1.75,260.0,L1,"SL L1 hit (close $103,560.29)",9
11688,SHORT,2025-05-31 10:55,2025-05-31 22:55,103410.00,104625.80,-1.1757,-22.41,720.0,L1,"Time exit (720min, P&L=-1.18%)",10
11689,LONG,2025-06-01 05:05,2025-06-01 17:00,104679.15,105070.00,0.3734,7.11,715.0,L1,"SL L1 hit (close $105,038.80)",11
11690,SHORT,2025-06-01 17:25,2025-06-01 19:00,105092.04,104948.64,0.1365,2.60,95.0,L1,"SL L1 hit (close $104,900.01)",5
11691,SHORT,2025-06-02 04:00,2025-06-02 05:15,104846.44,104747.59,0.0943,1.80,75.0,L1,"SL L1 hit (close $104,915.09)",5
11692,SHORT,2025-06-02 05:40,2025-06-02 12:35,104682.92,104155.01,0.5043,9.61,415.0,L1,"SL L1 hit (close $104,097.04)",13
11693,LONG,2025-06-02 12:45,2025-06-02 14:50,104173.70,104047.61,-0.1210,-2.31,125.0,L1,"SL L1 hit (close $104,093.87)",6
11694,SHORT,2025-06-02 15:05,2025-06-03 03:05,103968.47,105454.55,-1.4294,-27.24,720.0,L1,"Time exit (720min, P&L=-1.43%)",12
11695,SHORT,2025-06-03 04:05,2025-06-03 05:40,105385.26,105323.91,0.0582,1.11,95.0,L1,"SL L1 hit (close $105,426.27)",13
11696,SHORT,2025-06-03 06:35,2025-06-03 08:55,105222.38,105094.93,0.1211,2.31,140.0,L1,"SL L1 hit (close $105,060.01)",11
11697,LONG,2025-06-03 09:05,2025-06-03 10:55,105156.38,105280.99,0.1185,2.26,110.0,L1,"SL L1 hit (close $105,229.56)",10
11698,SHORT,2025-06-03 13:35,2025-06-04 02:05,105285.71,105835.37,-0.5221,-9.95,750.0,L1,"Time exit (750min, P&L=-0.52%)",6
11699,SHORT,2025-06-04 04:05,2025-06-04 05:15,105541.63,105519.30,0.0212,0.40,70.0,L1,"SL L1 hit (close $105,497.39)",8
11700,SHORT,2025-06-04 06:35,2025-06-04 07:50,105332.31,105385.01,-0.0500,-0.95,75.0,L1,"SL L1 hit (close $105,397.95)",9
11701,LONG,2025-06-04 08:25,2025-06-04 10:30,105525.81,105698.11,0.1633,3.11,125.0,L1,"SL L1 hit (close $105,734.34)",11
11702,SHORT,2025-06-04 10:40,2025-06-04 12:55,105756.04,105039.19,0.6778,12.91,135.0,L1,"EMA new up line (2 bars, P&L=+0.68%)",4
11703,SHORT,2025-06-04 13:05,2025-06-04 14:50,104955.38,104887.63,0.0646,1.23,105.0,L1,"SL L1 hit (close $104,809.53)",5
11704,LONG,2025-06-04 15:00,2025-06-04 16:05,105000.26,105304.49,0.2897,5.52,65.0,L1,"EMA new down line (2 bars, P&L=+0.29%)",11
11705,SHORT,2025-06-04 16:15,2025-06-04 18:05,105264.54,105164.99,0.0946,1.80,110.0,L1,"SL L1 hit (close $105,266.65)",6
11706,SHORT,2025-06-04 18:50,2025-06-04 21:15,105036.28,104657.30,0.3608,6.88,145.0,L1,"SL L1 hit (close $104,769.58)",14
11707,LONG,2025-06-05 04:00,2025-06-05 05:15,105057.05,105054.62,-0.0023,-0.04,75.0,L1,"SL L1 hit (close $105,060.82)",8
11708,SHORT,2025-06-05 05:25,2025-06-05 07:10,104921.37,104560.01,0.3444,6.56,105.0,L1,"EMA new up line (2 bars, P&L=+0.34%)",14
11709,LONG,2025-06-05 07:20,2025-06-05 09:35,104592.00,104731.93,0.1338,2.55,135.0,L1,"SL L1 hit (close $104,697.51)",4
11710,LONG,2025-06-05 10:05,2025-06-05 13:35,104880.00,105369.73,0.4669,8.90,210.0,L1,"SL L1 hit (close $105,447.36)",13
11711,LONG,2025-06-05 15:00,2025-06-05 16:10,104566.04,104381.32,-0.1767,-3.37,70.0,L1,"SL L1 hit (close $104,468.55)",6
11712,SHORT,2025-06-05 16:20,2025-06-05 18:30,104078.85,103202.21,0.8423,16.06,130.0,L1,"SL L1 hit (close $103,275.16)",16
11713,SHORT,2025-06-05 18:40,2025-06-05 21:25,102901.94,101005.72,1.8427,35.13,165.0,L4,"SL L4 hit (close $101,107.23)",9
11714,SHORT,2025-06-06 05:20,2025-06-06 17:20,102703.27,104704.99,-1.9490,-37.17,720.0,L1,"Time exit (720min, P&L=-1.95%)",4
11715,SHORT,2025-06-06 17:30,2025-06-06 20:15,104497.43,104360.22,0.1313,2.50,165.0,L1,"SL L1 hit (close $104,326.07)",13
11716,SHORT,2025-06-07 04:15,2025-06-07 16:15,104716.22,105578.11,-0.8231,-15.69,720.0,L1,"Time exit (720min, P&L=-0.82%)",4
11717,LONG,2025-06-07 16:25,2025-06-07 17:40,105469.34,105492.34,0.0218,0.42,75.0,L1,"SL L1 hit (close $105,447.83)",4
11718,LONG,2025-06-07 18:05,2025-06-07 19:45,105648.00,105667.06,0.0180,0.34,100.0,L1,"SL L1 hit (close $105,712.65)",9
11719,LONG,2025-06-08 04:40,2025-06-08 12:25,105583.56,105649.59,0.0625,1.19,465.0,L1,"SL L1 hit (close $105,615.94)",10
11720,SHORT,2025-06-08 12:45,2025-06-09 02:15,105650.64,105694.53,-0.0415,-0.79,810.0,L1,"SL L1 hit (close $105,708.85)",6
11721,LONG,2025-06-09 06:35,2025-06-09 12:15,105596.09,107628.91,1.9251,36.70,340.0,L4,"EMA new down line (2 bars, P&L=+1.93%)",13
11722,SHORT,2025-06-09 13:10,2025-06-09 15:10,107651.16,107852.01,-0.1866,-3.56,120.0,L1,"SL L1 hit (close $107,831.51)",7
11723,LONG,2025-06-09 15:25,2025-06-09 18:45,107941.30,108340.00,0.3694,7.04,200.0,L1,"EMA new down line (2 bars, P&L=+0.37%)",12
11724,LONG,2025-06-10 04:00,2025-06-10 11:55,109623.76,109541.28,-0.0752,-1.43,475.0,L1,"SL L1 hit (close $109,574.17)",8
11725,SHORT,2025-06-10 12:05,2025-06-10 15:10,109492.13,109099.99,0.3581,6.83,185.0,L1,"SL L1 hit (close $108,863.52)",8
11726,LONG,2025-06-10 15:20,2025-06-10 19:50,109052.89,109490.89,0.4016,7.66,270.0,L1,"SL L1 hit (close $109,725.43)",7
11727,LONG,2025-06-11 04:00,2025-06-11 14:40,109695.69,110049.16,0.3222,6.15,640.0,L1,"SL L1 hit (close $109,900.26)",4
11728,SHORT,2025-06-11 14:50,2025-06-11 17:15,109932.02,109566.15,0.3328,6.35,145.0,L1,"EMA new up line (2 bars, P&L=+0.33%)",6
11729,LONG,2025-06-11 17:30,2025-06-12 05:30,109576.90,107791.77,-1.6291,-31.08,720.0,L1,"Time exit (720min, P&L=-1.63%)",5
11730,LONG,2025-06-12 05:40,2025-06-12 07:20,107658.45,107812.11,0.1427,2.72,100.0,L1,"SL L1 hit (close $107,850.01)",7
11731,SHORT,2025-06-12 07:35,2025-06-12 12:35,107582.75,107269.20,0.2915,5.56,300.0,L1,"SL L1 hit (close $107,174.70)",13
11732,LONG,2025-06-12 12:45,2025-06-12 15:25,107280.01,107211.31,-0.0640,-1.22,160.0,L1,"SL L1 hit (close $107,391.62)",11
11733,SHORT,2025-06-12 15:35,2025-06-12 21:25,107379.56,106416.83,0.8966,17.10,350.0,L2,"SL L2 hit (close $106,327.44)",8
11734,SHORT,2025-06-13 04:25,2025-06-13 06:50,104070.74,104447.08,-0.3616,-6.90,145.0,L1,"SL L1 hit (close $104,230.22)",4
11735,LONG,2025-06-13 07:00,2025-06-13 08:45,104437.69,104909.24,0.4515,8.61,105.0,L1,"SL L1 hit (close $104,920.94)",12
11736,SHORT,2025-06-13 08:55,2025-06-13 10:40,104739.45,104774.98,-0.0339,-0.65,105.0,L1,"SL L1 hit (close $104,790.82)",10
11737,LONG,2025-06-13 11:20,2025-06-13 12:45,104799.74,105000.82,0.1919,3.66,85.0,L1,"SL L1 hit (close $104,909.21)",5
11738,SHORT,2025-06-13 13:20,2025-06-13 14:45,104749.74,104571.16,0.1705,3.25,85.0,L1,"SL L1 hit (close $104,661.35)",14
11739,LONG,2025-06-13 14:55,2025-06-13 16:05,104970.74,105512.01,0.5156,9.84,70.0,L1,"EMA new down line (2 bars, P&L=+0.52%)",12
11740,SHORT,2025-06-13 16:40,2025-06-13 18:00,105612.01,105194.75,0.3951,7.54,80.0,L1,"SL L1 hit (close $105,390.94)",6
11741,LONG,2025-06-13 18:55,2025-06-13 22:35,105193.04,105587.06,0.3746,7.15,220.0,L1,"EMA new down line (2 bars, P&L=+0.37%)",7
11742,SHORT,2025-06-14 04:00,2025-06-14 07:35,105271.67,105108.71,0.1548,2.95,215.0,L1,"SL L1 hit (close $105,048.91)",4
11743,LONG,2025-06-14 07:45,2025-06-14 20:05,105095.99,104406.69,-0.6559,-12.51,740.0,L1,"Time exit (740min, P&L=-0.66%)",7
11744,SHORT,2025-06-15 06:15,2025-06-15 07:55,105800.00,105428.00,0.3516,6.71,100.0,L1,"SL L1 hit (close $105,453.45)",4
11745,SHORT,2025-06-15 08:05,2025-06-15 10:10,105315.29,105131.07,0.1749,3.34,125.0,L1,"SL L1 hit (close $105,070.04)",5
11746,LONG,2025-06-15 10:20,2025-06-15 13:40,105067.28,105505.60,0.4172,7.96,200.0,L1,"SL L1 hit (close $105,308.82)",8
11747,LONG,2025-06-15 14:40,2025-06-15 15:50,105527.99,105619.76,0.0870,1.66,70.0,L1,"SL L1 hit (close $105,615.96)",4
11748,SHORT,2025-06-15 16:00,2025-06-15 17:35,105617.65,105694.86,-0.0731,-1.39,95.0,L1,"SL L1 hit (close $105,571.15)",6
11749,SHORT,2025-06-15 18:10,2025-06-15 21:30,105562.04,104705.05,0.8118,15.49,200.0,L1,"SL L1 hit (close $104,812.00)",5
11750,LONG,2025-06-16 04:25,2025-06-16 06:50,106226.10,106642.88,0.3924,7.49,145.0,L1,"EMA new down line (2 bars, P&L=+0.39%)",14
11751,SHORT,2025-06-16 07:00,2025-06-16 19:00,106615.42,108300.98,-1.5810,-30.18,720.0,L1,"Time exit (720min, P&L=-1.58%)",6
11752,LONG,2025-06-17 04:00,2025-06-17 16:00,107615.39,104250.19,-3.1271,-59.67,720.0,L1,"Time exit (720min, P&L=-3.13%)",14
11753,SHORT,2025-06-17 17:15,2025-06-18 05:15,103688.66,105390.05,-1.6409,-31.29,720.0,L1,"Time exit (720min, P&L=-1.64%)",12
11754,SHORT,2025-06-18 07:30,2025-06-18 10:20,104911.82,104558.22,0.3370,6.42,170.0,L1,"SL L1 hit (close $104,788.27)",13
11755,SHORT,2025-06-18 10:45,2025-06-18 14:00,104399.77,104782.65,-0.3667,-6.99,195.0,L1,"SL L1 hit (close $104,439.81)",14
11756,LONG,2025-06-18 14:15,2025-06-19 01:00,104967.22,104583.92,-0.3652,-6.96,645.0,L1,"SL L1 hit (close $104,944.06)",14
11757,LONG,2025-06-19 04:05,2025-06-19 05:45,104869.07,104972.10,0.0982,1.87,100.0,L1,"SL L1 hit (close $104,999.21)",9
11758,SHORT,2025-06-19 06:10,2025-06-19 08:10,104743.52,104888.19,-0.1381,-2.63,120.0,L1,"SL L1 hit (close $104,835.70)",14
11759,LONG,2025-06-19 08:20,2025-06-19 10:50,104906.36,104939.01,0.0311,0.59,150.0,L1,"SL L1 hit (close $104,843.71)",12
11760,SHORT,2025-06-19 12:00,2025-06-19 13:30,104735.99,104693.62,0.0405,0.77,90.0,L1,"SL L1 hit (close $104,785.15)",14
11761,LONG,2025-06-19 14:20,2025-06-19 23:05,104591.97,104576.59,-0.0147,-0.28,525.0,L1,"SL L1 hit (close $104,483.57)",8
11762,SHORT,2025-06-20 08:45,2025-06-20 09:55,106122.00,105940.58,0.1710,3.26,70.0,L1,"SL L1 hit (close $105,989.99)",4
11763,LONG,2025-06-20 10:35,2025-06-20 22:35,106127.85,103108.02,-2.8455,-54.24,720.0,L1,"Time exit (720min, P&L=-2.85%)",9
11764,SHORT,2025-06-21 07:05,2025-06-21 18:15,103424.25,103237.65,0.1804,3.44,670.0,L1,"SL L1 hit (close $103,347.60)",5
11765,SHORT,2025-06-21 18:25,2025-06-21 20:15,103252.07,102305.71,0.9166,17.46,110.0,L1,"SL L1 hit (close $102,464.50)",8
11766,LONG,2025-06-22 04:05,2025-06-22 05:40,102717.06,102677.00,-0.0390,-0.74,95.0,L1,"SL L1 hit (close $102,637.07)",10
11767,SHORT,2025-06-22 05:50,2025-06-22 08:30,102621.40,102540.00,0.0793,1.51,160.0,L1,"SL L1 hit (close $102,580.00)",9
11768,LONG,2025-06-22 08:40,2025-06-22 12:20,102629.49,102741.92,0.1095,2.09,220.0,L1,"SL L1 hit (close $102,649.97)",9
11769,LONG,2025-06-22 12:50,2025-06-22 15:55,102721.17,98906.21,-3.7139,-70.77,185.0,L1,Hard stop -3.7%,4
11770,SHORT,2025-06-22 16:05,2025-06-22 20:40,99231.99,99198.85,0.0334,0.64,275.0,L1,"SL L1 hit (close $99,070.67)",6
11771,SHORT,2025-06-23 04:05,2025-06-23 17:05,101009.99,101269.54,-0.2570,-4.89,780.0,L1,"SL L1 hit (close $100,835.70)",13
11772,LONG,2025-06-23 18:00,2025-06-23 19:20,102651.96,102890.16,0.2320,4.42,80.0,L1,"SL L1 hit (close $102,837.98)",17
11773,SHORT,2025-06-24 04:05,2025-06-24 16:25,104877.08,105415.44,-0.5133,-9.77,740.0,L1,"Time exit (740min, P&L=-0.51%)",4
11774,LONG,2025-06-24 16:35,2025-06-24 17:35,105531.54,105903.60,0.3526,6.71,60.0,L1,"EMA new down line (4 bars, P&L=+0.35%)",11
11775,LONG,2025-06-24 17:45,2025-06-25 00:35,106076.43,105889.37,-0.1763,-3.36,410.0,L1,"SL L1 hit (close $105,925.59)",11
11776,LONG,2025-06-25 05:00,2025-06-25 07:10,106236.09,106382.00,0.1373,2.62,130.0,L1,"SL L1 hit (close $106,334.52)",5
11777,LONG,2025-06-25 08:00,2025-06-25 09:40,106564.21,106506.68,-0.0540,-1.03,100.0,L1,"SL L1 hit (close $106,661.49)",10
11778,SHORT,2025-06-25 09:50,2025-06-25 21:50,106623.15,107457.69,-0.7827,-14.90,720.0,L1,"Time exit (720min, P&L=-0.78%)",7
11779,LONG,2025-06-26 06:10,2025-06-26 08:00,107741.30,107939.22,0.1837,3.50,110.0,L1,"SL L1 hit (close $107,813.99)",6
11780,SHORT,2025-06-26 08:25,2025-06-26 10:10,107854.26,107374.68,0.4447,8.47,105.0,L1,"SL L1 hit (close $107,446.14)",5
11781,SHORT,2025-06-26 11:30,2025-06-26 13:40,107205.89,107226.69,-0.0194,-0.37,130.0,L1,"SL L1 hit (close $107,184.70)",11
11782,SHORT,2025-06-26 15:10,2025-06-26 16:15,107290.01,107105.19,0.1723,3.28,65.0,L1,"EMA new up line (5 bars, P&L=+0.17%)",6
11783,SHORT,2025-06-26 18:30,2025-06-26 22:10,107275.01,107020.20,0.2375,4.52,220.0,L1,"EMA new up line (2 bars, P&L=+0.24%)",7
11784,SHORT,2025-06-27 04:10,2025-06-27 06:15,107427.72,107376.75,0.0474,0.90,125.0,L1,"SL L1 hit (close $107,368.03)",6
11785,LONG,2025-06-27 06:55,2025-06-27 17:05,107278.82,107247.99,-0.0287,-0.55,610.0,L1,"SL L1 hit (close $107,255.47)",6
11786,SHORT,2025-06-27 17:15,2025-06-27 19:05,107240.00,106814.43,0.3968,7.56,110.0,L1,"EMA new up line (2 bars, P&L=+0.40%)",8
11787,SHORT,2025-06-28 16:25,2025-06-28 19:20,107315.45,107300.00,0.0144,0.27,175.0,L1,"SL L1 hit (close $107,339.37)",4
11788,LONG,2025-06-29 08:10,2025-06-29 10:40,107449.33,108000.01,0.5125,9.76,150.0,L1,"SL L1 hit (close $108,016.19)",10
11789,LONG,2025-06-29 10:50,2025-06-29 12:15,108170.93,108254.31,0.0771,1.47,85.0,L1,"SL L1 hit (close $108,176.43)",8
11790,SHORT,2025-06-29 13:30,2025-06-29 15:10,108030.42,108001.24,0.0270,0.51,100.0,L1,"SL L1 hit (close $108,020.00)",14
11791,SHORT,2025-06-29 15:55,2025-06-29 17:05,107750.72,107529.53,0.2053,3.91,70.0,L1,"EMA new up line (2 bars, P&L=+0.21%)",12
11792,LONG,2025-06-29 17:55,2025-06-29 19:05,107544.44,107546.00,0.0015,0.03,70.0,L1,"SL L1 hit (close $107,537.97)",7
11793,LONG,2025-06-30 06:05,2025-06-30 18:05,108252.68,107479.27,-0.7144,-13.61,720.0,L1,"Time exit (720min, P&L=-0.71%)",4
11794,SHORT,2025-06-30 18:15,2025-06-30 22:45,107384.75,107137.99,0.2298,4.38,270.0,L1,"EMA new up line (6 bars, P&L=+0.23%)",10
11795,SHORT,2025-07-01 05:40,2025-07-01 06:50,106824.19,106893.48,-0.0649,-1.24,70.0,L1,"SL L1 hit (close $106,881.07)",11
11796,SHORT,2025-07-01 07:20,2025-07-01 10:10,106694.12,106510.01,0.1726,3.29,170.0,L1,"SL L1 hit (close $106,616.05)",7
11797,SHORT,2025-07-01 10:55,2025-07-01 13:10,106490.42,106469.56,0.0196,0.37,135.0,L1,"SL L1 hit (close $106,540.06)",10
11798,LONG,2025-07-01 13:35,2025-07-02 01:35,106546.51,105651.55,-0.8400,-16.00,720.0,L1,"Time exit (720min, P&L=-0.84%)",9
11799,LONG,2025-07-02 05:00,2025-07-02 07:20,106324.36,106905.00,0.5461,10.40,140.0,L1,"SL L1 hit (close $106,852.83)",8
