trade_id,direction,entry_time,exit_time,entry_price,exit_price,pnl_pct,pnl_usd,duration_min,max_sl_level,exit_reason,entry_score
12655,LONG,2023-09-18 15:20,2023-09-18 16:00,1657.63,1657.78,0.0090,0.16,40.0,L1,"EMA new down line (3 bars, P&L=+0.01%)",8
12656,SHORT,2023-09-18 16:30,2023-09-18 18:20,1652.75,1639.66,0.7920,14.24,110.0,L1,"EMA new up line (2 bars, P&L=+0.79%)",10
12657,SHORT,2023-09-18 18:55,2023-09-19 00:10,1636.99,1636.86,0.0079,0.14,315.0,L1,"EMA new up line (2 bars, P&L=+0.01%)",8
12658,LONG,2023-09-19 04:30,2023-09-19 05:55,1635.88,1636.06,0.0110,0.20,85.0,L1,"SL L1 hit (close $1,636.50)",8
12659,SHORT,2023-09-19 06:15,2023-09-19 18:15,1634.52,1649.16,-0.8957,-16.11,720.0,L1,"Time exit (720min, P&L=-0.90%)",11
12660,SHORT,2023-09-19 18:35,2023-09-19 20:00,1644.85,1641.40,0.2097,3.77,85.0,L1,"EMA new up line (2 bars, P&L=+0.21%)",9
12661,SHORT,2023-09-20 05:15,2023-09-20 10:50,1633.86,1628.43,0.3323,5.98,335.0,L1,"EMA new up line (2 bars, P&L=+0.33%)",14
12662,LONG,2023-09-20 13:45,2023-09-20 18:50,1632.24,1631.16,-0.0662,-1.19,305.0,L1,"SL L1 hit (close $1,629.97)",12
12663,LONG,2023-09-21 04:10,2023-09-21 04:35,1622.53,1623.26,0.0450,0.81,25.0,L1,"EMA new down line (2 bars, P&L=+0.04%)",13
12664,SHORT,2023-09-21 05:20,2023-09-21 06:50,1622.20,1620.77,0.0882,1.59,90.0,L1,"SL L1 hit (close $1,620.54)",7
12665,SHORT,2023-09-21 07:50,2023-09-21 08:55,1618.20,1617.07,0.0698,1.26,65.0,L1,"EMA new up line (4 bars, P&L=+0.07%)",13
12666,SHORT,2023-09-21 09:05,2023-09-21 12:00,1617.13,1596.48,1.2770,22.96,175.0,L2,"EMA new up line (2 bars, P&L=+1.28%)",8
12667,SHORT,2023-09-21 12:20,2023-09-21 14:10,1592.00,1582.37,0.6049,10.88,110.0,L1,"SL L1 hit (close $1,581.25)",8
12668,LONG,2023-09-21 14:20,2023-09-21 15:20,1582.21,1583.14,0.0588,1.06,60.0,L1,"SL L1 hit (close $1,581.21)",7
12669,LONG,2023-09-21 15:45,2023-09-21 18:00,1586.21,1588.59,0.1500,2.70,135.0,L1,"SL L1 hit (close $1,588.57)",8
12670,SHORT,2023-09-22 04:30,2023-09-22 05:50,1593.51,1593.15,0.0226,0.41,80.0,L1,"SL L1 hit (close $1,593.43)",7
12671,LONG,2023-09-22 06:05,2023-09-22 08:30,1593.89,1597.93,0.2535,4.56,145.0,L1,"EMA new down line (2 bars, P&L=+0.25%)",8
12672,SHORT,2023-09-22 09:00,2023-09-22 09:55,1596.06,1595.18,0.0551,0.99,55.0,L1,"EMA new up line (2 bars, P&L=+0.06%)",8
12673,LONG,2023-09-22 12:00,2023-09-22 14:55,1597.84,1598.67,0.0519,0.93,175.0,L1,"EMA new down line (2 bars, P&L=+0.05%)",11
12674,SHORT,2023-09-22 15:45,2023-09-22 17:55,1595.01,1591.87,0.1969,3.54,130.0,L1,"EMA new up line (2 bars, P&L=+0.20%)",8
12675,LONG,2023-09-22 18:50,2023-09-22 19:40,1593.98,1594.19,0.0132,0.24,50.0,L1,"EMA new down line (2 bars, P&L=+0.01%)",11
12676,SHORT,2023-09-23 04:10,2023-09-23 14:35,1591.43,1592.31,-0.0553,-0.99,625.0,L1,"SL L1 hit (close $1,592.14)",8
12677,SHORT,2023-09-23 15:35,2023-09-24 09:35,1588.99,1593.85,-0.3059,-5.50,1080.0,L1,"Time exit (1080min, P&L=-0.31%)",11
12678,LONG,2023-09-24 11:30,2023-09-24 13:20,1594.32,1594.55,0.0144,0.26,110.0,L1,"EMA new down line (2 bars, P&L=+0.01%)",9
12679,SHORT,2023-09-24 13:35,2023-09-24 16:35,1594.02,1590.82,0.2008,3.61,180.0,L1,"SL L1 hit (close $1,590.72)",8
12680,LONG,2023-09-24 18:00,2023-09-25 06:00,1598.56,1576.50,-1.3800,-24.83,720.0,L1,"Time exit (720min, P&L=-1.38%)",12
12681,LONG,2023-09-25 06:25,2023-09-25 07:35,1576.70,1577.60,0.0571,1.03,70.0,L1,"SL L1 hit (close $1,577.38)",7
12682,LONG,2023-09-25 07:50,2023-09-25 17:00,1581.83,1590.66,0.5582,10.04,550.0,L1,"SL L1 hit (close $1,590.61)",10
12683,LONG,2023-09-25 17:45,2023-09-25 18:40,1592.19,1592.21,0.0013,0.02,55.0,L1,"EMA new down line (3 bars, P&L=+0.00%)",7
12684,SHORT,2023-09-26 06:30,2023-09-26 07:55,1590.40,1588.90,0.0943,1.70,85.0,L1,"SL L1 hit (close $1,589.68)",8
12685,LONG,2023-09-26 08:45,2023-09-26 10:15,1590.96,1587.12,-0.2414,-4.34,90.0,L1,"SL L1 hit (close $1,591.07)",12
12686,SHORT,2023-09-26 10:25,2023-09-26 11:30,1588.38,1590.58,-0.1385,-2.49,65.0,L1,"SL L1 hit (close $1,588.97)",9
12687,LONG,2023-09-26 11:40,2023-09-26 12:35,1590.10,1588.43,-0.1050,-1.89,55.0,L1,"SL L1 hit (close $1,589.32)",8
12688,SHORT,2023-09-26 13:20,2023-09-26 13:45,1586.73,1586.60,0.0082,0.15,25.0,L1,"EMA new up line (3 bars, P&L=+0.01%)",10
12689,SHORT,2023-09-26 13:55,2023-09-26 16:15,1584.90,1585.67,-0.0486,-0.87,140.0,L1,"SL L1 hit (close $1,584.88)",10
12690,LONG,2023-09-26 16:25,2023-09-26 17:25,1587.18,1587.89,0.0447,0.80,60.0,L1,"EMA new down line (2 bars, P&L=+0.04%)",9
12691,SHORT,2023-09-26 17:35,2023-09-26 19:10,1587.01,1585.77,0.0781,1.41,95.0,L1,"SL L1 hit (close $1,585.97)",8
12692,SHORT,2023-09-27 04:30,2023-09-27 05:40,1593.38,1592.05,0.0835,1.50,70.0,L1,"SL L1 hit (close $1,592.40)",8
12693,LONG,2023-09-27 06:40,2023-09-27 12:15,1593.82,1628.47,2.1740,39.11,335.0,L4,"SL L4 hit (close $1,626.96)",8
12694,LONG,2023-09-27 13:10,2023-09-27 14:50,1626.85,1594.26,-2.0033,-36.05,100.0,L1,Hard stop -2.0%,8
12695,SHORT,2023-09-27 16:45,2023-09-27 18:35,1598.32,1595.96,0.1477,2.66,110.0,L1,"SL L1 hit (close $1,593.66)",7
12696,LONG,2023-09-27 18:45,2023-09-27 20:35,1595.22,1594.72,-0.0313,-0.56,110.0,L1,"SL L1 hit (close $1,595.50)",7
12697,LONG,2023-09-28 04:00,2023-09-28 06:15,1607.19,1612.44,0.3267,5.88,135.0,L1,"SL L1 hit (close $1,611.77)",9
12698,SHORT,2023-09-28 06:30,2023-09-28 14:40,1611.24,1644.32,-2.0531,-36.94,490.0,L1,Hard stop -2.1%,7
12699,LONG,2023-09-28 15:05,2023-09-28 16:50,1643.51,1658.10,0.8877,15.96,105.0,L1,"EMA new down line (2 bars, P&L=+0.89%)",14
12700,LONG,2023-09-28 18:05,2023-09-29 06:05,1665.00,1655.16,-0.5910,-10.63,720.0,L1,"Time exit (720min, P&L=-0.59%)",9
12701,LONG,2023-09-29 06:35,2023-09-29 08:20,1659.26,1679.11,1.1963,21.51,105.0,L3,"SL L3 hit (close $1,678.41)",9
12702,SHORT,2023-09-29 08:30,2023-09-29 09:55,1677.57,1673.13,0.2647,4.76,85.0,L1,"SL L1 hit (close $1,674.74)",8
12703,SHORT,2023-09-29 11:35,2023-09-29 12:30,1669.57,1670.73,-0.0695,-1.25,55.0,L1,"SL L1 hit (close $1,670.40)",9
12704,LONG,2023-09-29 12:40,2023-09-29 13:30,1673.88,1674.57,0.0412,0.74,50.0,L1,"EMA new down line (2 bars, P&L=+0.04%)",11
12705,SHORT,2023-09-29 14:00,2023-09-29 17:15,1668.10,1665.80,0.1379,2.48,195.0,L1,"SL L1 hit (close $1,668.09)",14
12706,SHORT,2023-09-29 17:45,2023-09-29 18:35,1663.37,1662.76,0.0367,0.66,50.0,L1,"SL L1 hit (close $1,662.66)",12
12707,LONG,2023-09-29 18:45,2023-09-29 19:45,1664.83,1666.36,0.0919,1.65,60.0,L1,"SL L1 hit (close $1,664.12)",10
12708,LONG,2023-09-30 06:35,2023-09-30 09:40,1674.21,1674.91,0.0418,0.75,185.0,L1,"EMA new down line (2 bars, P&L=+0.04%)",10
12709,SHORT,2023-09-30 09:50,2023-10-01 00:10,1674.09,1673.27,0.0490,0.88,860.0,L1,"SL L1 hit (close $1,672.53)",8
12710,LONG,2023-10-01 06:05,2023-10-01 06:30,1679.24,1679.64,0.0238,0.43,25.0,L1,"EMA new down line (3 bars, P&L=+0.02%)",10
12711,LONG,2023-10-01 08:50,2023-10-01 10:35,1680.72,1684.86,0.2463,4.43,105.0,L1,"SL L1 hit (close $1,685.34)",11
12712,LONG,2023-10-01 11:35,2023-10-01 23:10,1691.35,1728.77,2.2124,39.80,695.0,L4,"SL L4 hit (close $1,728.13)",15
12713,SHORT,2023-10-02 04:25,2023-10-02 05:30,1725.89,1723.28,0.1512,2.72,65.0,L1,"EMA new up line (3 bars, P&L=+0.15%)",7
12714,SHORT,2023-10-02 05:40,2023-10-02 14:40,1717.65,1715.79,0.1083,1.95,540.0,L1,"EMA new up line (2 bars, P&L=+0.11%)",12
12715,SHORT,2023-10-02 16:25,2023-10-02 17:25,1690.50,1689.49,0.0597,1.08,60.0,L1,"EMA new up line (2 bars, P&L=+0.06%)",14
12716,LONG,2023-10-02 18:05,2023-10-02 18:35,1688.31,1651.60,-2.1744,-39.14,30.0,L1,Hard stop -2.2%,7
12717,SHORT,2023-10-02 18:45,2023-10-02 22:25,1660.42,1657.94,0.1494,2.69,220.0,L1,"EMA new up line (2 bars, P&L=+0.15%)",15
12718,LONG,2023-10-03 05:55,2023-10-03 07:10,1666.02,1667.03,0.0606,1.09,75.0,L1,"SL L1 hit (close $1,667.24)",8
12719,SHORT,2023-10-03 07:20,2023-10-03 08:10,1665.20,1665.44,-0.0144,-0.26,50.0,L1,"SL L1 hit (close $1,665.84)",10
12720,LONG,2023-10-03 08:20,2023-10-03 20:20,1666.90,1657.55,-0.5609,-10.09,720.0,L1,"Time exit (720min, P&L=-0.56%)",10
12721,SHORT,2023-10-04 04:00,2023-10-04 05:35,1641.27,1638.61,0.1621,2.92,95.0,L1,"SL L1 hit (close $1,639.09)",9
12722,LONG,2023-10-04 05:45,2023-10-04 07:40,1639.93,1642.76,0.1726,3.10,115.0,L1,"SL L1 hit (close $1,641.20)",8
12723,LONG,2023-10-04 08:10,2023-10-04 09:35,1645.08,1648.83,0.2280,4.10,85.0,L1,"EMA new down line (2 bars, P&L=+0.23%)",11
12724,LONG,2023-10-04 10:00,2023-10-05 03:55,1650.59,1642.23,-0.5065,-9.11,1075.0,L1,"Time exit (1075min, P&L=-0.51%)",11
12725,SHORT,2023-10-05 04:05,2023-10-05 04:50,1642.77,1642.12,0.0396,0.71,45.0,L1,"EMA new up line (2 bars, P&L=+0.04%)",11
12726,SHORT,2023-10-05 06:05,2023-10-05 08:00,1640.80,1636.82,0.2426,4.36,115.0,L1,"SL L1 hit (close $1,636.07)",11
12727,LONG,2023-10-05 09:10,2023-10-05 09:45,1638.49,1638.81,0.0195,0.35,35.0,L1,"EMA new down line (2 bars, P&L=+0.02%)",12
12728,SHORT,2023-10-05 10:25,2023-10-05 13:10,1637.41,1639.88,-0.1508,-2.71,165.0,L1,"SL L1 hit (close $1,637.80)",9
12729,LONG,2023-10-05 13:20,2023-10-05 13:50,1639.86,1641.20,0.0817,1.47,30.0,L1,"EMA new down line (2 bars, P&L=+0.08%)",12
12730,LONG,2023-10-05 14:30,2023-10-05 17:15,1644.01,1609.39,-2.1058,-37.89,165.0,L1,Hard stop -2.1%,9
12731,LONG,2023-10-05 17:30,2023-10-05 19:35,1616.80,1616.20,-0.0371,-0.67,125.0,L1,"SL L1 hit (close $1,616.00)",7
12732,SHORT,2023-10-06 04:25,2023-10-06 06:00,1622.65,1620.26,0.1473,2.65,95.0,L1,"SL L1 hit (close $1,620.84)",7
12733,LONG,2023-10-06 07:10,2023-10-06 08:55,1623.83,1633.19,0.5764,10.37,105.0,L1,"EMA new down line (2 bars, P&L=+0.58%)",11
12734,SHORT,2023-10-06 10:45,2023-10-06 11:20,1633.54,1632.28,0.0771,1.39,35.0,L1,"EMA new up line (2 bars, P&L=+0.08%)",8
12735,LONG,2023-10-06 12:15,2023-10-06 15:25,1634.72,1641.03,0.3860,6.94,190.0,L1,"EMA new down line (2 bars, P&L=+0.39%)",10
12736,LONG,2023-10-06 16:00,2023-10-06 18:50,1642.44,1644.65,0.1346,2.42,170.0,L1,"SL L1 hit (close $1,645.32)",11
12737,SHORT,2023-10-07 06:10,2023-10-07 08:15,1637.37,1638.89,-0.0928,-1.67,125.0,L1,"SL L1 hit (close $1,638.64)",14
12738,LONG,2023-10-07 08:25,2023-10-07 09:20,1640.48,1640.53,0.0030,0.05,55.0,L1,"SL L1 hit (close $1,639.94)",10
12739,SHORT,2023-10-07 09:30,2023-10-07 10:35,1639.76,1639.21,0.0335,0.60,65.0,L1,"SL L1 hit (close $1,639.49)",8
12740,SHORT,2023-10-07 11:50,2023-10-07 16:40,1638.26,1637.70,0.0342,0.61,290.0,L1,"EMA new up line (5 bars, P&L=+0.03%)",11
12741,SHORT,2023-10-07 17:25,2023-10-07 17:50,1637.37,1637.20,0.0104,0.19,25.0,L1,"EMA new up line (2 bars, P&L=+0.01%)",7
12742,SHORT,2023-10-07 18:20,2023-10-07 19:40,1635.67,1634.14,0.0935,1.68,80.0,L1,"SL L1 hit (close $1,634.40)",12
12743,SHORT,2023-10-08 04:10,2023-10-08 06:10,1634.92,1630.34,0.2801,5.04,120.0,L1,"EMA new up line (2 bars, P&L=+0.28%)",9
12744,LONG,2023-10-08 06:20,2023-10-08 15:35,1630.90,1632.02,0.0687,1.24,555.0,L1,"SL L1 hit (close $1,631.52)",8
12745,LONG,2023-10-08 17:05,2023-10-08 20:10,1633.94,1634.90,0.0588,1.06,185.0,L1,"SL L1 hit (close $1,634.59)",10
12746,SHORT,2023-10-09 05:30,2023-10-09 06:30,1631.31,1629.17,0.1312,2.36,60.0,L1,"EMA new up line (2 bars, P&L=+0.13%)",11
12747,SHORT,2023-10-09 07:15,2023-10-09 10:35,1624.21,1594.43,1.8335,32.99,200.0,L3,"SL L3 hit (close $1,596.49)",11
12748,SHORT,2023-10-09 10:45,2023-10-09 11:35,1595.90,1593.58,0.1454,2.62,50.0,L1,"EMA new up line (2 bars, P&L=+0.15%)",7
12749,SHORT,2023-10-09 12:05,2023-10-09 13:20,1588.71,1591.39,-0.1687,-3.04,75.0,L1,"SL L1 hit (close $1,589.90)",7
12750,LONG,2023-10-09 13:30,2023-10-09 14:10,1591.13,1591.73,0.0377,0.68,40.0,L1,"EMA new down line (2 bars, P&L=+0.04%)",8
12751,LONG,2023-10-09 14:20,2023-10-09 16:35,1596.99,1562.98,-2.1296,-38.33,135.0,L1,Hard stop -2.1%,10
12752,LONG,2023-10-09 18:15,2023-10-09 20:30,1579.39,1579.59,0.0127,0.23,135.0,L1,"SL L1 hit (close $1,579.45)",9
12753,SHORT,2023-10-10 04:05,2023-10-10 05:25,1584.77,1583.69,0.0681,1.23,80.0,L1,"EMA new up line (2 bars, P&L=+0.07%)",7
12754,LONG,2023-10-10 05:55,2023-10-10 07:45,1586.14,1590.56,0.2787,5.01,110.0,L1,"EMA new down line (2 bars, P&L=+0.28%)",10
12755,SHORT,2023-10-10 08:55,2023-10-10 09:55,1589.88,1589.53,0.0220,0.40,60.0,L1,"SL L1 hit (close $1,589.78)",7
12756,SHORT,2023-10-10 10:45,2023-10-10 12:25,1586.62,1582.22,0.2773,4.99,100.0,L1,"EMA new up line (2 bars, P&L=+0.28%)",8
12757,SHORT,2023-10-10 12:45,2023-10-10 13:35,1576.26,1574.74,0.0964,1.74,50.0,L1,"EMA new up line (3 bars, P&L=+0.10%)",12
12758,SHORT,2023-10-10 13:50,2023-10-10 16:20,1573.73,1564.32,0.5979,10.76,150.0,L1,"EMA new up line (2 bars, P&L=+0.60%)",8
12759,SHORT,2023-10-10 17:00,2023-10-10 17:50,1565.20,1560.02,0.3309,5.96,50.0,L1,"EMA new up line (2 bars, P&L=+0.33%)",10
12760,LONG,2023-10-10 18:35,2023-10-10 18:55,1564.30,1565.81,0.0965,1.74,20.0,L1,"EMA new down line (2 bars, P&L=+0.10%)",8
12761,SHORT,2023-10-11 05:05,2023-10-11 05:50,1557.28,1556.72,0.0360,0.65,45.0,L1,"EMA new up line (2 bars, P&L=+0.04%)",7
12762,SHORT,2023-10-11 06:25,2023-10-11 19:15,1552.04,1560.25,-0.5290,-9.52,770.0,L1,"Time exit (770min, P&L=-0.53%)",11
12763,LONG,2023-10-12 04:40,2023-10-12 06:55,1562.93,1562.89,-0.0026,-0.05,135.0,L1,"SL L1 hit (close $1,564.35)",9
12764,SHORT,2023-10-12 07:05,2023-10-12 08:40,1563.44,1560.90,0.1625,2.92,95.0,L1,"SL L1 hit (close $1,560.92)",8
12765,SHORT,2023-10-12 09:35,2023-10-12 10:40,1549.04,1548.41,0.0407,0.73,65.0,L1,"SL L1 hit (close $1,548.18)",13
12766,LONG,2023-10-12 11:05,2023-10-12 12:15,1547.42,1549.65,0.1441,2.59,70.0,L1,"EMA new down line (2 bars, P&L=+0.14%)",9
12767,LONG,2023-10-12 12:40,2023-10-13 00:40,1553.50,1543.93,-0.6160,-11.09,720.0,L1,"Time exit (720min, P&L=-0.62%)",9
12768,SHORT,2023-10-13 04:05,2023-10-13 04:35,1539.89,1539.55,0.0221,0.40,30.0,L1,"EMA new up line (6 bars, P&L=+0.02%)",11
12769,LONG,2023-10-13 05:05,2023-10-13 08:40,1542.33,1548.44,0.3962,7.13,215.0,L1,"SL L1 hit (close $1,548.49)",11
12770,SHORT,2023-10-13 08:50,2023-10-13 10:40,1547.76,1544.65,0.2009,3.62,110.0,L1,"EMA new up line (2 bars, P&L=+0.20%)",9
12771,SHORT,2023-10-13 12:00,2023-10-13 16:10,1545.43,1542.32,0.2012,3.62,250.0,L1,"SL L1 hit (close $1,541.97)",8
12772,LONG,2023-10-13 16:20,2023-10-13 17:15,1543.73,1545.30,0.1017,1.83,55.0,L1,"SL L1 hit (close $1,544.67)",8
12773,SHORT,2023-10-14 05:45,2023-10-14 07:25,1550.32,1547.19,0.2019,3.63,100.0,L1,"EMA new up line (2 bars, P&L=+0.20%)",12
12774,LONG,2023-10-14 09:15,2023-10-14 14:20,1549.26,1550.82,0.1007,1.81,305.0,L1,"SL L1 hit (close $1,550.65)",12
12775,LONG,2023-10-14 15:25,2023-10-14 16:25,1551.98,1553.92,0.1250,2.25,60.0,L1,"SL L1 hit (close $1,554.61)",10
12776,SHORT,2023-10-14 16:35,2023-10-15 01:10,1553.84,1552.46,0.0888,1.60,515.0,L1,"SL L1 hit (close $1,552.55)",7
12777,SHORT,2023-10-15 04:20,2023-10-15 06:50,1553.79,1553.50,0.0187,0.34,150.0,L1,"SL L1 hit (close $1,553.27)",10
12778,LONG,2023-10-15 08:10,2023-10-15 09:30,1554.66,1557.80,0.2020,3.64,80.0,L1,"SL L1 hit (close $1,557.49)",8
12779,SHORT,2023-10-15 11:15,2023-10-15 13:20,1554.78,1557.73,-0.1897,-3.42,125.0,L1,"SL L1 hit (close $1,555.78)",11
12780,LONG,2023-10-15 13:30,2023-10-15 19:20,1558.31,1561.01,0.1733,3.12,350.0,L1,"SL L1 hit (close $1,561.04)",10
12781,LONG,2023-10-16 05:10,2023-10-16 06:25,1564.53,1578.58,0.8980,16.16,75.0,L2,"SL L2 hit (close $1,581.10)",13
12782,SHORT,2023-10-16 06:40,2023-10-16 07:30,1579.64,1580.13,-0.0310,-0.56,50.0,L1,"SL L1 hit (close $1,580.12)",10
12783,LONG,2023-10-16 07:40,2023-10-16 08:00,1580.06,1582.65,0.1639,2.95,20.0,L1,"EMA new down line (3 bars, P&L=+0.16%)",7
12784,LONG,2023-10-16 08:10,2023-10-16 09:00,1581.70,1580.08,-0.1024,-1.84,50.0,L1,"SL L1 hit (close $1,580.75)",7
12785,SHORT,2023-10-16 09:10,2023-10-16 13:25,1576.68,1625.46,-3.0938,-55.70,255.0,L1,Hard stop -3.1%,13
12786,SHORT,2023-10-16 13:45,2023-10-16 22:45,1570.15,1602.12,-2.0361,-36.63,540.0,L1,Hard stop -2.0%,12
12787,SHORT,2023-10-17 04:00,2023-10-17 06:00,1586.55,1585.90,0.0410,0.74,120.0,L1,"EMA new up line (2 bars, P&L=+0.04%)",12
12788,SHORT,2023-10-17 06:50,2023-10-17 11:40,1583.97,1583.80,0.0107,0.19,290.0,L1,"EMA new up line (3 bars, P&L=+0.01%)",12
12789,SHORT,2023-10-17 12:30,2023-10-17 13:20,1580.01,1578.05,0.1240,2.23,50.0,L1,"EMA new up line (2 bars, P&L=+0.12%)",13
12790,SHORT,2023-10-17 13:30,2023-10-17 14:20,1574.06,1574.01,0.0032,0.06,50.0,L1,"EMA new up line (3 bars, P&L=+0.00%)",7
12791,LONG,2023-10-17 15:45,2023-10-17 16:15,1577.02,1577.68,0.0419,0.75,30.0,L1,"EMA new down line (5 bars, P&L=+0.04%)",7
12792,LONG,2023-10-17 16:25,2023-10-18 04:25,1578.32,1568.59,-0.6165,-11.09,720.0,L1,"Time exit (720min, P&L=-0.62%)",7
12793,LONG,2023-10-18 04:45,2023-10-18 05:50,1570.88,1571.16,0.0178,0.32,65.0,L1,"SL L1 hit (close $1,571.72)",14
12794,SHORT,2023-10-18 06:35,2023-10-18 07:00,1570.60,1567.85,0.1751,3.15,25.0,L1,"EMA new up line (3 bars, P&L=+0.18%)",8
12795,LONG,2023-10-18 07:25,2023-10-18 09:55,1573.86,1569.60,-0.2707,-4.87,150.0,L1,"SL L1 hit (close $1,579.62)",10
12796,SHORT,2023-10-18 10:05,2023-10-18 14:25,1576.09,1573.77,0.1472,2.65,260.0,L1,"SL L1 hit (close $1,577.34)",7
12797,SHORT,2023-10-18 14:50,2023-10-18 16:05,1571.00,1573.33,-0.1483,-2.67,75.0,L1,"SL L1 hit (close $1,572.59)",10
12798,SHORT,2023-10-18 16:35,2023-10-18 19:55,1568.18,1562.95,0.3335,6.00,200.0,L1,"EMA new up line (2 bars, P&L=+0.33%)",12
12799,LONG,2023-10-19 04:45,2023-10-19 05:50,1550.30,1552.90,0.1677,3.02,65.0,L1,"SL L1 hit (close $1,551.09)",7
12800,SHORT,2023-10-19 06:20,2023-10-19 07:40,1551.09,1552.26,-0.0754,-1.36,80.0,L1,"SL L1 hit (close $1,552.28)",7
12801,LONG,2023-10-19 07:55,2023-10-19 12:30,1551.91,1552.54,0.0406,0.73,275.0,L1,"SL L1 hit (close $1,551.75)",7
12802,SHORT,2023-10-19 12:40,2023-10-20 00:40,1551.93,1563.96,-0.7752,-13.94,720.0,L1,"Time exit (720min, P&L=-0.78%)",7
12803,SHORT,2023-10-20 04:30,2023-10-20 06:35,1581.78,1583.83,-0.1296,-2.33,125.0,L1,"SL L1 hit (close $1,583.43)",8
12804,LONG,2023-10-20 07:25,2023-10-20 08:00,1584.72,1584.81,0.0057,0.10,35.0,L1,"EMA new down line (3 bars, P&L=+0.01%)",11
12805,LONG,2023-10-20 08:10,2023-10-20 10:30,1589.86,1619.99,1.8951,34.08,140.0,L4,"SL L4 hit (close $1,618.88)",12
12806,LONG,2023-10-20 11:15,2023-10-20 23:15,1619.38,1606.30,-0.8077,-14.53,720.0,L1,"Time exit (720min, P&L=-0.81%)",7
12807,LONG,2023-10-21 06:35,2023-10-21 08:15,1604.51,1606.10,0.0991,1.78,100.0,L1,"SL L1 hit (close $1,604.55)",13
12808,SHORT,2023-10-21 08:50,2023-10-21 09:45,1604.77,1607.13,-0.1471,-2.65,55.0,L1,"SL L1 hit (close $1,606.20)",7
12809,LONG,2023-10-21 09:55,2023-10-21 12:10,1606.93,1606.22,-0.0442,-0.79,135.0,L1,"SL L1 hit (close $1,606.56)",10
12810,SHORT,2023-10-21 12:20,2023-10-21 13:30,1605.55,1606.83,-0.0797,-1.43,70.0,L1,"SL L1 hit (close $1,606.72)",7
12811,LONG,2023-10-21 13:40,2023-10-21 14:35,1609.67,1613.16,0.2168,3.90,55.0,L1,"SL L1 hit (close $1,611.29)",12
12812,LONG,2023-10-21 15:40,2023-10-21 16:35,1621.83,1627.00,0.3188,5.73,55.0,L1,"EMA new down line (2 bars, P&L=+0.32%)",13
12813,SHORT,2023-10-21 17:15,2023-10-22 05:15,1623.76,1637.37,-0.8382,-15.08,720.0,L1,"Time exit (720min, P&L=-0.84%)",8
12814,LONG,2023-10-22 05:35,2023-10-22 06:30,1639.00,1641.64,0.1611,2.90,55.0,L1,"EMA new down line (2 bars, P&L=+0.16%)",11
12815,SHORT,2023-10-22 07:30,2023-10-22 08:50,1635.25,1628.63,0.4048,7.28,80.0,L1,"EMA new up line (2 bars, P&L=+0.40%)",14
12816,SHORT,2023-10-22 11:50,2023-10-22 16:05,1627.09,1625.94,0.0707,1.27,255.0,L1,"EMA new up line (2 bars, P&L=+0.07%)",10
12817,LONG,2023-10-22 16:15,2023-10-22 18:25,1628.07,1634.54,0.3974,7.15,130.0,L1,"EMA new down line (2 bars, P&L=+0.40%)",9
12818,LONG,2023-10-23 04:05,2023-10-23 04:30,1692.31,1692.33,0.0012,0.02,25.0,L1,"EMA new down line (2 bars, P&L=+0.00%)",13
12819,LONG,2023-10-23 05:30,2023-10-23 09:30,1703.68,1668.46,-2.0673,-37.19,240.0,L1,Hard stop -2.1%,15
12820,SHORT,2023-10-23 09:40,2023-10-23 19:00,1668.93,1710.46,-2.4884,-44.74,560.0,L1,Hard stop -2.5%,13
12821,SHORT,2023-10-24 04:00,2023-10-24 07:55,1813.80,1808.99,0.2652,4.77,235.0,L1,"SL L1 hit (close $1,809.57)",11
12822,LONG,2023-10-24 08:10,2023-10-24 10:20,1814.17,1823.93,0.5380,9.67,130.0,L1,"EMA new down line (2 bars, P&L=+0.54%)",10
12823,LONG,2023-10-24 10:35,2023-10-24 11:45,1829.05,1829.20,0.0082,0.15,70.0,L1,"SL L1 hit (close $1,829.12)",7
12824,LONG,2023-10-24 11:55,2023-10-24 12:55,1845.68,1841.00,-0.2536,-4.56,60.0,L1,"SL L1 hit (close $1,841.54)",9
12825,SHORT,2023-10-24 13:05,2023-10-24 14:50,1831.71,1822.99,0.4761,8.56,105.0,L1,"SL L1 hit (close $1,822.02)",12
12826,LONG,2023-10-24 15:00,2023-10-24 15:30,1824.83,1785.93,-2.1317,-38.32,30.0,L1,Hard stop -2.1%,8
12827,LONG,2023-10-24 16:20,2023-10-24 17:00,1784.28,1786.70,0.1356,2.44,40.0,L1,"EMA new down line (3 bars, P&L=+0.14%)",8
12828,SHORT,2023-10-24 17:55,2023-10-24 18:45,1776.56,1776.00,0.0315,0.57,50.0,L1,"SL L1 hit (close $1,773.99)",9
12829,LONG,2023-10-24 18:55,2023-10-24 19:55,1777.35,1777.52,0.0096,0.17,60.0,L1,"SL L1 hit (close $1,775.50)",9
12830,SHORT,2023-10-25 04:00,2023-10-25 04:40,1787.45,1787.20,0.0140,0.25,40.0,L1,"EMA new up line (4 bars, P&L=+0.01%)",9
12831,LONG,2023-10-25 05:15,2023-10-25 07:15,1787.22,1785.17,-0.1147,-2.06,120.0,L1,"SL L1 hit (close $1,786.99)",7
12832,SHORT,2023-10-25 07:30,2023-10-25 08:25,1772.31,1769.33,0.1681,3.02,55.0,L1,"EMA new up line (2 bars, P&L=+0.17%)",13
