trade_id,direction,entry_time,exit_time,entry_price,exit_price,pnl_pct,pnl_usd,duration_min,max_sl_level,exit_reason,entry_score
7087,SHORT,2021-06-23 18:50,2021-06-23 20:20,33321.64,33021.02,0.9022,17.28,90.0,L1,"SL L1 hit (close $33,237.16)",6
7088,LONG,2021-06-24 04:05,2021-06-24 06:15,32706.47,32829.99,0.3777,7.23,130.0,L1,"EMA new down line (2 bars, P&L=+0.38%)",8
7089,LONG,2021-06-24 06:55,2021-06-24 08:35,33005.23,32987.25,-0.0545,-1.04,100.0,L1,"SL L1 hit (close $32,899.69)",13
7090,LONG,2021-06-24 09:00,2021-06-24 10:10,33289.50,33363.67,0.2228,4.27,70.0,L1,"SL L1 hit (close $33,246.78)",14
7091,SHORT,2021-06-24 10:40,2021-06-24 11:55,33200.00,33850.77,-1.9602,-37.55,75.0,L1,Hard stop -2.0%,13
7092,LONG,2021-06-24 12:30,2021-06-24 15:50,33885.51,33912.45,0.0795,1.52,200.0,L2,"SL L2 hit (close $34,087.36)",10
7093,SHORT,2021-06-24 16:00,2021-06-24 17:00,33906.34,34767.23,-2.5390,-48.62,60.0,L1,Hard stop -2.5%,12
7094,LONG,2021-06-24 17:45,2021-06-24 18:55,34687.46,34884.14,0.5670,10.85,70.0,L1,"EMA new down line (2 bars, P&L=+0.57%)",10
7095,SHORT,2021-06-25 04:05,2021-06-25 06:10,35028.06,34452.80,1.6423,31.44,125.0,L3,"EMA new up line (2 bars, P&L=+1.64%)",4
7096,SHORT,2021-06-25 06:35,2021-06-25 08:00,34303.53,34163.66,0.4077,7.81,85.0,L1,"SL L1 hit (close $34,283.82)",14
7097,LONG,2021-06-25 08:30,2021-06-25 11:15,34157.76,33488.27,-1.9600,-37.53,165.0,L1,Hard stop -2.0%,5
7098,SHORT,2021-06-25 11:25,2021-06-25 12:25,33445.47,33379.96,0.1959,3.75,60.0,L1,"EMA new up line (4 bars, P&L=+0.20%)",12
7099,SHORT,2021-06-25 12:35,2021-06-25 13:50,33082.74,33032.52,0.1518,2.91,75.0,L1,"SL L1 hit (close $33,119.99)",14
7100,LONG,2021-06-25 14:30,2021-06-25 16:20,33200.09,32240.24,-2.8911,-55.35,110.0,L1,Hard stop -2.9%,7
7101,SHORT,2021-06-25 16:35,2021-06-25 18:10,31859.95,32019.68,-0.5014,-9.59,95.0,L2,"SL L2 hit (close $31,939.01)",16
7102,LONG,2021-06-25 18:20,2021-06-25 19:50,32164.26,32119.03,-0.1406,-2.69,90.0,L1,"SL L1 hit (close $32,144.97)",12
7103,SHORT,2021-06-26 04:00,2021-06-26 08:35,32084.17,30354.79,5.3901,103.11,275.0,L7,"SL L7 hit (close $30,591.24)",4
7104,SHORT,2021-06-26 09:15,2021-06-26 10:15,30358.04,31100.12,-2.4444,-46.81,60.0,L1,Hard stop -2.4%,7
7105,LONG,2021-06-26 10:40,2021-06-26 12:20,30854.56,31699.99,2.7400,52.45,100.0,L4,"SL L4 hit (close $31,545.87)",7
7106,SHORT,2021-06-26 12:50,2021-06-26 14:35,31496.39,30903.99,1.8809,36.02,105.0,L4,"SL L4 hit (close $30,939.86)",6
7107,LONG,2021-06-26 14:50,2021-06-26 16:15,31307.41,30963.02,-1.1000,-21.08,85.0,L1,"SL L1 hit (close $31,058.91)",14
7108,SHORT,2021-06-26 16:25,2021-06-26 17:55,31049.66,31685.47,-2.0477,-39.22,90.0,L1,Hard stop -2.0%,11
7109,LONG,2021-06-26 18:35,2021-06-26 20:15,31680.09,31105.13,-1.8149,-34.75,100.0,L1,Hard stop -1.8%,14
7110,LONG,2021-06-27 04:00,2021-06-27 08:05,33177.71,33392.01,0.6459,12.36,245.0,L1,"SL L1 hit (close $33,228.91)",13
7111,SHORT,2021-06-27 08:55,2021-06-27 10:20,33019.94,32555.05,1.4079,26.95,85.0,L1,"EMA new up line (2 bars, P&L=+1.41%)",15
7112,LONG,2021-06-27 11:55,2021-06-27 13:05,33246.55,33189.87,-0.1705,-3.26,70.0,L1,"SL L1 hit (close $33,177.40)",16
7113,LONG,2021-06-27 13:15,2021-06-27 18:05,33330.46,32633.77,-2.0903,-40.02,290.0,L1,Hard stop -2.1%,7
7114,SHORT,2021-06-27 18:15,2021-06-27 21:50,32686.74,32797.14,-0.3378,-6.46,215.0,L1,"SL L1 hit (close $32,746.52)",14
7115,SHORT,2021-06-28 04:45,2021-06-28 07:40,34339.63,35140.47,-2.3321,-44.63,175.0,L1,Hard stop -2.3%,8
7116,LONG,2021-06-28 08:50,2021-06-28 10:05,34912.42,34222.38,-1.9765,-37.81,75.0,L1,Hard stop -2.0%,7
7117,LONG,2021-06-28 11:00,2021-06-28 12:35,34192.51,34127.52,-0.1901,-3.63,95.0,L1,"SL L1 hit (close $34,111.49)",5
7118,LONG,2021-06-28 12:50,2021-06-28 15:00,34391.01,34495.00,0.3024,5.78,130.0,L1,"EMA new down line (4 bars, P&L=+0.30%)",13
7119,LONG,2021-06-28 15:10,2021-06-28 16:25,34522.98,34718.42,0.5661,10.83,75.0,L1,"SL L1 hit (close $34,683.35)",11
7120,SHORT,2021-06-28 16:35,2021-06-28 18:55,34622.78,34168.22,1.3129,25.11,140.0,L3,"SL L3 hit (close $34,236.19)",8
7121,LONG,2021-06-29 04:00,2021-06-29 05:15,34692.62,34729.50,0.1063,2.03,75.0,L1,"SL L1 hit (close $34,700.67)",16
7122,SHORT,2021-06-29 05:25,2021-06-29 06:55,34644.00,35332.62,-1.9877,-38.02,90.0,L1,Hard stop -2.0%,10
7123,SHORT,2021-06-29 07:35,2021-06-29 08:50,35058.17,35067.88,-0.0277,-0.53,75.0,L1,"SL L1 hit (close $35,121.66)",8
7124,SHORT,2021-06-29 09:00,2021-06-29 10:35,34966.81,35650.46,-1.9551,-37.39,95.0,L1,Hard stop -2.0%,6
7125,LONG,2021-06-29 10:45,2021-06-29 12:05,35492.42,35779.57,0.8090,15.46,80.0,L1,"SL L1 hit (close $35,436.16)",15
7126,LONG,2021-06-29 13:05,2021-06-29 14:20,35921.05,36193.71,0.7591,14.51,75.0,L1,"SL L1 hit (close $36,140.06)",14
7127,LONG,2021-06-29 14:35,2021-06-30 00:10,36383.87,35722.98,-1.8164,-34.73,575.0,L1,Hard stop -1.8%,8
7128,SHORT,2021-06-30 04:50,2021-06-30 10:05,34746.25,34596.39,0.4313,8.24,315.0,L1,"SL L1 hit (close $34,680.92)",15
7129,LONG,2021-06-30 10:35,2021-06-30 11:35,34843.37,34916.32,0.2094,4.00,60.0,L1,"EMA new down line (3 bars, P&L=+0.21%)",10
7130,LONG,2021-06-30 11:45,2021-06-30 15:15,34882.21,34222.80,-1.8904,-36.14,210.0,L1,Hard stop -1.9%,10
7131,SHORT,2021-06-30 15:35,2021-06-30 18:40,34192.90,34853.02,-1.9306,-36.89,185.0,L1,Hard stop -1.9%,15
7132,SHORT,2021-07-01 04:00,2021-07-01 07:40,34069.76,33591.95,1.4024,26.79,220.0,L3,"SL L3 hit (close $33,620.75)",14
7133,SHORT,2021-07-01 08:05,2021-07-01 09:35,33456.37,33362.00,0.2821,5.39,90.0,L1,"EMA new up line (2 bars, P&L=+0.28%)",9
7134,SHORT,2021-07-01 10:00,2021-07-01 14:15,33327.89,33257.88,0.2101,4.01,255.0,L1,"EMA new up line (2 bars, P&L=+0.21%)",6
7135,LONG,2021-07-01 15:05,2021-07-01 19:20,33549.99,32905.36,-1.9214,-36.72,255.0,L1,Hard stop -1.9%,8
7136,LONG,2021-07-02 04:05,2021-07-02 05:35,32993.41,32886.74,-0.3233,-6.18,90.0,L1,"SL L1 hit (close $32,987.63)",6
7137,LONG,2021-07-02 06:30,2021-07-02 08:35,32940.72,33264.99,0.9844,18.80,125.0,L3,"SL L3 hit (close $33,311.19)",4
7138,SHORT,2021-07-02 09:05,2021-07-02 10:30,33263.20,32994.52,0.8077,15.43,85.0,L1,"EMA new up line (2 bars, P&L=+0.81%)",7
7139,SHORT,2021-07-02 10:40,2021-07-02 14:30,32933.44,33586.52,-1.9830,-37.89,230.0,L1,Hard stop -2.0%,4
7140,LONG,2021-07-02 14:40,2021-07-02 16:40,33541.21,33462.57,-0.2345,-4.48,120.0,L1,"SL L1 hit (close $33,490.01)",11
7141,LONG,2021-07-02 16:50,2021-07-03 00:15,33655.17,33664.39,0.0274,0.52,445.0,L1,"SL L1 hit (close $33,665.01)",6
7142,LONG,2021-07-03 04:00,2021-07-03 05:25,33562.74,33638.21,0.2249,4.29,85.0,L1,"EMA new down line (2 bars, P&L=+0.22%)",9
7143,LONG,2021-07-03 05:55,2021-07-03 09:35,33707.99,34581.61,2.5917,49.50,220.0,L4,"SL L4 hit (close $34,521.48)",10
7144,SHORT,2021-07-03 10:05,2021-07-03 12:00,34628.01,34801.24,-0.5003,-9.56,115.0,L1,"SL L1 hit (close $34,608.04)",4
7145,LONG,2021-07-03 12:10,2021-07-03 14:50,34641.53,34663.97,0.0648,1.24,160.0,L1,"SL L1 hit (close $34,624.53)",6
7146,LONG,2021-07-03 15:15,2021-07-03 18:10,34722.80,34657.98,-0.1867,-3.57,175.0,L1,"SL L1 hit (close $34,677.45)",11
7147,SHORT,2021-07-03 18:20,2021-07-03 21:55,34629.06,34544.88,0.2431,4.64,215.0,L1,"EMA new up line (6 bars, P&L=+0.24%)",8
7148,LONG,2021-07-04 04:05,2021-07-04 05:20,34715.64,34776.34,0.1748,3.34,75.0,L1,"EMA new down line (4 bars, P&L=+0.17%)",6
7149,LONG,2021-07-04 05:30,2021-07-04 08:25,34833.43,35439.96,1.7412,33.27,175.0,L3,"SL L3 hit (close $35,461.41)",6
7150,LONG,2021-07-04 08:40,2021-07-04 11:25,35535.52,35513.45,-0.0621,-1.19,165.0,L1,"SL L1 hit (close $35,471.59)",7
7151,SHORT,2021-07-04 12:35,2021-07-04 13:40,35462.73,35348.02,0.3235,6.18,65.0,L1,"EMA new up line (2 bars, P&L=+0.32%)",12
7152,SHORT,2021-07-04 14:30,2021-07-05 03:15,35303.30,34535.61,2.1746,41.57,765.0,L4,"EMA new up line (2 bars, P&L=+2.17%)",6
7153,SHORT,2021-07-05 04:05,2021-07-05 05:10,34240.75,34180.91,0.1748,3.34,65.0,L1,"EMA new up line (2 bars, P&L=+0.17%)",13
7154,LONG,2021-07-05 05:40,2021-07-05 07:05,34201.47,34228.07,0.0778,1.49,85.0,L1,"SL L1 hit (close $34,200.13)",6
7155,LONG,2021-07-05 09:05,2021-07-05 11:15,34367.00,34204.88,-0.4717,-9.02,130.0,L1,"SL L1 hit (close $34,257.96)",14
7156,SHORT,2021-07-05 11:25,2021-07-05 12:40,33763.37,33519.98,0.7209,13.79,75.0,L1,"EMA new up line (2 bars, P&L=+0.72%)",14
7157,SHORT,2021-07-05 13:05,2021-07-05 15:50,33617.14,33629.15,-0.0357,-0.68,165.0,L1,"SL L1 hit (close $33,680.73)",7
7158,LONG,2021-07-05 16:25,2021-07-05 19:55,33648.73,34117.97,1.3945,26.67,210.0,L2,"EMA new down line (2 bars, P&L=+1.39%)",7
7159,LONG,2021-07-06 04:00,2021-07-06 06:05,34192.09,34738.92,1.5993,30.60,125.0,L3,"SL L3 hit (close $34,727.90)",10
7160,SHORT,2021-07-06 06:25,2021-07-06 07:45,34754.01,34748.59,0.0156,0.30,80.0,L1,"SL L1 hit (close $34,789.99)",6
7161,SHORT,2021-07-06 08:20,2021-07-06 09:50,34827.29,34219.24,1.7459,33.41,90.0,L4,"SL L4 hit (close $34,268.80)",4
7162,SHORT,2021-07-06 10:00,2021-07-06 11:45,34119.99,34206.21,-0.2527,-4.84,105.0,L1,"SL L1 hit (close $33,975.76)",15
7163,LONG,2021-07-06 11:55,2021-07-06 13:25,34067.31,34307.79,0.7059,13.51,90.0,L1,"EMA new down line (2 bars, P&L=+0.71%)",11
7164,SHORT,2021-07-06 13:35,2021-07-06 14:40,34160.67,34087.51,0.2142,4.10,65.0,L1,"EMA new up line (2 bars, P&L=+0.21%)",7
7165,SHORT,2021-07-06 15:05,2021-07-06 17:30,33896.84,33759.33,0.4057,7.77,145.0,L1,"EMA new up line (2 bars, P&L=+0.41%)",12
7166,LONG,2021-07-06 18:00,2021-07-06 20:15,33974.10,33950.61,-0.0691,-1.32,135.0,L1,"SL L1 hit (close $33,943.92)",10
7167,LONG,2021-07-07 04:00,2021-07-07 06:15,34375.64,34709.29,0.9706,18.59,135.0,L2,"SL L2 hit (close $34,740.00)",11
7168,SHORT,2021-07-07 06:30,2021-07-07 09:40,34745.22,34795.77,-0.1455,-2.79,190.0,L1,"SL L1 hit (close $34,823.46)",8
7169,SHORT,2021-07-07 09:50,2021-07-07 11:10,34654.62,34854.02,-0.5754,-11.02,80.0,L1,"SL L1 hit (close $34,751.36)",10
7170,SHORT,2021-07-07 13:40,2021-07-07 16:25,34719.99,34579.99,0.4032,7.72,165.0,L1,"SL L1 hit (close $34,595.14)",12
7171,LONG,2021-07-07 16:35,2021-07-07 19:15,34612.52,34619.55,0.0203,0.39,160.0,L1,"SL L1 hit (close $34,656.79)",9
7172,SHORT,2021-07-08 04:00,2021-07-08 06:10,33207.18,33375.16,-0.5059,-9.69,130.0,L1,"SL L1 hit (close $33,291.63)",6
7173,SHORT,2021-07-08 06:40,2021-07-08 08:55,33102.14,32570.53,1.6060,30.75,135.0,L4,"SL L4 hit (close $32,517.16)",12
7174,LONG,2021-07-08 09:55,2021-07-08 12:55,32570.13,32604.72,0.1062,2.03,180.0,L1,"SL L1 hit (close $32,605.00)",6
7175,SHORT,2021-07-08 13:05,2021-07-08 14:15,32578.71,32613.76,-0.1076,-2.06,70.0,L1,"SL L1 hit (close $32,616.45)",9
7176,LONG,2021-07-08 15:15,2021-07-08 17:20,32841.55,32837.30,-0.0129,-0.25,125.0,L1,"SL L1 hit (close $32,788.95)",15
7177,SHORT,2021-07-08 17:55,2021-07-08 19:30,32863.83,32879.06,-0.0463,-0.89,95.0,L1,"SL L1 hit (close $32,926.71)",6
7178,LONG,2021-07-09 04:00,2021-07-09 05:50,32996.55,33009.98,0.0407,0.78,110.0,L1,"SL L1 hit (close $33,000.03)",6
7179,SHORT,2021-07-09 06:00,2021-07-09 07:30,32890.84,32821.55,0.2107,4.04,90.0,L1,"SL L1 hit (close $32,896.78)",15
7180,LONG,2021-07-09 08:35,2021-07-09 10:10,32796.20,32922.52,0.3852,7.38,95.0,L1,"SL L1 hit (close $32,847.11)",4
7181,SHORT,2021-07-09 10:30,2021-07-09 11:50,32897.20,32792.31,0.3188,6.11,80.0,L1,"EMA new up line (2 bars, P&L=+0.32%)",4
7182,SHORT,2021-07-09 12:00,2021-07-09 13:25,32691.11,33285.56,-1.8184,-34.84,85.0,L1,Hard stop -1.8%,11
7183,LONG,2021-07-09 14:00,2021-07-09 15:40,33373.70,33531.95,0.4742,9.08,100.0,L1,"EMA new down line (2 bars, P&L=+0.47%)",14
7184,LONG,2021-07-09 15:50,2021-07-09 23:20,33577.54,33907.98,0.9841,18.85,450.0,L2,"SL L2 hit (close $33,916.03)",5
7185,LONG,2021-07-10 04:35,2021-07-10 09:50,33822.36,33777.62,-0.1323,-2.53,315.0,L1,"SL L1 hit (close $33,792.98)",9
7186,SHORT,2021-07-10 10:00,2021-07-10 11:25,33672.93,33760.20,-0.2592,-4.96,85.0,L1,"SL L1 hit (close $33,680.13)",14
7187,LONG,2021-07-10 11:55,2021-07-10 13:10,33793.94,33845.45,0.1524,2.92,75.0,L1,"SL L1 hit (close $33,799.00)",9
7188,SHORT,2021-07-10 13:30,2021-07-10 19:00,33715.01,33535.73,0.5318,10.19,330.0,L1,"SL L1 hit (close $33,466.71)",8
7189,SHORT,2021-07-11 04:00,2021-07-11 16:00,33425.42,33891.41,-1.3941,-26.71,720.0,L1,"Time exit (720min, P&L=-1.39%)",13
7190,SHORT,2021-07-11 16:25,2021-07-11 18:30,33954.15,33919.10,0.1032,1.98,125.0,L1,"SL L1 hit (close $33,916.92)",7
7191,LONG,2021-07-11 18:40,2021-07-11 21:15,33971.90,34060.00,0.2593,4.97,155.0,L1,"EMA new down line (6 bars, P&L=+0.26%)",12
7192,LONG,2021-07-12 04:15,2021-07-12 10:00,34511.45,33884.32,-1.8172,-34.81,345.0,L1,Hard stop -1.8%,11
7193,SHORT,2021-07-12 10:10,2021-07-12 12:55,33827.75,33566.19,0.7732,14.80,165.0,L1,"SL L1 hit (close $33,593.99)",14
7194,SHORT,2021-07-12 13:10,2021-07-12 15:20,33494.78,33392.65,0.3049,5.84,130.0,L1,"EMA new up line (3 bars, P&L=+0.30%)",6
7195,SHORT,2021-07-12 16:00,2021-07-12 18:05,33407.06,33156.54,0.7499,14.36,125.0,L1,"SL L1 hit (close $33,181.51)",6
7196,SHORT,2021-07-13 04:00,2021-07-13 06:10,33073.18,32869.19,0.6168,11.81,130.0,L1,"SL L1 hit (close $32,881.01)",12
7197,LONG,2021-07-13 06:20,2021-07-13 08:20,32931.20,33150.40,0.6656,12.75,120.0,L1,"SL L1 hit (close $33,110.01)",7
7198,LONG,2021-07-13 08:40,2021-07-13 09:50,33186.99,33230.27,0.1304,2.50,70.0,L1,"SL L1 hit (close $33,170.33)",4
7199,SHORT,2021-07-13 10:15,2021-07-13 11:35,33211.76,33118.67,0.2803,5.37,80.0,L1,"SL L1 hit (close $33,090.00)",7
7200,LONG,2021-07-13 11:45,2021-07-13 12:45,33125.00,32510.00,-1.8566,-35.57,60.0,L1,Hard stop -1.9%,6
7201,LONG,2021-07-13 13:25,2021-07-13 16:10,32546.66,32637.15,0.2780,5.33,165.0,L1,"EMA new down line (2 bars, P&L=+0.28%)",5
7202,LONG,2021-07-13 16:20,2021-07-13 17:30,32731.15,32716.40,-0.0451,-0.86,70.0,L1,"SL L1 hit (close $32,745.15)",8
7203,SHORT,2021-07-13 17:40,2021-07-13 20:15,32699.01,32435.01,0.8074,15.46,155.0,L1,"EMA new up line (2 bars, P&L=+0.81%)",13
7204,LONG,2021-07-14 04:20,2021-07-14 09:00,31996.26,32140.46,0.4507,8.63,280.0,L1,"EMA new down line (5 bars, P&L=+0.45%)",8
7205,LONG,2021-07-14 09:10,2021-07-14 10:50,32209.01,32468.54,0.8058,15.44,100.0,L1,"SL L1 hit (close $32,400.06)",14
7206,SHORT,2021-07-14 11:55,2021-07-14 13:10,32451.99,32816.11,-1.1220,-21.50,75.0,L1,"SL L1 hit (close $32,453.57)",6
7207,LONG,2021-07-14 13:20,2021-07-14 15:30,32717.68,32852.03,0.4106,7.87,130.0,L1,"SL L1 hit (close $32,792.01)",12
7208,SHORT,2021-07-14 16:05,2021-07-14 19:45,32807.23,32747.55,0.1819,3.49,220.0,L1,"EMA new up line (3 bars, P&L=+0.18%)",8
7209,SHORT,2021-07-15 04:15,2021-07-15 07:20,32537.94,32497.80,0.1234,2.36,185.0,L1,"SL L1 hit (close $32,568.11)",15
7210,SHORT,2021-07-15 07:55,2021-07-15 08:55,32469.50,32376.51,0.2864,5.49,60.0,L1,"EMA new up line (2 bars, P&L=+0.29%)",9
7211,LONG,2021-07-15 09:25,2021-07-15 10:40,32501.09,31912.40,-1.8113,-34.71,75.0,L1,Hard stop -1.8%,8
7212,SHORT,2021-07-15 12:30,2021-07-15 16:45,31744.43,31563.89,0.5687,10.89,255.0,L1,"SL L1 hit (close $31,668.33)",11
7213,SHORT,2021-07-15 17:40,2021-07-15 23:55,31286.00,31880.00,-1.8986,-36.37,375.0,L1,Hard stop -1.9%,15
7214,SHORT,2021-07-16 04:20,2021-07-16 07:05,31944.50,31699.69,0.7664,14.68,165.0,L2,"SL L2 hit (close $31,698.63)",4
7215,LONG,2021-07-16 07:15,2021-07-16 08:30,31662.37,31592.58,-0.2204,-4.22,75.0,L1,"SL L1 hit (close $31,587.48)",5
7216,SHORT,2021-07-16 08:45,2021-07-16 10:45,31421.28,31272.05,0.4749,9.10,120.0,L1,"SL L1 hit (close $31,372.71)",16
7217,SHORT,2021-07-16 11:25,2021-07-16 13:00,31214.63,31833.56,-1.9828,-37.98,95.0,L1,Hard stop -2.0%,10
7218,LONG,2021-07-16 14:25,2021-07-16 16:15,31930.11,32145.64,0.6750,12.92,110.0,L1,"SL L1 hit (close $31,850.01)",8
7219,LONG,2021-07-16 16:25,2021-07-16 23:25,32097.96,31501.76,-1.8574,-35.57,420.0,L1,Hard stop -1.9%,4
7220,SHORT,2021-07-17 04:05,2021-07-17 08:40,31212.59,31817.55,-1.9382,-37.10,275.0,L1,Hard stop -1.9%,16
7221,LONG,2021-07-17 08:50,2021-07-17 20:20,31821.05,31787.73,-0.1047,-2.00,690.0,L1,"SL L1 hit (close $31,792.00)",13
7222,LONG,2021-07-18 04:00,2021-07-18 10:10,32181.17,31599.94,-1.8061,-34.56,370.0,L1,Hard stop -1.8%,5
7223,SHORT,2021-07-18 10:20,2021-07-18 15:35,31653.36,31407.71,0.7761,14.84,315.0,L1,"EMA new up line (2 bars, P&L=+0.78%)",11
7224,LONG,2021-07-18 16:25,2021-07-18 19:00,31447.85,31635.80,0.5977,11.43,155.0,L1,"SL L1 hit (close $31,604.51)",8
7225,LONG,2021-07-19 04:35,2021-07-19 06:20,31670.01,31776.28,0.3356,6.42,105.0,L1,"EMA new down line (2 bars, P&L=+0.34%)",13
7226,SHORT,2021-07-19 07:30,2021-07-19 11:15,31637.91,31367.58,0.8544,16.35,225.0,L2,"SL L2 hit (close $31,440.25)",11
7227,SHORT,2021-07-19 12:35,2021-07-19 14:35,30844.45,30768.58,0.2460,4.71,120.0,L1,"SL L1 hit (close $30,705.22)",16
7228,LONG,2021-07-19 15:00,2021-07-19 21:40,30771.75,30795.53,0.0773,1.48,400.0,L1,"SL L1 hit (close $30,781.24)",8
7229,SHORT,2021-07-20 04:10,2021-07-20 10:25,29571.34,29651.64,-0.2715,-5.20,375.0,L1,"SL L1 hit (close $29,616.86)",13
7230,LONG,2021-07-20 10:40,2021-07-20 12:30,29668.60,29667.93,-0.0023,-0.04,110.0,L1,"SL L1 hit (close $29,621.76)",10
7231,LONG,2021-07-20 12:40,2021-07-20 16:10,29735.06,29764.41,0.0987,1.89,210.0,L1,"SL L1 hit (close $29,780.99)",8
7232,SHORT,2021-07-20 16:20,2021-07-20 18:10,29766.76,29728.14,0.1297,2.48,110.0,L1,"SL L1 hit (close $29,706.10)",5
7233,LONG,2021-07-20 18:50,2021-07-20 20:00,29810.53,29863.43,0.1775,3.40,70.0,L1,"SL L1 hit (close $29,780.86)",13
7234,LONG,2021-07-21 04:25,2021-07-21 07:25,30666.32,30852.04,0.6056,11.59,180.0,L1,"EMA new down line (2 bars, P&L=+0.61%)",12
7235,LONG,2021-07-21 08:00,2021-07-21 10:45,30834.04,31381.87,1.7767,34.01,165.0,L3,"SL L3 hit (close $31,358.86)",6
7236,LONG,2021-07-21 10:55,2021-07-21 12:40,31385.15,31500.00,0.3659,7.01,105.0,L1,"SL L1 hit (close $31,487.40)",9
7237,SHORT,2021-07-21 12:55,2021-07-21 16:15,31441.90,32040.27,-1.9031,-36.44,200.0,L1,Hard stop -1.9%,8
7238,LONG,2021-07-21 16:30,2021-07-21 18:30,32209.73,32074.40,-0.4202,-8.04,120.0,L3,"SL L3 hit (close $32,179.99)",14
7239,SHORT,2021-07-21 18:40,2021-07-21 20:50,32065.10,31750.00,0.9827,18.81,130.0,L2,"SL L2 hit (close $31,717.34)",8
7240,LONG,2021-07-22 04:10,2021-07-22 07:50,32025.95,32079.95,0.1686,3.23,220.0,L1,"SL L1 hit (close $32,105.54)",8
7241,SHORT,2021-07-22 08:05,2021-07-22 10:35,32074.46,31898.36,0.5490,10.51,150.0,L1,"EMA new up line (2 bars, P&L=+0.55%)",8
7242,LONG,2021-07-22 10:45,2021-07-22 13:40,31951.59,32089.74,0.4324,8.28,175.0,L1,"EMA new down line (2 bars, P&L=+0.43%)",9
7243,SHORT,2021-07-22 13:55,2021-07-23 01:40,32071.89,32657.00,-1.8244,-34.93,705.0,L1,Hard stop -1.8%,7
7244,SHORT,2021-07-23 04:45,2021-07-23 06:40,32650.87,32615.17,0.1093,2.09,115.0,L1,"SL L1 hit (close $32,622.41)",4
7245,SHORT,2021-07-23 06:50,2021-07-23 07:55,32554.23,32490.00,0.1973,3.78,65.0,L1,"EMA new up line (2 bars, P&L=+0.20%)",10
7246,LONG,2021-07-23 09:20,2021-07-23 14:20,32467.64,32539.99,0.2228,4.27,300.0,L1,"EMA new down line (2 bars, P&L=+0.22%)",6
7247,SHORT,2021-07-23 14:55,2021-07-23 16:55,32483.51,32176.84,0.9441,18.07,120.0,L1,"EMA new up line (2 bars, P&L=+0.94%)",5
7248,SHORT,2021-07-23 17:05,2021-07-23 22:10,32080.75,32695.73,-1.9170,-36.70,305.0,L1,Hard stop -1.9%,7
7249,LONG,2021-07-24 04:15,2021-07-24 07:20,33672.30,33795.94,0.3672,7.03,185.0,L1,"SL L1 hit (close $33,790.86)",9
7250,SHORT,2021-07-24 07:35,2021-07-24 09:10,33775.78,33650.01,0.3724,7.13,95.0,L1,"EMA new up line (2 bars, P&L=+0.37%)",6
7251,LONG,2021-07-24 09:30,2021-07-24 11:10,33743.99,33938.00,0.5749,11.01,100.0,L1,"SL L1 hit (close $33,840.00)",8
7252,LONG,2021-07-24 11:55,2021-07-24 15:40,33867.00,33843.32,-0.0699,-1.34,225.0,L1,"SL L1 hit (close $33,871.75)",6
7253,SHORT,2021-07-24 17:30,2021-07-24 20:55,34353.05,33919.84,1.2611,24.14,205.0,L2,"SL L2 hit (close $33,924.74)",4
7254,SHORT,2021-07-25 04:05,2021-07-25 13:55,34251.93,34178.74,0.2137,4.09,590.0,L1,"EMA new up line (2 bars, P&L=+0.21%)",5
7255,SHORT,2021-07-25 14:05,2021-07-25 22:55,34022.04,34656.78,-1.8657,-35.73,530.0,L1,Hard stop -1.9%,12
7256,LONG,2021-07-26 04:15,2021-07-26 06:55,38328.18,38622.24,0.7672,14.69,160.0,L4,"SL L4 hit (close $38,605.09)",11
7257,SHORT,2021-07-26 07:10,2021-07-26 08:50,38766.33,38149.99,1.5899,30.44,100.0,L3,"SL L3 hit (close $38,149.99)",5
7258,LONG,2021-07-26 09:10,2021-07-26 10:30,38225.94,38290.30,0.1684,3.22,80.0,L1,"EMA new down line (3 bars, P&L=+0.17%)",9
7259,LONG,2021-07-26 10:40,2021-07-26 11:50,38374.31,38449.44,0.1958,3.75,70.0,L1,"EMA new down line (2 bars, P&L=+0.20%)",9
7260,SHORT,2021-07-26 12:50,2021-07-26 13:55,38618.27,38322.43,0.7661,14.67,65.0,L1,"EMA new up line (2 bars, P&L=+0.77%)",4
7261,LONG,2021-07-26 14:10,2021-07-26 16:50,38439.51,39139.18,1.8202,34.87,160.0,L4,"SL L4 hit (close $39,037.08)",8
7262,LONG,2021-07-26 17:20,2021-07-26 19:40,39160.39,39873.26,1.8204,34.88,140.0,L5,"SL L5 hit (close $39,915.27)",8
7263,LONG,2021-07-27 05:05,2021-07-27 06:50,37008.03,36950.00,-0.1568,-3.01,105.0,L1,"SL L1 hit (close $37,058.64)",10
7264,SHORT,2021-07-27 07:00,2021-07-27 08:00,37074.90,37009.55,0.1763,3.38,60.0,L1,"EMA new up line (2 bars, P&L=+0.18%)",7
7265,SHORT,2021-07-27 10:05,2021-07-27 11:50,37338.03,38019.90,-1.8262,-35.01,105.0,L1,Hard stop -1.8%,5
7266,LONG,2021-07-27 12:35,2021-07-27 14:05,38344.00,37949.00,-1.0301,-19.74,90.0,L1,"SL L1 hit (close $38,007.15)",15
7267,SHORT,2021-07-27 14:15,2021-07-27 15:15,37866.28,38407.31,-1.4288,-27.37,60.0,L1,"SL L1 hit (close $38,581.21)",15
7268,SHORT,2021-07-27 15:30,2021-07-27 17:20,38161.43,37715.99,1.1673,22.36,110.0,L2,"EMA new up line (2 bars, P&L=+1.17%)",5
