trade_id,direction,entry_time,exit_time,entry_price,exit_price,pnl_pct,pnl_usd,duration_min,max_sl_level,exit_reason,entry_score
10122,LONG,2024-01-05 04:30,2024-01-05 05:55,2242.09,2246.45,0.1945,3.81,85.0,L1,"SL L1 hit (close $2,242.84)",4
10123,SHORT,2024-01-05 06:35,2024-01-05 12:25,2244.86,2248.05,-0.1421,-2.78,350.0,L1,"SL L1 hit (close $2,250.53)",6
10124,LONG,2024-01-05 12:35,2024-01-05 17:05,2248.49,2208.01,-1.8003,-35.25,270.0,L1,Hard stop -1.8%,7
10125,LONG,2024-01-05 17:15,2024-01-05 18:25,2219.87,2228.30,0.3798,7.43,70.0,L1,"SL L1 hit (close $2,226.17)",4
10126,LONG,2024-01-06 07:20,2024-01-06 08:45,2228.73,2233.08,0.1952,3.82,85.0,L1,"SL L1 hit (close $2,230.80)",5
10127,LONG,2024-01-06 11:00,2024-01-06 12:30,2234.40,2238.23,0.1714,3.36,90.0,L1,"EMA new down line (2 bars, P&L=+0.17%)",4
10128,LONG,2024-01-06 13:25,2024-01-06 14:50,2234.17,2240.29,0.2739,5.36,85.0,L1,"SL L1 hit (close $2,238.64)",5
10129,SHORT,2024-01-06 15:05,2024-01-06 21:35,2241.77,2238.90,0.1280,2.51,390.0,L1,"SL L1 hit (close $2,241.72)",5
10130,LONG,2024-01-07 04:35,2024-01-07 07:40,2246.40,2249.09,0.1197,2.34,185.0,L1,"SL L1 hit (close $2,246.64)",6
10131,LONG,2024-01-07 08:25,2024-01-07 14:20,2251.00,2246.60,-0.1955,-3.83,355.0,L1,"SL L1 hit (close $2,248.19)",4
10132,SHORT,2024-01-07 14:30,2024-01-07 16:20,2245.72,2234.34,0.5067,9.92,110.0,L1,"SL L1 hit (close $2,234.76)",7
10133,LONG,2024-01-07 16:30,2024-01-07 20:20,2231.17,2244.70,0.6064,11.87,230.0,L1,"SL L1 hit (close $2,245.60)",5
10134,LONG,2024-01-08 05:50,2024-01-08 07:00,2196.27,2218.78,1.0249,20.07,70.0,L1,"EMA new down line (2 bars, P&L=+1.02%)",7
10135,SHORT,2024-01-08 07:35,2024-01-08 10:20,2215.60,2222.46,-0.3096,-6.06,165.0,L1,"SL L1 hit (close $2,218.40)",7
10136,LONG,2024-01-08 11:15,2024-01-08 12:30,2223.81,2252.07,1.2708,24.89,75.0,L3,"SL L3 hit (close $2,247.53)",7
10137,LONG,2024-01-08 13:45,2024-01-08 15:05,2260.40,2262.06,0.0734,1.44,80.0,L1,"SL L1 hit (close $2,257.49)",6
10138,LONG,2024-01-08 15:35,2024-01-08 19:10,2267.44,2342.34,3.3033,64.72,215.0,L5,"EMA new down line (2 bars, P&L=+3.30%)",5
10139,SHORT,2024-01-09 04:00,2024-01-09 06:00,2310.80,2306.83,0.1718,3.37,120.0,L1,"EMA new up line (2 bars, P&L=+0.17%)",6
10140,LONG,2024-01-09 07:15,2024-01-09 12:55,2306.61,2264.20,-1.8386,-36.05,340.0,L1,Hard stop -1.8%,7
10141,LONG,2024-01-09 14:00,2024-01-09 22:45,2276.54,2334.18,2.5319,49.62,525.0,L5,"EMA new down line (2 bars, P&L=+2.53%)",5
10142,LONG,2024-01-10 04:15,2024-01-10 06:10,2360.99,2379.21,0.7717,15.13,115.0,L1,"SL L1 hit (close $2,380.92)",6
10143,SHORT,2024-01-10 06:20,2024-01-10 08:10,2381.83,2374.99,0.2872,5.63,110.0,L1,"SL L1 hit (close $2,375.18)",6
10144,LONG,2024-01-10 08:20,2024-01-10 10:10,2376.48,2419.90,1.8271,35.83,110.0,L4,"SL L4 hit (close $2,415.11)",5
10145,SHORT,2024-01-10 12:00,2024-01-10 13:15,2410.58,2373.77,1.5270,29.96,75.0,L2,"SL L2 hit (close $2,382.99)",5
10146,LONG,2024-01-10 13:45,2024-01-10 16:20,2380.20,2431.08,2.1376,41.95,155.0,L4,"SL L4 hit (close $2,431.69)",5
10147,SHORT,2024-01-10 17:20,2024-01-10 19:20,2421.68,2467.33,-1.8851,-37.01,120.0,L1,Hard stop -1.9%,7
10148,SHORT,2024-01-11 04:40,2024-01-11 07:10,2610.26,2586.46,0.9118,17.89,150.0,L2,"EMA new up line (2 bars, P&L=+0.91%)",6
10149,LONG,2024-01-11 07:20,2024-01-11 09:30,2588.46,2608.38,0.7696,15.11,130.0,L1,"SL L1 hit (close $2,608.49)",6
10150,LONG,2024-01-11 09:45,2024-01-11 12:15,2612.39,2647.27,1.3352,26.21,150.0,L3,"SL L3 hit (close $2,646.60)",4
10151,SHORT,2024-01-11 12:35,2024-01-11 14:15,2647.19,2630.60,0.6267,12.31,100.0,L1,"EMA new up line (3 bars, P&L=+0.63%)",7
10152,SHORT,2024-01-11 14:35,2024-01-11 17:05,2638.83,2614.00,0.9409,18.48,150.0,L3,"SL L3 hit (close $2,604.36)",7
10153,SHORT,2024-01-11 17:25,2024-01-11 20:05,2581.13,2628.01,-1.8163,-35.68,160.0,L1,Hard stop -1.8%,7
10154,LONG,2024-01-12 04:20,2024-01-12 07:05,2602.14,2613.60,0.4404,8.65,165.0,L1,"SL L1 hit (close $2,610.76)",7
10155,SHORT,2024-01-12 07:15,2024-01-12 08:50,2610.78,2600.45,0.3957,7.77,95.0,L1,"SL L1 hit (close $2,599.59)",5
10156,LONG,2024-01-12 09:05,2024-01-12 12:35,2598.47,2654.77,2.1667,42.55,210.0,L4,"SL L4 hit (close $2,665.35)",7
10157,SHORT,2024-01-12 13:00,2024-01-12 14:55,2651.42,2705.75,-2.0491,-40.26,115.0,L1,Hard stop -2.0%,7
10158,LONG,2024-01-12 16:05,2024-01-12 17:05,2673.77,2618.58,-2.0641,-40.54,60.0,L1,Hard stop -2.1%,4
10159,LONG,2024-01-12 18:05,2024-01-12 21:05,2601.99,2544.80,-2.1979,-43.15,180.0,L1,Hard stop -2.2%,7
10160,SHORT,2024-01-13 04:05,2024-01-13 11:10,2541.09,2535.46,0.2216,4.35,425.0,L1,"SL L1 hit (close $2,541.62)",7
10161,LONG,2024-01-13 12:55,2024-01-13 14:10,2542.70,2534.73,-0.3134,-6.15,75.0,L1,"SL L1 hit (close $2,537.10)",7
10162,LONG,2024-01-13 14:50,2024-01-13 16:10,2540.26,2560.61,0.8011,15.72,80.0,L1,"SL L1 hit (close $2,554.33)",5
10163,SHORT,2024-01-13 17:10,2024-01-13 18:25,2563.37,2569.58,-0.2423,-4.75,75.0,L1,"SL L1 hit (close $2,561.90)",6
10164,SHORT,2024-01-13 18:55,2024-01-14 03:15,2560.89,2558.86,0.0793,1.56,500.0,L1,"SL L1 hit (close $2,563.16)",5
10165,LONG,2024-01-14 05:05,2024-01-14 06:40,2547.99,2549.95,0.0769,1.51,95.0,L1,"SL L1 hit (close $2,548.59)",4
10166,LONG,2024-01-14 06:50,2024-01-14 18:50,2553.58,2531.02,-0.8835,-17.34,720.0,L1,"Time exit (720min, P&L=-0.88%)",5
10167,LONG,2024-01-15 04:15,2024-01-15 05:40,2510.18,2511.49,0.0522,1.02,85.0,L1,"SL L1 hit (close $2,511.19)",5
10168,SHORT,2024-01-15 06:55,2024-01-15 08:05,2513.00,2507.63,0.2137,4.19,70.0,L1,"EMA new up line (5 bars, P&L=+0.21%)",7
10169,SHORT,2024-01-15 11:05,2024-01-15 15:15,2532.66,2514.49,0.7174,14.08,250.0,L1,"EMA new up line (2 bars, P&L=+0.72%)",5
10170,SHORT,2024-01-15 15:45,2024-01-16 03:45,2508.73,2528.60,-0.7920,-15.55,720.0,L1,"Time exit (720min, P&L=-0.79%)",7
10171,SHORT,2024-01-16 04:35,2024-01-16 07:45,2530.33,2532.50,-0.0858,-1.68,190.0,L1,"SL L1 hit (close $2,533.28)",7
10172,SHORT,2024-01-16 08:05,2024-01-16 14:55,2527.53,2534.31,-0.2682,-5.26,410.0,L1,"SL L1 hit (close $2,533.67)",5
10173,LONG,2024-01-16 15:10,2024-01-16 16:15,2529.36,2549.35,0.7903,15.51,65.0,L2,"EMA new down line (2 bars, P&L=+0.79%)",7
10174,LONG,2024-01-16 17:25,2024-01-16 22:35,2570.13,2599.99,1.1618,22.80,310.0,L2,"SL L2 hit (close $2,601.10)",7
10175,LONG,2024-01-17 04:55,2024-01-17 16:55,2568.81,2534.76,-1.3255,-26.02,720.0,L1,"Time exit (720min, P&L=-1.33%)",7
10176,SHORT,2024-01-17 17:25,2024-01-17 18:45,2533.34,2529.16,0.1650,3.24,80.0,L1,"EMA new up line (2 bars, P&L=+0.16%)",7
10177,LONG,2024-01-18 04:10,2024-01-18 05:35,2529.28,2527.93,-0.0534,-1.05,85.0,L1,"SL L1 hit (close $2,527.02)",5
10178,SHORT,2024-01-18 06:30,2024-01-18 12:00,2529.33,2520.26,0.3586,7.04,330.0,L1,"SL L1 hit (close $2,522.41)",5
10179,SHORT,2024-01-18 12:55,2024-01-18 17:30,2512.70,2491.57,0.8409,16.50,275.0,L3,"SL L3 hit (close $2,493.96)",7
10180,LONG,2024-01-18 17:40,2024-01-18 19:50,2489.61,2443.44,-1.8545,-36.40,130.0,L1,Hard stop -1.9%,6
10181,LONG,2024-01-19 04:55,2024-01-19 06:15,2461.90,2463.47,0.0638,1.25,80.0,L1,"SL L1 hit (close $2,463.78)",6
10182,SHORT,2024-01-19 07:45,2024-01-19 17:20,2469.11,2437.78,1.2689,24.90,575.0,L4,"SL L4 hit (close $2,438.65)",7
10183,LONG,2024-01-20 04:05,2024-01-20 07:50,2481.02,2479.25,-0.0713,-1.40,225.0,L1,"SL L1 hit (close $2,482.09)",6
10184,LONG,2024-01-20 10:15,2024-01-20 12:15,2470.00,2470.77,0.0312,0.61,120.0,L1,"SL L1 hit (close $2,469.42)",6
10185,LONG,2024-01-20 12:50,2024-01-20 14:05,2470.73,2467.67,-0.1239,-2.43,75.0,L1,"SL L1 hit (close $2,469.72)",4
10186,LONG,2024-01-20 15:20,2024-01-20 21:40,2469.03,2468.42,-0.0247,-0.48,380.0,L1,"SL L1 hit (close $2,468.00)",7
10187,LONG,2024-01-21 07:30,2024-01-21 08:45,2471.49,2473.80,0.0935,1.83,75.0,L1,"SL L1 hit (close $2,472.82)",6
10188,LONG,2024-01-21 09:25,2024-01-21 11:30,2475.73,2476.99,0.0509,1.00,125.0,L1,"SL L1 hit (close $2,478.58)",4
10189,LONG,2024-01-21 16:50,2024-01-21 18:10,2470.02,2473.32,0.1336,2.62,80.0,L1,"SL L1 hit (close $2,472.46)",5
10190,SHORT,2024-01-21 18:45,2024-01-21 20:00,2474.92,2473.00,0.0776,1.52,75.0,L1,"SL L1 hit (close $2,474.26)",7
10191,LONG,2024-01-22 04:00,2024-01-22 09:55,2433.99,2389.32,-1.8353,-36.02,355.0,L1,Hard stop -1.8%,5
10192,LONG,2024-01-22 11:40,2024-01-22 13:45,2380.54,2389.18,0.3629,7.12,125.0,L1,"SL L1 hit (close $2,383.99)",6
10193,LONG,2024-01-22 15:40,2024-01-22 17:10,2368.75,2373.40,0.1963,3.85,90.0,L1,"SL L1 hit (close $2,363.50)",5
10194,LONG,2024-01-22 18:25,2024-01-22 19:30,2373.19,2329.66,-1.8342,-35.99,65.0,L1,Hard stop -1.8%,4
10195,LONG,2024-01-23 04:05,2024-01-23 05:10,2343.70,2349.30,0.2389,4.69,65.0,L1,"EMA new down line (4 bars, P&L=+0.24%)",6
10196,LONG,2024-01-23 05:40,2024-01-23 08:35,2347.87,2304.67,-1.8400,-36.09,175.0,L1,Hard stop -1.8%,4
10197,LONG,2024-01-23 10:20,2024-01-23 14:00,2235.79,2183.97,-2.3177,-45.45,220.0,L1,Hard stop -2.3%,7
10198,LONG,2024-01-23 14:55,2024-01-23 16:10,2195.26,2198.62,0.1531,3.00,75.0,L2,"SL L2 hit (close $2,210.22)",7
10199,SHORT,2024-01-23 16:45,2024-01-23 20:10,2203.55,2198.34,0.2364,4.63,205.0,L1,"SL L1 hit (close $2,195.18)",7
10200,LONG,2024-01-24 04:25,2024-01-24 06:10,2219.99,2221.34,0.0608,1.19,105.0,L1,"SL L1 hit (close $2,222.21)",7
10201,SHORT,2024-01-24 07:50,2024-01-24 14:30,2235.05,2231.51,0.1584,3.10,400.0,L1,"SL L1 hit (close $2,227.27)",6
10202,LONG,2024-01-24 14:45,2024-01-24 16:10,2231.14,2229.08,-0.0923,-1.81,85.0,L1,"SL L1 hit (close $2,229.76)",7
10203,LONG,2024-01-24 16:30,2024-01-24 17:35,2233.99,2239.12,0.2296,4.50,65.0,L1,"EMA new down line (2 bars, P&L=+0.23%)",4
10204,LONG,2024-01-25 05:45,2024-01-25 08:25,2210.63,2224.23,0.6152,12.06,160.0,L1,"SL L1 hit (close $2,225.00)",7
10205,SHORT,2024-01-25 08:35,2024-01-25 10:35,2223.37,2230.00,-0.2982,-5.85,120.0,L1,"SL L1 hit (close $2,228.17)",7
10206,SHORT,2024-01-25 11:40,2024-01-25 13:35,2234.89,2209.74,1.1253,22.06,115.0,L2,"SL L2 hit (close $2,210.43)",7
10207,LONG,2024-01-25 14:00,2024-01-25 18:50,2209.58,2212.48,0.1312,2.57,290.0,L1,"SL L1 hit (close $2,206.03)",6
10208,SHORT,2024-01-26 04:00,2024-01-26 05:35,2225.18,2221.33,0.1730,3.39,95.0,L1,"SL L1 hit (close $2,223.76)",7
10209,SHORT,2024-01-26 06:00,2024-01-26 08:15,2222.43,2213.88,0.3847,7.54,135.0,L1,"SL L1 hit (close $2,208.26)",5
10210,LONG,2024-01-26 08:30,2024-01-26 10:00,2211.51,2206.91,-0.2080,-4.08,90.0,L1,"SL L1 hit (close $2,206.21)",6
10211,SHORT,2024-01-26 10:15,2024-01-26 11:35,2216.77,2259.01,-1.9055,-37.37,80.0,L1,Hard stop -1.9%,5
10212,LONG,2024-01-26 14:15,2024-01-26 15:40,2250.31,2256.73,0.2853,5.59,85.0,L1,"SL L1 hit (close $2,252.30)",5
10213,SHORT,2024-01-26 17:15,2024-01-26 20:15,2273.11,2257.57,0.6836,13.40,180.0,L1,"SL L1 hit (close $2,261.61)",5
10214,LONG,2024-01-27 06:20,2024-01-27 10:35,2266.03,2265.66,-0.0163,-0.32,255.0,L1,"SL L1 hit (close $2,265.81)",5
10215,SHORT,2024-01-27 12:20,2024-01-27 13:45,2266.23,2268.20,-0.0869,-1.70,85.0,L1,"SL L1 hit (close $2,268.24)",5
10216,SHORT,2024-01-27 15:00,2024-01-27 17:45,2269.38,2266.00,0.1489,2.92,165.0,L1,"SL L1 hit (close $2,267.26)",5
10217,LONG,2024-01-27 18:45,2024-01-27 20:00,2266.50,2272.65,0.2713,5.32,75.0,L1,"SL L1 hit (close $2,272.69)",6
10218,SHORT,2024-01-28 05:30,2024-01-28 07:05,2295.59,2289.98,0.2444,4.79,95.0,L1,"SL L1 hit (close $2,288.82)",6
10219,SHORT,2024-01-28 07:30,2024-01-28 09:25,2287.28,2291.12,-0.1679,-3.29,115.0,L1,"SL L1 hit (close $2,289.12)",4
10220,LONG,2024-01-28 10:45,2024-01-28 19:40,2294.60,2251.08,-1.8966,-37.19,535.0,L1,Hard stop -1.9%,5
10221,SHORT,2024-01-29 04:00,2024-01-29 06:10,2272.11,2265.88,0.2742,5.37,130.0,L1,"SL L1 hit (close $2,266.44)",7
10222,LONG,2024-01-29 06:25,2024-01-29 07:40,2267.92,2262.87,-0.2227,-4.36,75.0,L1,"SL L1 hit (close $2,262.77)",6
10223,LONG,2024-01-29 08:40,2024-01-29 10:30,2260.95,2272.03,0.4901,9.61,110.0,L1,"SL L1 hit (close $2,270.46)",7
10224,LONG,2024-01-29 14:05,2024-01-29 17:50,2248.09,2297.85,2.2134,43.39,225.0,L4,"SL L4 hit (close $2,298.83)",4
10225,LONG,2024-01-29 18:30,2024-01-29 22:50,2306.19,2314.16,0.3456,6.78,260.0,L1,"SL L1 hit (close $2,312.16)",7
10226,LONG,2024-01-30 04:50,2024-01-30 11:50,2312.10,2313.86,0.0761,1.49,420.0,L1,"SL L1 hit (close $2,311.64)",4
10227,LONG,2024-01-30 12:25,2024-01-30 15:10,2307.79,2308.47,0.0295,0.58,165.0,L1,"SL L1 hit (close $2,306.58)",7
10228,LONG,2024-01-30 15:20,2024-01-30 17:40,2311.84,2375.01,2.7325,53.60,140.0,L4,"SL L4 hit (close $2,371.07)",6
10229,SHORT,2024-01-30 18:30,2024-01-30 20:00,2379.69,2377.30,0.1004,1.97,90.0,L1,"SL L1 hit (close $2,374.93)",5
10230,LONG,2024-01-31 05:10,2024-01-31 10:45,2341.09,2295.40,-1.9517,-38.30,335.0,L1,Hard stop -2.0%,7
10231,LONG,2024-01-31 12:50,2024-01-31 14:10,2303.43,2302.11,-0.0573,-1.12,80.0,L1,"SL L1 hit (close $2,303.32)",6
10232,SHORT,2024-01-31 14:20,2024-01-31 15:30,2304.83,2332.77,-1.2122,-23.78,70.0,L1,"SL L1 hit (close $2,311.86)",6
10233,SHORT,2024-01-31 17:50,2024-01-31 19:45,2341.14,2325.96,0.6484,12.72,115.0,L1,"EMA new up line (2 bars, P&L=+0.65%)",4
10234,LONG,2024-02-01 04:55,2024-02-01 07:45,2262.77,2274.37,0.5126,10.06,170.0,L1,"SL L1 hit (close $2,274.91)",7
10235,SHORT,2024-02-01 09:35,2024-02-01 12:15,2268.11,2270.84,-0.1204,-2.36,160.0,L1,"SL L1 hit (close $2,272.11)",7
10236,LONG,2024-02-01 12:30,2024-02-01 15:45,2272.17,2294.98,1.0039,19.69,195.0,L3,"SL L3 hit (close $2,296.54)",4
10237,LONG,2024-02-01 16:45,2024-02-01 18:10,2289.51,2303.14,0.5953,11.68,85.0,L1,"SL L1 hit (close $2,297.66)",4
10238,SHORT,2024-02-02 04:15,2024-02-02 05:45,2302.28,2302.72,-0.0191,-0.38,90.0,L1,"SL L1 hit (close $2,299.68)",4
10239,SHORT,2024-02-02 07:55,2024-02-02 09:05,2313.73,2309.41,0.1867,3.66,70.0,L1,"EMA new up line (2 bars, P&L=+0.19%)",4
10240,LONG,2024-02-02 09:25,2024-02-02 12:40,2312.77,2316.09,0.1436,2.82,195.0,L1,"SL L1 hit (close $2,315.26)",5
10241,SHORT,2024-02-02 12:50,2024-02-02 14:50,2314.99,2293.45,0.9305,18.26,120.0,L1,"SL L1 hit (close $2,296.05)",5
10242,SHORT,2024-02-02 16:35,2024-02-02 19:05,2306.83,2299.00,0.3394,6.66,150.0,L1,"SL L1 hit (close $2,297.12)",6
10243,LONG,2024-02-03 07:00,2024-02-03 19:00,2321.10,2298.57,-0.9707,-19.05,720.0,L1,"Time exit (720min, P&L=-0.97%)",4
10244,LONG,2024-02-04 05:25,2024-02-04 12:05,2301.69,2308.05,0.2763,5.42,400.0,L1,"EMA new down line (2 bars, P&L=+0.28%)",6
10245,SHORT,2024-02-04 12:45,2024-02-04 14:15,2305.44,2305.44,0.0000,0.00,90.0,L1,"SL L1 hit (close $2,306.85)",5
10246,SHORT,2024-02-04 15:25,2024-02-04 16:40,2300.86,2300.53,0.0143,0.28,75.0,L1,"SL L1 hit (close $2,302.54)",7
10247,SHORT,2024-02-04 17:20,2024-02-04 19:50,2299.98,2280.16,0.8617,16.91,150.0,L1,"EMA new up line (2 bars, P&L=+0.86%)",6
10248,LONG,2024-02-05 05:40,2024-02-05 09:15,2293.05,2320.79,1.2097,23.75,215.0,L2,"EMA new down line (2 bars, P&L=+1.21%)",5
10249,SHORT,2024-02-05 09:35,2024-02-05 16:55,2316.30,2301.54,0.6372,12.51,440.0,L1,"SL L1 hit (close $2,300.86)",7
10250,LONG,2024-02-05 17:15,2024-02-05 19:45,2299.53,2306.19,0.2896,5.69,150.0,L1,"SL L1 hit (close $2,304.41)",7
10251,LONG,2024-02-06 06:40,2024-02-06 08:35,2312.51,2331.16,0.8065,15.84,115.0,L1,"EMA new down line (2 bars, P&L=+0.81%)",4
10252,LONG,2024-02-06 09:50,2024-02-06 15:05,2333.99,2335.06,0.0458,0.90,315.0,L1,"SL L1 hit (close $2,336.37)",7
10253,SHORT,2024-02-06 15:15,2024-02-06 20:00,2342.11,2385.86,-1.8680,-36.69,285.0,L1,Hard stop -1.9%,5
10254,LONG,2024-02-07 05:15,2024-02-07 10:05,2364.63,2370.69,0.2563,5.03,290.0,L1,"SL L1 hit (close $2,368.84)",6
10255,SHORT,2024-02-07 10:40,2024-02-07 11:50,2367.90,2360.07,0.3307,6.49,70.0,L1,"EMA new up line (2 bars, P&L=+0.33%)",6
10256,LONG,2024-02-07 13:55,2024-02-07 17:45,2372.83,2410.37,1.5821,31.07,230.0,L4,"SL L4 hit (close $2,413.37)",4
10257,SHORT,2024-02-07 17:55,2024-02-08 05:55,2410.26,2423.11,-0.5331,-10.47,720.0,L1,"Time exit (720min, P&L=-0.53%)",7
10258,LONG,2024-02-08 07:25,2024-02-08 09:15,2423.05,2422.99,-0.0025,-0.05,110.0,L1,"SL L1 hit (close $2,422.37)",7
10259,LONG,2024-02-08 09:45,2024-02-08 11:00,2424.36,2422.27,-0.0862,-1.69,75.0,L1,"SL L1 hit (close $2,422.99)",6
10260,SHORT,2024-02-08 11:10,2024-02-08 12:15,2425.52,2421.55,0.1637,3.21,65.0,L1,"EMA new up line (5 bars, P&L=+0.16%)",6
10261,LONG,2024-02-08 14:30,2024-02-08 16:10,2426.41,2448.66,0.9170,18.01,100.0,L1,"EMA new down line (2 bars, P&L=+0.92%)",5
10262,LONG,2024-02-08 17:30,2024-02-09 03:30,2434.71,2448.12,0.5508,10.82,600.0,L1,"SL L1 hit (close $2,446.00)",5
10263,LONG,2024-02-09 04:10,2024-02-09 06:30,2451.04,2448.52,-0.1028,-2.02,140.0,L1,"SL L1 hit (close $2,449.26)",6
10264,SHORT,2024-02-09 09:35,2024-02-09 10:50,2470.75,2469.31,0.0583,1.15,75.0,L1,"SL L1 hit (close $2,468.79)",6
10265,LONG,2024-02-09 13:20,2024-02-10 01:20,2514.00,2492.77,-0.8445,-16.59,720.0,L1,"Time exit (720min, P&L=-0.84%)",7
10266,LONG,2024-02-10 04:20,2024-02-10 16:20,2510.10,2491.79,-0.7295,-14.33,720.0,L1,"Time exit (720min, P&L=-0.73%)",4
10267,SHORT,2024-02-10 16:50,2024-02-10 18:15,2491.06,2487.16,0.1566,3.07,85.0,L1,"SL L1 hit (close $2,488.51)",5
10268,SHORT,2024-02-11 04:35,2024-02-11 06:05,2525.22,2524.70,0.0206,0.40,90.0,L1,"SL L1 hit (close $2,524.41)",4
10269,LONG,2024-02-11 06:20,2024-02-11 07:20,2522.67,2527.04,0.1732,3.40,60.0,L1,"EMA new down line (2 bars, P&L=+0.17%)",7
10270,SHORT,2024-02-11 08:40,2024-02-11 11:00,2530.26,2523.64,0.2616,5.14,140.0,L1,"SL L1 hit (close $2,521.85)",4
10271,LONG,2024-02-11 11:10,2024-02-11 12:35,2521.44,2524.42,0.1182,2.32,85.0,L1,"SL L1 hit (close $2,526.67)",4
10272,SHORT,2024-02-11 12:45,2024-02-11 14:55,2525.24,2514.26,0.4348,8.54,130.0,L1,"EMA new up line (2 bars, P&L=+0.43%)",5
10273,LONG,2024-02-11 15:05,2024-02-11 17:45,2510.12,2510.72,0.0239,0.47,160.0,L1,"SL L1 hit (close $2,512.09)",7
10274,SHORT,2024-02-11 17:55,2024-02-11 18:55,2511.16,2506.97,0.1669,3.28,60.0,L1,"EMA new up line (2 bars, P&L=+0.17%)",7
10275,LONG,2024-02-12 05:05,2024-02-12 08:15,2498.72,2497.30,-0.0568,-1.12,190.0,L1,"SL L1 hit (close $2,498.31)",6
10276,LONG,2024-02-12 10:15,2024-02-12 12:25,2481.48,2486.90,0.2184,4.29,130.0,L1,"EMA new down line (2 bars, P&L=+0.22%)",4
10277,LONG,2024-02-12 13:05,2024-02-12 16:15,2485.52,2545.65,2.4192,47.53,190.0,L5,"SL L5 hit (close $2,546.76)",5
10278,SHORT,2024-02-12 16:50,2024-02-12 17:50,2551.00,2609.57,-2.2960,-45.13,60.0,L1,Hard stop -2.3%,4
10279,SHORT,2024-02-13 05:05,2024-02-13 14:40,2644.18,2639.11,0.1917,3.77,575.0,L1,"EMA new up line (2 bars, P&L=+0.19%)",6
10280,SHORT,2024-02-13 14:50,2024-02-13 17:30,2629.67,2614.91,0.5613,11.03,160.0,L1,"EMA new up line (2 bars, P&L=+0.56%)",6
10281,LONG,2024-02-14 04:10,2024-02-14 06:50,2640.05,2642.04,0.0754,1.48,160.0,L1,"SL L1 hit (close $2,642.78)",5
10282,LONG,2024-02-14 07:45,2024-02-14 10:25,2651.05,2743.78,3.4979,68.73,160.0,L5,"SL L5 hit (close $2,741.10)",5
10283,SHORT,2024-02-14 11:05,2024-02-14 13:20,2743.78,2750.68,-0.2515,-4.95,135.0,L1,"SL L1 hit (close $2,746.92)",5
10284,SHORT,2024-02-14 14:30,2024-02-14 15:40,2757.77,2749.80,0.2890,5.68,70.0,L1,"EMA new up line (4 bars, P&L=+0.29%)",5
10285,LONG,2024-02-14 17:15,2024-02-14 19:20,2745.80,2744.97,-0.0302,-0.59,125.0,L1,"SL L1 hit (close $2,741.74)",6
10286,SHORT,2024-02-15 04:15,2024-02-15 06:40,2794.04,2779.73,0.5122,10.07,145.0,L1,"SL L1 hit (close $2,778.57)",4
10287,LONG,2024-02-15 06:55,2024-02-15 11:15,2777.77,2797.97,0.7272,14.30,260.0,L1,"SL L1 hit (close $2,795.01)",6
10288,SHORT,2024-02-15 11:45,2024-02-15 14:30,2791.12,2844.61,-1.9164,-37.69,165.0,L1,Hard stop -1.9%,6
10289,SHORT,2024-02-15 15:25,2024-02-15 16:30,2844.06,2830.95,0.4610,9.06,65.0,L1,"EMA new up line (2 bars, P&L=+0.46%)",5
10290,LONG,2024-02-15 18:30,2024-02-15 20:20,2825.51,2818.39,-0.2520,-4.95,110.0,L1,"SL L1 hit (close $2,818.80)",4
10291,LONG,2024-02-16 08:10,2024-02-16 11:55,2823.08,2823.59,0.0181,0.36,225.0,L1,"SL L1 hit (close $2,821.34)",5
10292,SHORT,2024-02-16 12:05,2024-02-16 14:45,2825.65,2808.31,0.6137,12.07,160.0,L1,"EMA new up line (2 bars, P&L=+0.61%)",4
10293,LONG,2024-02-16 16:05,2024-02-17 00:10,2795.19,2801.27,0.2175,4.28,485.0,L1,"EMA new down line (2 bars, P&L=+0.22%)",7
10294,LONG,2024-02-17 04:50,2024-02-17 08:05,2794.09,2792.71,-0.0494,-0.97,195.0,L1,"SL L1 hit (close $2,792.25)",7
10295,SHORT,2024-02-17 09:50,2024-02-17 14:25,2775.21,2745.90,1.0561,20.77,275.0,L1,"EMA new up line (2 bars, P&L=+1.06%)",4
10296,LONG,2024-02-17 16:10,2024-02-17 18:50,2747.30,2767.63,0.7400,14.56,160.0,L1,"EMA new down line (2 bars, P&L=+0.74%)",7
10297,SHORT,2024-02-18 06:15,2024-02-18 14:20,2793.50,2799.99,-0.2323,-4.57,485.0,L1,"SL L1 hit (close $2,799.70)",7
10298,SHORT,2024-02-18 16:50,2024-02-18 22:05,2802.54,2854.40,-1.8505,-36.40,315.0,L1,Hard stop -1.9%,7
10299,LONG,2024-02-19 04:00,2024-02-19 05:15,2885.66,2890.61,0.1715,3.37,75.0,L1,"EMA new down line (3 bars, P&L=+0.17%)",5
10300,LONG,2024-02-19 05:25,2024-02-19 06:45,2894.27,2921.72,0.9484,18.65,80.0,L1,"EMA new down line (2 bars, P&L=+0.95%)",6
10301,SHORT,2024-02-19 07:05,2024-02-19 09:20,2923.94,2914.60,0.3194,6.28,135.0,L1,"SL L1 hit (close $2,914.25)",4
10302,SHORT,2024-02-19 10:00,2024-02-19 14:40,2907.90,2902.35,0.1909,3.75,280.0,L1,"SL L1 hit (close $2,905.89)",7
