trade_id,direction,entry_time,exit_time,entry_price,exit_price,pnl_pct,pnl_usd,duration_min,max_sl_level,exit_reason,entry_score
7639,SHORT,2022-03-30 08:50,2022-03-30 10:05,3399.96,3389.31,0.3132,5.60,75.0,L1,"SL L1 hit (close $3,394.81)",7
7640,LONG,2022-03-30 10:40,2022-03-30 12:05,3399.32,3395.37,-0.1162,-2.08,85.0,L1,"SL L1 hit (close $3,400.82)",6
7641,SHORT,2022-03-30 12:15,2022-03-30 14:25,3393.27,3369.54,0.6993,12.51,130.0,L1,"EMA new up line (2 bars, P&L=+0.70%)",12
7642,SHORT,2022-03-30 15:00,2022-03-31 03:00,3368.29,3399.75,-0.9340,-16.71,720.0,L1,"Time exit (720min, P&L=-0.93%)",8
7643,SHORT,2022-03-31 04:00,2022-03-31 05:10,3396.85,3395.87,0.0289,0.52,70.0,L1,"SL L1 hit (close $3,397.71)",12
7644,LONG,2022-03-31 05:45,2022-03-31 07:25,3397.70,3397.18,-0.0153,-0.27,100.0,L1,"SL L1 hit (close $3,397.61)",5
7645,LONG,2022-03-31 07:45,2022-03-31 09:10,3401.20,3405.16,0.1164,2.08,85.0,L1,"SL L1 hit (close $3,403.90)",10
7646,SHORT,2022-03-31 09:20,2022-03-31 14:50,3403.32,3374.26,0.8539,15.28,330.0,L2,"SL L2 hit (close $3,374.80)",7
7647,LONG,2022-03-31 15:00,2022-04-01 02:15,3370.72,3247.69,-3.6500,-65.32,675.0,L1,Hard stop -3.6%,7
7648,LONG,2022-04-01 04:00,2022-04-01 05:50,3252.87,3249.84,-0.0931,-1.67,110.0,L1,"SL L1 hit (close $3,250.90)",14
7649,SHORT,2022-04-01 06:10,2022-04-01 13:35,3246.00,3359.62,-3.5003,-62.59,445.0,L1,Hard stop -3.5%,11
7650,LONG,2022-04-01 15:40,2022-04-01 18:35,3440.26,3452.81,0.3648,6.52,175.0,L1,"EMA new down line (2 bars, P&L=+0.36%)",13
7651,SHORT,2022-04-01 18:45,2022-04-01 21:10,3452.55,3459.19,-0.1923,-3.44,145.0,L1,"SL L1 hit (close $3,454.29)",8
7652,LONG,2022-04-02 04:35,2022-04-02 05:45,3476.89,3479.61,0.0782,1.40,70.0,L1,"SL L1 hit (close $3,472.05)",11
7653,LONG,2022-04-02 06:10,2022-04-02 07:25,3477.90,3473.52,-0.1259,-2.25,75.0,L1,"SL L1 hit (close $3,478.70)",8
7654,SHORT,2022-04-02 07:35,2022-04-02 09:50,3476.99,3487.43,-0.3003,-5.37,135.0,L1,"SL L1 hit (close $3,483.25)",9
7655,LONG,2022-04-02 10:00,2022-04-02 11:35,3487.43,3494.83,0.2122,3.79,95.0,L1,"EMA new down line (3 bars, P&L=+0.21%)",14
7656,LONG,2022-04-02 11:45,2022-04-02 13:05,3495.09,3507.35,0.3508,6.27,80.0,L1,"SL L1 hit (close $3,499.99)",8
7657,LONG,2022-04-02 13:15,2022-04-03 01:15,3522.69,3429.95,-2.6326,-47.05,720.0,L1,"Time exit (720min, P&L=-2.63%)",11
7658,LONG,2022-04-03 04:10,2022-04-03 05:50,3469.23,3473.01,0.1090,1.95,100.0,L1,"SL L1 hit (close $3,472.61)",15
7659,LONG,2022-04-03 07:00,2022-04-03 15:35,3501.72,3501.42,-0.0086,-0.15,515.0,L1,"SL L1 hit (close $3,502.75)",12
7660,SHORT,2022-04-03 15:45,2022-04-03 17:45,3504.60,3488.78,0.4514,8.06,120.0,L1,"SL L1 hit (close $3,491.03)",7
7661,LONG,2022-04-03 17:55,2022-04-03 19:25,3493.60,3499.18,0.1597,2.85,90.0,L1,"EMA new down line (2 bars, P&L=+0.16%)",8
7662,SHORT,2022-04-04 04:00,2022-04-04 10:20,3485.99,3479.00,0.2005,3.58,380.0,L1,"SL L1 hit (close $3,480.20)",13
7663,SHORT,2022-04-04 10:30,2022-04-04 15:55,3466.44,3424.73,1.2033,21.50,325.0,L1,"EMA new up line (2 bars, P&L=+1.20%)",11
7664,LONG,2022-04-04 16:30,2022-04-04 17:40,3450.01,3432.76,-0.5000,-8.93,70.0,L1,"SL L1 hit (close $3,449.23)",11
7665,SHORT,2022-04-04 17:50,2022-04-05 05:50,3431.07,3521.02,-2.6216,-46.84,720.0,L1,"Time exit (720min, P&L=-2.62%)",14
7666,SHORT,2022-04-05 06:00,2022-04-05 07:10,3520.97,3515.32,0.1605,2.87,70.0,L1,"EMA new up line (3 bars, P&L=+0.16%)",7
7667,LONG,2022-04-05 07:40,2022-04-05 19:40,3535.21,3456.75,-2.2194,-39.64,720.0,L1,"Time exit (720min, P&L=-2.22%)",16
7668,SHORT,2022-04-06 04:00,2022-04-06 11:50,3327.43,3311.15,0.4893,8.73,470.0,L1,"SL L1 hit (close $3,317.32)",12
7669,LONG,2022-04-06 12:15,2022-04-06 16:35,3324.81,3190.33,-4.0447,-72.21,260.0,L1,Hard stop -4.0%,8
7670,SHORT,2022-04-06 17:00,2022-04-06 23:30,3197.38,3188.00,0.2934,5.23,390.0,L1,"EMA new up line (3 bars, P&L=+0.29%)",14
7671,LONG,2022-04-07 04:05,2022-04-07 05:35,3193.32,3204.89,0.3623,6.46,90.0,L1,"SL L1 hit (close $3,197.69)",12
7672,SHORT,2022-04-07 06:15,2022-04-07 15:45,3206.12,3188.26,0.5571,9.94,570.0,L1,"EMA new up line (2 bars, P&L=+0.56%)",6
7673,LONG,2022-04-07 15:55,2022-04-07 17:50,3199.30,3217.14,0.5576,9.95,115.0,L1,"SL L1 hit (close $3,216.17)",9
7674,LONG,2022-04-07 18:00,2022-04-07 19:20,3226.35,3226.15,-0.0062,-0.11,80.0,L1,"SL L1 hit (close $3,232.12)",6
7675,LONG,2022-04-08 04:00,2022-04-08 09:35,3274.28,3289.46,0.4636,8.27,335.0,L1,"SL L1 hit (close $3,288.93)",8
7676,SHORT,2022-04-08 09:45,2022-04-08 10:45,3290.08,3284.97,0.1553,2.77,60.0,L1,"EMA new up line (3 bars, P&L=+0.16%)",4
7677,LONG,2022-04-08 10:55,2022-04-08 15:30,3286.10,3291.67,0.1695,3.03,275.0,L1,"EMA new down line (2 bars, P&L=+0.17%)",7
7678,LONG,2022-04-08 16:00,2022-04-09 04:00,3283.00,3208.90,-2.2571,-40.28,720.0,L1,"Time exit (720min, P&L=-2.26%)",6
7679,LONG,2022-04-09 05:10,2022-04-09 14:00,3218.52,3224.96,0.2001,3.57,530.0,L1,"SL L1 hit (close $3,221.92)",7
7680,LONG,2022-04-09 15:15,2022-04-09 18:15,3222.34,3232.24,0.3072,5.48,180.0,L1,"EMA new down line (2 bars, P&L=+0.31%)",6
7681,SHORT,2022-04-09 18:25,2022-04-09 21:30,3230.30,3242.81,-0.3873,-6.91,185.0,L1,"SL L1 hit (close $3,240.61)",7
7682,SHORT,2022-04-10 04:00,2022-04-10 05:10,3256.01,3252.91,0.0952,1.70,70.0,L1,"SL L1 hit (close $3,258.00)",9
7683,SHORT,2022-04-10 05:50,2022-04-10 08:10,3246.53,3248.66,-0.0656,-1.17,140.0,L1,"SL L1 hit (close $3,245.87)",13
7684,LONG,2022-04-10 08:30,2022-04-10 12:30,3250.34,3247.25,-0.0951,-1.70,240.0,L1,"SL L1 hit (close $3,246.20)",12
7685,LONG,2022-04-10 13:15,2022-04-10 15:20,3247.23,3248.72,0.0459,0.82,125.0,L1,"SL L1 hit (close $3,249.31)",4
7686,LONG,2022-04-10 15:50,2022-04-10 17:55,3255.99,3295.73,1.2205,21.77,125.0,L3,"EMA new down line (2 bars, P&L=+1.22%)",11
7687,LONG,2022-04-11 04:00,2022-04-11 05:15,3172.99,3177.67,0.1475,2.63,75.0,L1,"SL L1 hit (close $3,175.01)",8
7688,LONG,2022-04-11 07:25,2022-04-11 10:00,3184.90,3065.68,-3.7433,-66.80,155.0,L1,Hard stop -3.7%,9
7689,SHORT,2022-04-11 10:10,2022-04-11 12:20,3070.80,3059.95,0.3533,6.30,130.0,L1,"SL L1 hit (close $3,059.38)",16
7690,SHORT,2022-04-11 12:35,2022-04-11 13:55,3052.65,3047.92,0.1549,2.76,80.0,L1,"EMA new up line (2 bars, P&L=+0.15%)",4
7691,LONG,2022-04-11 14:05,2022-04-12 02:05,3044.21,2976.59,-2.2213,-39.61,720.0,L1,"Time exit (720min, P&L=-2.22%)",7
7692,LONG,2022-04-12 04:55,2022-04-12 06:35,3000.92,3014.34,0.4472,7.97,100.0,L1,"SL L1 hit (close $3,011.99)",14
7693,SHORT,2022-04-12 06:45,2022-04-12 19:45,3005.77,2992.01,0.4578,8.16,780.0,L1,"EMA new up line (2 bars, P&L=+0.46%)",9
7694,SHORT,2022-04-13 04:00,2022-04-13 11:20,3048.18,3040.02,0.2677,4.77,440.0,L1,"SL L1 hit (close $3,041.28)",9
7695,LONG,2022-04-13 11:30,2022-04-13 14:30,3038.07,3068.24,0.9931,17.71,180.0,L3,"SL L3 hit (close $3,072.10)",4
7696,LONG,2022-04-13 14:45,2022-04-13 16:00,3072.38,3102.68,0.9862,17.59,75.0,L1,"EMA new down line (2 bars, P&L=+0.99%)",7
7697,SHORT,2022-04-13 16:25,2022-04-13 18:00,3094.96,3076.02,0.6120,10.92,95.0,L1,"SL L1 hit (close $3,081.65)",5
7698,LONG,2022-04-14 04:15,2022-04-14 16:15,3120.13,3016.02,-3.3367,-59.52,720.0,L1,"Time exit (720min, P&L=-3.34%)",4
7699,SHORT,2022-04-14 16:25,2022-04-14 17:35,3016.11,3017.98,-0.0620,-1.11,70.0,L1,"SL L1 hit (close $3,022.19)",11
7700,SHORT,2022-04-14 17:50,2022-04-14 19:50,3012.41,3000.17,0.4063,7.24,120.0,L1,"EMA new up line (2 bars, P&L=+0.41%)",4
7701,LONG,2022-04-15 04:00,2022-04-15 16:00,3044.10,3024.06,-0.6583,-11.74,720.0,L1,"Time exit (720min, P&L=-0.66%)",14
7702,SHORT,2022-04-15 16:10,2022-04-16 04:10,3014.80,3039.77,-0.8282,-14.76,720.0,L1,"Time exit (720min, P&L=-0.83%)",13
7703,LONG,2022-04-16 04:30,2022-04-16 16:30,3044.92,3024.29,-0.6775,-12.08,720.0,L1,"Time exit (720min, P&L=-0.68%)",12
7704,LONG,2022-04-16 16:55,2022-04-16 22:45,3026.17,3061.69,1.1738,20.92,350.0,L2,"EMA new down line (2 bars, P&L=+1.17%)",7
7705,LONG,2022-04-17 04:10,2022-04-17 06:25,3034.60,3040.35,0.1895,3.38,135.0,L1,"SL L1 hit (close $3,039.24)",7
7706,SHORT,2022-04-17 07:35,2022-04-17 19:40,3036.87,3035.28,0.0524,0.93,725.0,L1,"SL L1 hit (close $3,033.87)",10
7707,SHORT,2022-04-18 04:00,2022-04-18 05:20,2990.42,2921.39,2.3084,41.15,80.0,L4,"SL L4 hit (close $2,921.99)",5
7708,LONG,2022-04-18 05:30,2022-04-18 13:15,2918.75,2934.09,0.5256,9.37,465.0,L1,"EMA new down line (2 bars, P&L=+0.53%)",5
7709,SHORT,2022-04-18 14:00,2022-04-18 16:30,2933.18,2916.00,0.5857,10.45,150.0,L1,"SL L1 hit (close $2,915.06)",10
7710,LONG,2022-04-18 16:40,2022-04-18 18:45,2924.47,3011.98,2.9923,53.38,125.0,L5,"SL L5 hit (close $3,009.54)",14
7711,LONG,2022-04-18 18:55,2022-04-18 22:20,3014.41,3045.60,1.0347,18.47,205.0,L1,"EMA new down line (2 bars, P&L=+1.03%)",14
7712,SHORT,2022-04-19 04:00,2022-04-19 08:05,3039.72,3043.47,-0.1234,-2.20,245.0,L1,"SL L1 hit (close $3,041.44)",5
7713,LONG,2022-04-19 08:25,2022-04-19 11:35,3044.41,3050.43,0.1977,3.53,190.0,L1,"EMA new down line (2 bars, P&L=+0.20%)",7
7714,SHORT,2022-04-19 11:45,2022-04-19 23:45,3050.47,3105.61,-1.8076,-32.27,720.0,L1,"Time exit (720min, P&L=-1.81%)",5
7715,LONG,2022-04-20 04:10,2022-04-20 06:30,3091.26,3099.64,0.2711,4.84,140.0,L1,"EMA new down line (2 bars, P&L=+0.27%)",11
7716,SHORT,2022-04-20 07:55,2022-04-20 16:30,3089.75,3077.96,0.3816,6.81,515.0,L1,"SL L1 hit (close $3,070.59)",12
7717,LONG,2022-04-20 16:40,2022-04-20 18:15,3078.75,3063.18,-0.5057,-9.03,95.0,L1,"SL L1 hit (close $3,072.53)",8
7718,SHORT,2022-04-20 18:25,2022-04-21 06:25,3059.29,3076.12,-0.5501,-9.82,720.0,L1,"Time exit (720min, P&L=-0.55%)",15
7719,LONG,2022-04-21 06:40,2022-04-21 09:10,3081.77,3099.00,0.5591,9.98,150.0,L1,"EMA new down line (2 bars, P&L=+0.56%)",7
7720,LONG,2022-04-21 10:10,2022-04-21 12:20,3101.36,3147.34,1.4826,26.46,130.0,L3,"EMA new down line (2 bars, P&L=+1.48%)",6
7721,LONG,2022-04-21 12:30,2022-04-21 13:45,3147.01,3157.26,0.3257,5.81,75.0,L1,"EMA new down line (2 bars, P&L=+0.33%)",4
7722,SHORT,2022-04-21 13:55,2022-04-21 15:05,3155.53,3143.76,0.3730,6.66,70.0,L1,"EMA new up line (2 bars, P&L=+0.37%)",8
7723,SHORT,2022-04-21 15:45,2022-04-21 17:30,3115.62,3079.18,1.1696,20.88,105.0,L2,"SL L2 hit (close $3,089.63)",17
7724,SHORT,2022-04-21 18:15,2022-04-21 19:30,3066.79,3057.19,0.3130,5.59,75.0,L1,"SL L1 hit (close $3,062.48)",5
7725,LONG,2022-04-22 04:05,2022-04-22 05:55,3003.38,3012.19,0.2933,5.24,110.0,L1,"SL L1 hit (close $3,012.59)",4
7726,SHORT,2022-04-22 06:30,2022-04-22 07:45,3014.57,3015.78,-0.0401,-0.72,75.0,L1,"SL L1 hit (close $3,022.46)",5
7727,LONG,2022-04-22 07:55,2022-04-22 19:55,3019.91,2956.71,-2.0928,-37.38,720.0,L1,"Time exit (720min, P&L=-2.09%)",12
7728,SHORT,2022-04-23 04:20,2022-04-23 16:20,2924.03,2965.53,-1.4193,-25.34,720.0,L1,"Time exit (720min, P&L=-1.42%)",13
7729,SHORT,2022-04-23 16:35,2022-04-23 18:00,2967.44,2958.88,0.2885,5.15,85.0,L1,"SL L1 hit (close $2,960.26)",4
7730,LONG,2022-04-23 18:10,2022-04-23 22:10,2960.21,2962.86,0.0895,1.60,240.0,L1,"SL L1 hit (close $2,961.75)",7
7731,LONG,2022-04-24 04:05,2022-04-24 16:05,2956.64,2938.52,-0.6129,-10.94,720.0,L1,"Time exit (720min, P&L=-0.61%)",11
7732,SHORT,2022-04-24 16:45,2022-04-24 18:10,2931.14,2932.92,-0.0607,-1.08,85.0,L1,"SL L1 hit (close $2,928.76)",11
7733,LONG,2022-04-24 18:20,2022-04-24 19:55,2941.45,2959.58,0.6164,11.00,95.0,L1,"EMA new down line (2 bars, P&L=+0.62%)",13
7734,SHORT,2022-04-25 04:15,2022-04-25 08:10,2867.33,2811.40,1.9506,34.82,235.0,L4,"SL L4 hit (close $2,814.00)",9
7735,LONG,2022-04-25 08:40,2022-04-25 10:15,2814.75,2826.55,0.4192,7.49,95.0,L1,"EMA new down line (2 bars, P&L=+0.42%)",4
7736,SHORT,2022-04-25 11:20,2022-04-25 18:45,2848.55,2974.56,-4.4237,-78.99,445.0,L1,Hard stop -4.4%,5
7737,LONG,2022-04-25 18:55,2022-04-25 20:20,2960.14,2999.99,1.3462,24.02,85.0,L4,"EMA new down line (2 bars, P&L=+1.35%)",15
7738,LONG,2022-04-26 05:05,2022-04-26 14:55,3009.74,2896.18,-3.7731,-67.34,590.0,L1,Hard stop -3.8%,14
7739,SHORT,2022-04-26 15:20,2022-04-26 16:30,2903.06,2865.64,1.2890,22.99,70.0,L1,"EMA new up line (2 bars, P&L=+1.29%)",10
7740,LONG,2022-04-26 16:50,2022-04-26 23:15,2878.39,2769.44,-3.7851,-67.52,385.0,L1,Hard stop -3.8%,8
7741,LONG,2022-04-27 04:10,2022-04-27 06:00,2842.80,2843.75,0.0334,0.60,110.0,L1,"SL L1 hit (close $2,845.01)",4
7742,LONG,2022-04-27 06:30,2022-04-27 08:35,2860.18,2875.87,0.5486,9.78,125.0,L2,"SL L2 hit (close $2,876.82)",13
7743,SHORT,2022-04-27 08:50,2022-04-27 13:30,2874.44,2890.01,-0.5417,-9.66,280.0,L1,"SL L1 hit (close $2,872.75)",11
7744,LONG,2022-04-27 13:40,2022-04-28 01:20,2898.86,2896.80,-0.0711,-1.27,700.0,L1,"SL L1 hit (close $2,891.28)",16
7745,SHORT,2022-04-28 04:00,2022-04-28 06:20,2882.96,2888.21,-0.1821,-3.25,140.0,L1,"SL L1 hit (close $2,884.72)",13
7746,LONG,2022-04-28 06:45,2022-04-28 09:30,2888.50,2931.29,1.4814,26.40,165.0,L3,"EMA new down line (2 bars, P&L=+1.48%)",13
7747,LONG,2022-04-28 09:45,2022-04-28 19:00,2938.64,2957.18,0.6309,11.25,555.0,L2,"SL L2 hit (close $2,963.64)",7
7748,LONG,2022-04-29 04:00,2022-04-29 05:50,2919.25,2921.85,0.0891,1.59,110.0,L1,"SL L1 hit (close $2,922.10)",4
7749,SHORT,2022-04-29 06:00,2022-04-29 07:35,2922.38,2928.09,-0.1954,-3.48,95.0,L1,"SL L1 hit (close $2,926.31)",6
7750,LONG,2022-04-29 07:45,2022-04-29 16:40,2925.99,2819.19,-3.6500,-65.08,535.0,L1,Hard stop -3.7%,7
7751,LONG,2022-04-29 17:25,2022-04-30 02:35,2829.20,2830.70,0.0530,0.94,550.0,L1,"SL L1 hit (close $2,826.66)",4
7752,LONG,2022-04-30 04:05,2022-04-30 06:15,2822.51,2829.60,0.2512,4.48,130.0,L1,"SL L1 hit (close $2,830.72)",8
7753,SHORT,2022-04-30 06:25,2022-04-30 09:20,2827.30,2822.75,0.1609,2.87,175.0,L1,"EMA new up line (2 bars, P&L=+0.16%)",9
7754,LONG,2022-04-30 10:45,2022-04-30 12:15,2832.94,2826.62,-0.2231,-3.98,90.0,L1,"SL L1 hit (close $2,829.17)",8
7755,SHORT,2022-04-30 13:00,2022-04-30 15:15,2822.93,2796.10,0.9504,16.94,135.0,L3,"SL L3 hit (close $2,799.00)",14
7756,LONG,2022-04-30 15:30,2022-04-30 16:45,2815.27,2813.22,-0.0728,-1.30,75.0,L1,"SL L1 hit (close $2,811.24)",14
7757,SHORT,2022-04-30 16:55,2022-04-30 19:00,2801.57,2794.82,0.2409,4.29,125.0,L1,"SL L1 hit (close $2,794.00)",12
7758,LONG,2022-05-01 04:00,2022-05-01 05:55,2777.19,2782.00,0.1732,3.09,115.0,L1,"EMA new down line (2 bars, P&L=+0.17%)",13
7759,LONG,2022-05-01 06:05,2022-05-01 17:00,2787.36,2814.53,0.9748,17.37,655.0,L2,"SL L2 hit (close $2,812.20)",8
7760,SHORT,2022-05-01 17:40,2022-05-01 19:40,2811.56,2772.24,1.3985,24.93,120.0,L3,"SL L3 hit (close $2,769.88)",5
7761,SHORT,2022-05-02 04:05,2022-05-02 09:30,2839.98,2842.71,-0.0961,-1.71,325.0,L1,"SL L1 hit (close $2,841.38)",4
7762,LONG,2022-05-02 09:40,2022-05-02 20:45,2839.60,2831.79,-0.2750,-4.90,665.0,L1,"SL L1 hit (close $2,836.36)",6
7763,SHORT,2022-05-03 04:20,2022-05-03 05:40,2845.45,2840.80,0.1634,2.91,80.0,L1,"SL L1 hit (close $2,844.02)",8
7764,SHORT,2022-05-03 06:10,2022-05-03 11:00,2838.72,2829.41,0.3280,5.85,290.0,L1,"EMA new up line (2 bars, P&L=+0.33%)",6
7765,LONG,2022-05-03 11:50,2022-05-03 23:50,2845.40,2781.61,-2.2419,-39.98,720.0,L1,"Time exit (720min, P&L=-2.24%)",13
7766,SHORT,2022-05-04 04:20,2022-05-04 05:35,2798.89,2795.91,0.1065,1.90,75.0,L1,"SL L1 hit (close $2,796.25)",7
7767,LONG,2022-05-04 07:00,2022-05-04 09:10,2812.29,2837.50,0.8964,15.98,130.0,L1,"EMA new down line (2 bars, P&L=+0.90%)",12
7768,SHORT,2022-05-04 09:20,2022-05-04 18:50,2832.00,2939.40,-3.7924,-67.61,570.0,L1,Hard stop -3.8%,7
7769,SHORT,2022-05-05 04:15,2022-05-05 06:15,2941.62,2939.05,0.0874,1.56,120.0,L1,"SL L1 hit (close $2,937.32)",7
7770,SHORT,2022-05-05 06:30,2022-05-05 09:15,2933.00,2930.24,0.0941,1.68,165.0,L1,"SL L1 hit (close $2,931.55)",7
7771,SHORT,2022-05-05 09:25,2022-05-05 15:15,2918.98,2777.42,4.8496,86.39,350.0,L7,"SL L7 hit (close $2,783.40)",11
7772,SHORT,2022-05-05 16:10,2022-05-05 18:55,2744.57,2728.99,0.5677,10.12,165.0,L1,"EMA new up line (2 bars, P&L=+0.57%)",11
7773,SHORT,2022-05-06 04:30,2022-05-06 08:00,2738.50,2724.63,0.5065,9.03,210.0,L1,"EMA new up line (2 bars, P&L=+0.51%)",9
7774,SHORT,2022-05-06 09:00,2022-05-06 12:05,2723.85,2683.01,1.4993,26.74,185.0,L3,"SL L3 hit (close $2,688.22)",4
7775,SHORT,2022-05-06 12:50,2022-05-06 14:05,2683.40,2668.82,0.5433,9.69,75.0,L1,"EMA new up line (2 bars, P&L=+0.54%)",4
7776,LONG,2022-05-06 14:15,2022-05-06 15:40,2695.14,2699.01,0.1436,2.56,85.0,L1,"SL L1 hit (close $2,695.42)",15
7777,SHORT,2022-05-06 15:50,2022-05-06 18:40,2691.08,2681.69,0.3489,6.23,170.0,L1,"SL L1 hit (close $2,688.32)",9
7778,SHORT,2022-05-07 04:20,2022-05-07 07:20,2666.53,2666.66,-0.0049,-0.09,180.0,L1,"SL L1 hit (close $2,667.12)",14
7779,LONG,2022-05-07 08:40,2022-05-07 09:55,2679.97,2684.00,0.1504,2.68,75.0,L1,"EMA new down line (2 bars, P&L=+0.15%)",13
7780,SHORT,2022-05-07 10:10,2022-05-07 12:40,2685.33,2680.75,0.1706,3.04,150.0,L1,"EMA new up line (2 bars, P&L=+0.17%)",6
7781,SHORT,2022-05-07 13:30,2022-05-07 23:10,2676.79,2630.54,1.7278,30.83,580.0,L4,"SL L4 hit (close $2,620.47)",11
7782,LONG,2022-05-08 04:00,2022-05-08 07:40,2552.52,2556.01,0.1367,2.44,220.0,L1,"SL L1 hit (close $2,555.00)",10
7783,SHORT,2022-05-08 07:55,2022-05-08 10:15,2556.60,2561.17,-0.1788,-3.19,140.0,L1,"SL L1 hit (close $2,555.55)",4
7784,LONG,2022-05-08 10:25,2022-05-08 11:45,2557.29,2564.59,0.2855,5.10,80.0,L1,"SL L1 hit (close $2,566.89)",5
7785,LONG,2022-05-08 12:00,2022-05-09 00:00,2572.28,2520.84,-1.9998,-35.70,720.0,L1,"Time exit (720min, P&L=-2.00%)",6
7786,SHORT,2022-05-09 04:00,2022-05-09 06:35,2454.51,2446.02,0.3459,6.17,155.0,L1,"SL L1 hit (close $2,448.10)",11
7787,LONG,2022-05-09 06:50,2022-05-09 09:30,2456.02,2445.96,-0.4096,-7.31,160.0,L1,"SL L1 hit (close $2,451.42)",12
7788,SHORT,2022-05-09 09:40,2022-05-09 11:40,2445.61,2387.40,2.3802,42.48,120.0,L4,"EMA new up line (2 bars, P&L=+2.38%)",11
7789,LONG,2022-05-09 11:50,2022-05-09 13:00,2402.27,2397.02,-0.2185,-3.90,70.0,L1,"SL L1 hit (close $2,394.08)",8
7790,SHORT,2022-05-09 13:20,2022-05-09 14:50,2394.10,2390.33,0.1575,2.81,90.0,L1,"SL L1 hit (close $2,402.68)",9
7791,SHORT,2022-05-09 15:20,2022-05-09 16:25,2384.66,2378.81,0.2453,4.38,65.0,L1,"EMA new up line (4 bars, P&L=+0.25%)",11
7792,SHORT,2022-05-09 16:35,2022-05-09 17:35,2357.77,2334.25,0.9976,17.81,60.0,L1,"EMA new up line (2 bars, P&L=+1.00%)",11
7793,LONG,2022-05-09 17:45,2022-05-09 18:40,2331.05,2250.85,-3.4405,-61.44,55.0,L1,Emergency stop -3.4%,9
7794,SHORT,2022-05-10 04:00,2022-05-10 05:40,2307.94,2392.66,-3.6708,-65.51,100.0,L1,Hard stop -3.7%,11
7795,LONG,2022-05-10 06:15,2022-05-10 13:20,2415.63,2425.55,0.4107,7.32,425.0,L2,"SL L2 hit (close $2,427.75)",15
7796,LONG,2022-05-10 14:00,2022-05-10 14:45,2430.12,2354.98,-3.0920,-55.14,45.0,L1,Emergency stop -3.1%,6
7797,SHORT,2022-05-10 15:25,2022-05-10 22:10,2341.63,2307.28,1.4669,26.15,405.0,L5,"SL L5 hit (close $2,310.32)",16
7798,SHORT,2022-05-11 04:00,2022-05-11 05:15,2363.56,2396.63,-1.3992,-24.94,75.0,L1,"SL L1 hit (close $2,386.29)",8
7799,SHORT,2022-05-11 06:15,2022-05-11 08:00,2365.00,2302.00,2.6638,47.48,105.0,L5,"SL L5 hit (close $2,315.13)",10
7800,LONG,2022-05-11 08:10,2022-05-11 11:05,2345.93,2429.08,3.5444,63.21,175.0,L6,"SL L6 hit (close $2,421.09)",12
7801,LONG,2022-05-11 11:15,2022-05-11 12:30,2437.00,2335.48,-4.1658,-74.34,75.0,L1,Hard stop -4.2%,5
7802,SHORT,2022-05-11 12:40,2022-05-11 13:45,2273.95,2388.20,-5.0243,-89.59,65.0,L1,Hard stop -5.0%,16
7803,SHORT,2022-05-11 14:15,2022-05-11 17:55,2334.01,2186.05,6.3393,112.92,220.0,L8,"SL L8 hit (close $2,186.68)",5
7804,LONG,2022-05-11 18:05,2022-05-11 19:45,2185.38,2101.32,-3.8465,-68.60,100.0,L1,Hard stop -3.8%,9
7805,SHORT,2022-05-12 04:00,2022-05-12 05:20,1966.85,1859.60,5.4529,97.18,80.0,L8,"SL L8 hit (close $1,863.75)",16
7806,SHORT,2022-05-12 05:30,2022-05-12 06:35,1891.58,1872.39,1.0145,18.10,65.0,L2,"EMA new up line (4 bars, P&L=+1.01%)",9
7807,LONG,2022-05-12 06:50,2022-05-12 07:10,1857.69,1801.90,-3.0032,-53.59,20.0,L1,Emergency stop -3.0%,10
7808,LONG,2022-05-12 07:20,2022-05-12 08:30,1858.40,1882.09,1.2748,22.73,70.0,L4,"EMA new down line (2 bars, P&L=+1.27%)",10
7809,SHORT,2022-05-12 08:45,2022-05-12 09:35,1886.24,1946.36,-3.1873,-56.86,50.0,L1,Emergency stop -3.2%,11
7810,SHORT,2022-05-12 09:55,2022-05-12 10:50,1916.09,1984.30,-3.5599,-63.46,55.0,L1,Emergency stop -3.6%,8
7811,SHORT,2022-05-12 11:35,2022-05-12 12:55,1965.33,1959.35,0.3043,5.42,80.0,L1,"EMA new up line (4 bars, P&L=+0.30%)",7
7812,SHORT,2022-05-12 13:05,2022-05-12 14:15,1955.56,1947.62,0.4060,7.23,70.0,L2,"SL L2 hit (close $1,939.56)",9
7813,LONG,2022-05-12 14:25,2022-05-12 15:30,1955.00,2000.17,2.3105,41.17,65.0,L4,"EMA new down line (2 bars, P&L=+2.31%)",12
7814,LONG,2022-05-12 15:40,2022-05-12 17:10,2003.76,2000.36,-0.1697,-3.02,90.0,L1,"SL L1 hit (close $1,998.46)",8
7815,SHORT,2022-05-12 17:20,2022-05-12 19:10,1987.01,1913.44,3.7025,66.00,110.0,L5,"EMA new up line (2 bars, P&L=+3.70%)",13
7816,SHORT,2022-05-13 04:05,2022-05-13 08:25,2086.54,2067.76,0.9001,16.06,260.0,L2,"EMA new up line (2 bars, P&L=+0.90%)",7
7817,SHORT,2022-05-13 08:35,2022-05-13 14:30,2063.09,2138.81,-3.6702,-65.48,355.0,L1,Hard stop -3.7%,4
7818,LONG,2022-05-13 14:55,2022-05-13 17:55,2127.83,2052.01,-3.5633,-63.53,180.0,L1,Hard stop -3.6%,5
