trade_id,direction,entry_time,exit_time,entry_price,exit_price,pnl_pct,pnl_usd,duration_min,max_sl_level,exit_reason,entry_score
6810,LONG,2020-10-08 11:05,2020-10-08 12:55,10598.30,10639.85,0.3920,7.79,110.0,L1,"EMA new down line (2 bars, P&L=+0.39%)",7
6811,SHORT,2020-10-08 15:30,2020-10-08 19:25,10870.07,10882.33,-0.1128,-2.24,235.0,L1,"SL L1 hit (close $10,879.57)",6
6812,LONG,2020-10-08 19:45,2020-10-08 21:55,10887.91,10874.30,-0.1250,-2.48,130.0,L1,"SL L1 hit (close $10,880.12)",7
6813,LONG,2020-10-08 22:35,2020-10-09 00:25,10892.56,10881.75,-0.0992,-1.97,110.0,L1,"SL L1 hit (close $10,890.75)",7
6814,SHORT,2020-10-09 01:10,2020-10-09 04:40,10885.56,10885.52,0.0004,0.01,210.0,L1,"SL L1 hit (close $10,885.31)",7
6815,LONG,2020-10-09 06:40,2020-10-09 08:25,10863.35,10888.29,0.2296,4.56,105.0,L1,"SL L1 hit (close $10,884.90)",7
6816,LONG,2020-10-09 09:50,2020-10-09 11:50,10879.87,11041.06,1.4815,29.45,120.0,L3,"SL L3 hit (close $11,033.38)",4
6817,SHORT,2020-10-09 12:55,2020-10-09 15:20,11067.68,11048.49,0.1734,3.45,145.0,L1,"EMA new up line (2 bars, P&L=+0.17%)",4
6818,SHORT,2020-10-09 16:10,2020-10-09 17:20,11054.40,11053.21,0.0108,0.21,70.0,L1,"SL L1 hit (close $11,060.53)",5
6819,SHORT,2020-10-09 17:35,2020-10-09 19:00,11051.99,11034.64,0.1570,3.12,85.0,L1,"SL L1 hit (close $11,047.02)",5
6820,LONG,2020-10-09 19:20,2020-10-09 22:30,11043.34,11042.45,-0.0081,-0.16,190.0,L1,"SL L1 hit (close $11,041.41)",5
6821,SHORT,2020-10-09 23:40,2020-10-10 02:05,11061.04,11345.44,-2.5712,-51.13,145.0,L1,Hard stop -2.6%,6
6822,LONG,2020-10-10 04:40,2020-10-10 16:40,11402.55,11328.30,-0.6512,-12.94,720.0,L1,"Time exit (720min, P&L=-0.65%)",5
6823,SHORT,2020-10-10 17:35,2020-10-11 00:10,11340.00,11297.80,0.3721,7.40,395.0,L1,"EMA new up line (2 bars, P&L=+0.37%)",4
6824,LONG,2020-10-11 00:55,2020-10-11 02:45,11300.69,11352.92,0.4622,9.19,110.0,L1,"SL L1 hit (close $11,348.39)",5
6825,SHORT,2020-10-11 03:15,2020-10-11 04:20,11349.22,11330.94,0.1611,3.20,65.0,L1,"EMA new up line (4 bars, P&L=+0.16%)",7
6826,LONG,2020-10-11 05:00,2020-10-11 06:45,11333.90,11343.07,0.0809,1.61,105.0,L1,"SL L1 hit (close $11,337.51)",4
6827,LONG,2020-10-11 07:15,2020-10-11 08:55,11352.99,11346.10,-0.0607,-1.21,100.0,L1,"SL L1 hit (close $11,345.99)",5
6828,LONG,2020-10-11 09:30,2020-10-11 11:30,11352.78,11365.78,0.1145,2.28,120.0,L1,"SL L1 hit (close $11,368.40)",5
6829,SHORT,2020-10-11 12:15,2020-10-11 21:35,11367.16,11330.99,0.3182,6.32,560.0,L1,"SL L1 hit (close $11,330.39)",4
6830,LONG,2020-10-11 21:45,2020-10-12 00:05,11325.43,11363.11,0.3327,6.61,140.0,L1,"EMA new down line (2 bars, P&L=+0.33%)",5
6831,SHORT,2020-10-12 00:20,2020-10-12 07:20,11360.69,11372.04,-0.0999,-1.99,420.0,L1,"SL L1 hit (close $11,369.11)",6
6832,SHORT,2020-10-12 08:05,2020-10-12 10:00,11368.96,11356.06,0.1135,2.26,115.0,L1,"SL L1 hit (close $11,358.56)",4
6833,LONG,2020-10-12 10:15,2020-10-12 14:40,11354.08,11469.18,1.0137,20.15,265.0,L2,"SL L2 hit (close $11,450.00)",7
6834,LONG,2020-10-12 16:30,2020-10-12 18:50,11555.33,11554.43,-0.0078,-0.15,140.0,L1,"SL L1 hit (close $11,548.59)",6
6835,SHORT,2020-10-12 20:50,2020-10-13 00:25,11555.55,11524.05,0.2726,5.42,215.0,L1,"EMA new up line (2 bars, P&L=+0.27%)",4
6836,SHORT,2020-10-13 01:15,2020-10-13 03:45,11477.24,11459.87,0.1513,3.01,150.0,L1,"EMA new up line (2 bars, P&L=+0.15%)",7
6837,SHORT,2020-10-13 06:05,2020-10-13 08:05,11486.92,11466.73,0.1758,3.50,120.0,L1,"SL L1 hit (close $11,470.89)",6
6838,SHORT,2020-10-13 08:20,2020-10-13 14:30,11449.71,11376.27,0.6414,12.76,370.0,L1,"EMA new up line (2 bars, P&L=+0.64%)",5
6839,LONG,2020-10-13 14:40,2020-10-13 16:00,11375.52,11376.91,0.0122,0.24,80.0,L1,"SL L1 hit (close $11,385.15)",6
6840,LONG,2020-10-13 16:25,2020-10-13 17:40,11387.42,11359.99,-0.2409,-4.79,75.0,L1,"SL L1 hit (close $11,376.51)",4
6841,SHORT,2020-10-13 18:55,2020-10-14 08:45,11378.13,11443.21,-0.5720,-11.38,830.0,L1,"Time exit (830min, P&L=-0.57%)",4
6842,LONG,2020-10-14 09:00,2020-10-14 14:25,11426.86,11385.64,-0.3607,-7.17,325.0,L1,"SL L1 hit (close $11,489.03)",7
6843,SHORT,2020-10-14 17:15,2020-10-14 18:55,11340.26,11333.77,0.0572,1.14,100.0,L1,"SL L1 hit (close $11,341.36)",5
6844,LONG,2020-10-14 19:35,2020-10-14 21:35,11345.44,11394.10,0.4289,8.53,120.0,L1,"EMA new down line (2 bars, P&L=+0.43%)",7
6845,LONG,2020-10-14 22:10,2020-10-15 00:25,11396.47,11398.80,0.0204,0.41,135.0,L1,"SL L1 hit (close $11,402.99)",7
6846,LONG,2020-10-15 01:15,2020-10-15 16:35,11407.45,11381.08,-0.2312,-4.60,920.0,L1,"SL L1 hit (close $11,379.77)",6
6847,SHORT,2020-10-15 16:50,2020-10-16 05:05,11378.11,11347.31,0.2707,5.38,735.0,L1,"SL L1 hit (close $11,319.54)",7
6848,LONG,2020-10-16 05:15,2020-10-16 06:35,11327.90,11322.90,-0.0441,-0.88,80.0,L1,"SL L1 hit (close $11,323.12)",6
6849,SHORT,2020-10-16 06:45,2020-10-16 09:35,11311.44,11271.09,0.3567,7.09,170.0,L1,"SL L1 hit (close $11,283.45)",7
6850,LONG,2020-10-16 11:40,2020-10-16 13:10,11314.11,11351.07,0.3267,6.50,90.0,L1,"SL L1 hit (close $11,352.09)",7
6851,SHORT,2020-10-16 13:55,2020-10-16 15:50,11349.81,11318.53,0.2756,5.48,115.0,L1,"EMA new up line (2 bars, P&L=+0.28%)",7
6852,LONG,2020-10-16 16:40,2020-10-16 19:05,11328.23,11347.16,0.1671,3.32,145.0,L1,"SL L1 hit (close $11,341.74)",4
6853,SHORT,2020-10-16 19:15,2020-10-16 20:55,11347.99,11313.09,0.3075,6.12,100.0,L1,"EMA new up line (2 bars, P&L=+0.31%)",6
6854,LONG,2020-10-16 21:05,2020-10-16 23:10,11314.60,11343.54,0.2558,5.09,125.0,L1,"SL L1 hit (close $11,334.60)",7
6855,LONG,2020-10-17 01:05,2020-10-17 03:05,11297.14,11329.73,0.2885,5.74,120.0,L1,"SL L1 hit (close $11,332.61)",4
6856,SHORT,2020-10-17 05:30,2020-10-17 07:40,11346.28,11360.86,-0.1285,-2.56,130.0,L1,"SL L1 hit (close $11,354.83)",4
6857,LONG,2020-10-17 09:50,2020-10-17 11:15,11339.37,11340.20,0.0073,0.15,85.0,L1,"SL L1 hit (close $11,339.19)",7
6858,SHORT,2020-10-17 13:20,2020-10-17 14:50,11327.88,11350.00,-0.1953,-3.88,90.0,L1,"SL L1 hit (close $11,350.95)",7
6859,LONG,2020-10-17 15:20,2020-10-17 19:40,11345.64,11340.64,-0.0441,-0.88,260.0,L1,"SL L1 hit (close $11,342.79)",7
6860,SHORT,2020-10-17 20:00,2020-10-17 22:40,11343.59,11351.86,-0.0729,-1.45,160.0,L1,"SL L1 hit (close $11,346.53)",7
6861,SHORT,2020-10-18 02:25,2020-10-18 14:25,11369.42,11459.39,-0.7913,-15.74,720.0,L1,"Time exit (720min, P&L=-0.79%)",7
6862,SHORT,2020-10-18 14:40,2020-10-18 20:35,11433.89,11438.06,-0.0365,-0.73,355.0,L1,"SL L1 hit (close $11,436.20)",4
6863,SHORT,2020-10-18 22:30,2020-10-19 02:55,11452.76,11455.45,-0.0235,-0.47,265.0,L1,"SL L1 hit (close $11,460.23)",6
6864,SHORT,2020-10-19 03:10,2020-10-19 04:30,11447.54,11438.60,0.0781,1.55,80.0,L1,"SL L1 hit (close $11,443.48)",4
6865,LONG,2020-10-19 04:45,2020-10-19 07:25,11439.53,11451.61,0.1056,2.10,160.0,L1,"SL L1 hit (close $11,447.93)",7
6866,SHORT,2020-10-19 08:05,2020-10-19 13:25,11447.54,11654.12,-1.8046,-35.89,320.0,L1,Hard stop -1.8%,4
6867,SHORT,2020-10-19 14:10,2020-10-20 02:10,11628.57,11712.36,-0.7206,-14.33,720.0,L1,"Time exit (720min, P&L=-0.72%)",6
6868,LONG,2020-10-20 02:20,2020-10-20 04:05,11714.01,11735.59,0.1842,3.66,105.0,L1,"SL L1 hit (close $11,735.21)",4
6869,SHORT,2020-10-20 04:15,2020-10-20 05:30,11736.62,11745.44,-0.0751,-1.49,75.0,L1,"SL L1 hit (close $11,748.73)",5
6870,SHORT,2020-10-20 07:35,2020-10-20 08:40,11768.59,11747.45,0.1796,3.57,65.0,L1,"EMA new up line (2 bars, P&L=+0.18%)",5
6871,SHORT,2020-10-20 09:10,2020-10-20 15:20,11740.71,11960.01,-1.8679,-37.13,370.0,L1,Hard stop -1.9%,7
6872,SHORT,2020-10-20 15:55,2020-10-20 21:00,11926.40,11910.62,0.1323,2.63,305.0,L1,"SL L1 hit (close $11,897.92)",7
6873,SHORT,2020-10-20 21:35,2020-10-21 02:55,11893.81,12120.51,-1.9060,-37.88,320.0,L1,Hard stop -1.9%,7
6874,LONG,2020-10-21 03:55,2020-10-21 05:10,12182.31,12227.83,0.3737,7.42,75.0,L1,"SL L1 hit (close $12,226.03)",7
6875,LONG,2020-10-21 05:40,2020-10-21 15:25,12260.00,12668.96,3.3357,66.27,585.0,L5,"SL L5 hit (close $12,653.75)",6
6876,LONG,2020-10-21 15:50,2020-10-21 17:40,12720.11,12752.66,0.2559,5.09,110.0,L1,"SL L1 hit (close $12,810.68)",7
6877,SHORT,2020-10-21 19:15,2020-10-21 20:25,12745.62,12716.97,0.2248,4.47,70.0,L1,"SL L1 hit (close $12,733.41)",6
6878,LONG,2020-10-22 00:05,2020-10-22 01:45,12872.31,12865.66,-0.0517,-1.03,100.0,L1,"SL L1 hit (close $12,850.58)",5
6879,LONG,2020-10-22 03:00,2020-10-22 07:05,12791.24,12786.47,-0.0373,-0.74,245.0,L1,"SL L1 hit (close $12,781.44)",5
6880,SHORT,2020-10-22 09:10,2020-10-22 16:50,12793.35,13050.18,-2.0075,-39.91,460.0,L1,Hard stop -2.0%,7
6881,SHORT,2020-10-22 17:35,2020-10-23 01:00,12995.36,12896.44,0.7612,15.13,445.0,L1,"EMA new up line (2 bars, P&L=+0.76%)",6
6882,LONG,2020-10-23 02:25,2020-10-23 03:25,12931.52,12975.33,0.3388,6.73,60.0,L1,"EMA new down line (2 bars, P&L=+0.34%)",4
6883,SHORT,2020-10-23 03:55,2020-10-23 05:15,12960.01,12959.85,0.0012,0.02,80.0,L1,"SL L1 hit (close $12,966.25)",4
6884,SHORT,2020-10-23 06:05,2020-10-23 07:40,12943.83,12896.01,0.3694,7.34,95.0,L1,"EMA new up line (2 bars, P&L=+0.37%)",6
6885,SHORT,2020-10-23 08:05,2020-10-23 17:25,12921.12,12798.39,0.9498,18.88,560.0,L1,"SL L1 hit (close $12,817.12)",4
6886,SHORT,2020-10-23 17:40,2020-10-24 05:40,12776.01,12945.39,-1.3258,-26.36,720.0,L1,"Time exit (720min, P&L=-1.33%)",6
6887,LONG,2020-10-24 05:55,2020-10-24 12:15,12964.71,12972.45,0.0597,1.19,380.0,L1,"SL L1 hit (close $12,967.98)",6
6888,LONG,2020-10-24 12:30,2020-10-24 14:30,12984.08,12974.12,-0.0767,-1.52,120.0,L1,"SL L1 hit (close $12,993.13)",4
6889,LONG,2020-10-24 15:55,2020-10-24 18:10,13100.00,13110.29,0.0785,1.56,135.0,L1,"SL L1 hit (close $13,101.84)",6
6890,SHORT,2020-10-24 18:25,2020-10-24 19:55,13104.99,13118.24,-0.1011,-2.01,90.0,L1,"SL L1 hit (close $13,118.43)",7
6891,SHORT,2020-10-24 20:10,2020-10-24 21:25,13102.31,13117.77,-0.1180,-2.35,75.0,L1,"SL L1 hit (close $13,116.48)",6
6892,SHORT,2020-10-24 21:45,2020-10-24 23:05,13096.00,13085.90,0.0771,1.53,80.0,L1,"SL L1 hit (close $13,086.99)",6
6893,SHORT,2020-10-25 00:10,2020-10-25 03:45,13076.21,13330.99,-1.9484,-38.73,215.0,L1,Hard stop -1.9%,7
6894,LONG,2020-10-25 04:35,2020-10-25 05:45,13299.50,12990.85,-2.3208,-46.12,70.0,L1,Hard stop -2.3%,7
6895,LONG,2020-10-25 06:45,2020-10-25 20:45,13031.73,13019.39,-0.0947,-1.88,840.0,L1,"SL L1 hit (close $13,016.57)",6
6896,SHORT,2020-10-25 21:00,2020-10-25 22:00,13035.97,13004.30,0.2429,4.83,60.0,L1,"EMA new up line (6 bars, P&L=+0.24%)",5
6897,SHORT,2020-10-25 23:50,2020-10-26 11:50,13025.33,13136.52,-0.8536,-16.96,720.0,L1,"Time exit (720min, P&L=-0.85%)",4
6898,SHORT,2020-10-26 14:20,2020-10-26 17:15,13196.59,12888.23,2.3367,46.40,175.0,L4,"SL L4 hit (close $12,923.03)",4
6899,LONG,2020-10-26 18:00,2020-10-26 21:00,12883.50,13020.00,1.0595,21.05,180.0,L1,"SL L1 hit (close $12,996.08)",7
6900,LONG,2020-10-26 21:40,2020-10-27 00:00,13029.90,13062.88,0.2531,5.03,140.0,L1,"SL L1 hit (close $13,052.19)",6
6901,SHORT,2020-10-27 00:45,2020-10-27 04:05,13083.62,13093.89,-0.0785,-1.56,200.0,L1,"SL L1 hit (close $13,101.89)",5
6902,LONG,2020-10-27 04:35,2020-10-27 06:00,13094.91,13072.77,-0.1691,-3.36,85.0,L1,"SL L1 hit (close $13,088.65)",7
6903,SHORT,2020-10-27 06:40,2020-10-27 11:15,13084.56,13327.79,-1.8589,-36.94,275.0,L1,Hard stop -1.9%,6
6904,SHORT,2020-10-27 12:05,2020-10-27 13:30,13390.00,13368.30,0.1621,3.22,85.0,L1,"EMA new up line (2 bars, P&L=+0.16%)",6
6905,LONG,2020-10-27 17:05,2020-10-27 18:20,13602.99,13602.08,-0.0067,-0.13,75.0,L1,"SL L1 hit (close $13,653.31)",6
6906,SHORT,2020-10-27 18:55,2020-10-28 06:55,13633.93,13709.37,-0.5533,-10.99,720.0,L1,"Time exit (720min, P&L=-0.55%)",6
6907,LONG,2020-10-28 07:55,2020-10-28 09:30,13664.37,13657.09,-0.0533,-1.06,95.0,L1,"SL L1 hit (close $13,644.09)",4
6908,SHORT,2020-10-28 09:45,2020-10-28 10:45,13642.18,13603.67,0.2823,5.61,60.0,L1,"EMA new up line (3 bars, P&L=+0.28%)",7
6909,LONG,2020-10-28 12:55,2020-10-28 14:05,13293.51,13023.31,-2.0326,-40.38,70.0,L1,Hard stop -2.0%,6
6910,LONG,2020-10-28 14:40,2020-10-28 16:25,13121.45,13124.45,0.0229,0.45,105.0,L1,"SL L1 hit (close $13,156.73)",7
6911,LONG,2020-10-28 16:55,2020-10-28 18:15,13142.02,13151.32,0.0708,1.41,80.0,L1,"SL L1 hit (close $13,143.02)",4
6912,LONG,2020-10-28 19:05,2020-10-28 23:45,13195.89,13273.91,0.5912,11.74,280.0,L1,"SL L1 hit (close $13,256.02)",6
6913,SHORT,2020-10-29 00:05,2020-10-29 01:10,13296.00,13248.22,0.3594,7.14,65.0,L1,"EMA new up line (2 bars, P&L=+0.36%)",6
6914,SHORT,2020-10-29 02:10,2020-10-29 03:35,13244.44,13236.61,0.0591,1.17,85.0,L1,"SL L1 hit (close $13,240.00)",6
6915,LONG,2020-10-29 04:20,2020-10-29 06:15,13269.12,13258.50,-0.0800,-1.59,115.0,L1,"SL L1 hit (close $13,253.70)",7
6916,LONG,2020-10-29 06:25,2020-10-29 12:10,13276.57,13030.65,-1.8523,-36.79,345.0,L1,Hard stop -1.9%,5
6917,LONG,2020-10-29 13:15,2020-10-29 15:40,13101.84,13377.61,2.1048,41.79,145.0,L4,"EMA new down line (2 bars, P&L=+2.10%)",7
6918,LONG,2020-10-29 15:55,2020-10-29 17:05,13436.95,13512.33,0.5610,11.14,70.0,L1,"EMA new down line (2 bars, P&L=+0.56%)",6
6919,LONG,2020-10-29 17:15,2020-10-29 18:15,13530.30,13555.73,0.1879,3.73,60.0,L1,"EMA new down line (2 bars, P&L=+0.19%)",5
6920,SHORT,2020-10-29 21:30,2020-10-29 23:20,13449.48,13468.28,-0.1398,-2.78,110.0,L1,"SL L1 hit (close $13,477.35)",6
6921,SHORT,2020-10-29 23:50,2020-10-30 04:35,13444.47,13454.13,-0.0719,-1.43,285.0,L1,"SL L1 hit (close $13,461.81)",5
6922,SHORT,2020-10-30 05:20,2020-10-30 06:45,13401.94,13251.48,1.1227,22.30,85.0,L2,"SL L2 hit (close $13,263.70)",6
6923,SHORT,2020-10-30 06:55,2020-10-30 15:10,13201.99,13450.14,-1.8796,-37.34,495.0,L1,Hard stop -1.9%,7
6924,LONG,2020-10-30 16:40,2020-10-30 18:35,13516.92,13523.71,0.0502,1.00,115.0,L1,"SL L1 hit (close $13,509.04)",4
6925,SHORT,2020-10-30 19:20,2020-10-31 04:15,13498.66,13492.37,0.0466,0.93,535.0,L1,"SL L1 hit (close $13,512.92)",6
6926,LONG,2020-10-31 05:25,2020-10-31 07:55,13518.10,13576.14,0.4294,8.53,150.0,L1,"EMA new down line (2 bars, P&L=+0.43%)",6
6927,SHORT,2020-10-31 10:40,2020-10-31 15:30,13845.21,13804.99,0.2905,5.77,290.0,L1,"SL L1 hit (close $13,810.77)",5
6928,SHORT,2020-10-31 16:35,2020-10-31 17:50,13818.33,13783.89,0.2492,4.95,75.0,L1,"EMA new up line (2 bars, P&L=+0.25%)",4
6929,LONG,2020-10-31 18:35,2020-10-31 22:05,13766.95,13825.00,0.4217,8.38,210.0,L1,"SL L1 hit (close $13,823.42)",6
6930,SHORT,2020-10-31 22:15,2020-10-31 23:50,13831.76,13799.99,0.2297,4.56,95.0,L1,"EMA new up line (2 bars, P&L=+0.23%)",6
6931,LONG,2020-11-01 00:15,2020-11-01 12:15,13828.26,13703.22,-0.9042,-17.96,720.0,L1,"Time exit (720min, P&L=-0.90%)",7
6932,LONG,2020-11-01 12:35,2020-11-01 13:40,13721.35,13748.24,0.1960,3.89,65.0,L1,"EMA new down line (2 bars, P&L=+0.20%)",6
6933,SHORT,2020-11-01 16:45,2020-11-01 23:20,13796.18,13721.20,0.5435,10.80,395.0,L1,"EMA new up line (2 bars, P&L=+0.54%)",7
6934,LONG,2020-11-01 23:45,2020-11-02 01:00,13719.51,13766.98,0.3460,6.87,75.0,L1,"EMA new down line (2 bars, P&L=+0.35%)",6
6935,SHORT,2020-11-02 01:10,2020-11-02 02:45,13787.64,13724.98,0.4545,9.03,95.0,L1,"EMA new up line (2 bars, P&L=+0.45%)",5
6936,LONG,2020-11-02 02:55,2020-11-02 07:45,13717.84,13741.42,0.1719,3.42,290.0,L1,"SL L1 hit (close $13,727.04)",6
6937,LONG,2020-11-02 09:35,2020-11-02 12:40,13546.58,13260.48,-2.1120,-41.97,185.0,L1,Hard stop -2.1%,6
6938,LONG,2020-11-02 13:05,2020-11-02 14:20,13350.70,13413.80,0.4726,9.39,75.0,L1,"EMA new down line (3 bars, P&L=+0.47%)",6
6939,LONG,2020-11-02 16:25,2020-11-02 21:10,13520.81,13615.96,0.7037,13.98,285.0,L2,"SL L2 hit (close $13,619.58)",6
6940,SHORT,2020-11-02 22:45,2020-11-03 00:45,13598.04,13529.02,0.5076,10.08,120.0,L1,"EMA new up line (2 bars, P&L=+0.51%)",6
6941,LONG,2020-11-03 00:55,2020-11-03 02:35,13528.16,13496.86,-0.2314,-4.60,100.0,L1,"SL L1 hit (close $13,540.77)",6
6942,SHORT,2020-11-03 04:15,2020-11-03 06:20,13393.99,13425.96,-0.2387,-4.74,125.0,L1,"SL L1 hit (close $13,425.77)",7
6943,LONG,2020-11-03 07:50,2020-11-03 09:15,13438.64,13501.56,0.4682,9.30,85.0,L1,"SL L1 hit (close $13,485.04)",7
6944,LONG,2020-11-03 09:30,2020-11-03 10:50,13521.14,13575.66,0.4032,8.01,80.0,L1,"EMA new down line (4 bars, P&L=+0.40%)",4
6945,SHORT,2020-11-03 11:45,2020-11-03 13:00,13521.60,13494.78,0.1983,3.94,75.0,L1,"SL L1 hit (close $13,514.68)",6
6946,LONG,2020-11-03 16:20,2020-11-03 19:00,13734.95,13757.61,0.1650,3.28,160.0,L1,"SL L1 hit (close $13,741.22)",5
6947,SHORT,2020-11-03 19:30,2020-11-03 20:50,13753.29,13746.96,0.0460,0.91,80.0,L1,"SL L1 hit (close $13,755.62)",4
6948,LONG,2020-11-03 22:20,2020-11-03 23:45,13758.89,13980.87,1.6134,32.06,85.0,L4,"SL L4 hit (close $13,957.91)",4
6949,LONG,2020-11-04 02:05,2020-11-04 04:15,13808.46,13867.26,0.4258,8.46,130.0,L1,"SL L1 hit (close $13,844.18)",5
6950,SHORT,2020-11-04 04:25,2020-11-04 07:25,13886.00,13800.22,0.6177,12.28,180.0,L1,"SL L1 hit (close $13,814.63)",4
6951,LONG,2020-11-04 08:30,2020-11-04 10:10,13677.85,13717.81,0.2922,5.81,100.0,L1,"EMA new down line (3 bars, P&L=+0.29%)",6
6952,LONG,2020-11-04 11:00,2020-11-04 12:55,13684.80,13824.68,1.0222,20.32,115.0,L1,"EMA new down line (2 bars, P&L=+1.02%)",4
6953,SHORT,2020-11-04 14:05,2020-11-04 17:00,13810.46,14180.31,-2.6780,-53.26,175.0,L1,Hard stop -2.7%,7
6954,SHORT,2020-11-04 17:50,2020-11-04 19:15,14141.09,14074.01,0.4744,9.43,85.0,L1,"EMA new up line (2 bars, P&L=+0.47%)",6
6955,SHORT,2020-11-04 20:55,2020-11-04 22:20,14035.00,14123.71,-0.6321,-12.56,85.0,L1,"SL L1 hit (close $14,043.18)",7
6956,SHORT,2020-11-04 23:25,2020-11-05 06:45,14104.00,14363.13,-1.8373,-36.52,440.0,L1,Hard stop -1.8%,7
6957,SHORT,2020-11-05 08:15,2020-11-05 09:35,14444.52,14491.31,-0.3239,-6.44,80.0,L1,"SL L1 hit (close $14,470.01)",6
6958,SHORT,2020-11-05 11:20,2020-11-05 12:40,14552.03,14859.59,-2.1135,-41.99,80.0,L1,Hard stop -2.1%,4
6959,SHORT,2020-11-05 13:35,2020-11-05 14:55,14863.99,14894.46,-0.2050,-4.07,80.0,L1,"SL L1 hit (close $14,894.14)",5
6960,SHORT,2020-11-05 16:45,2020-11-05 19:10,15185.12,14990.03,1.2847,25.51,145.0,L4,"SL L4 hit (close $14,972.64)",5
6961,SHORT,2020-11-05 20:30,2020-11-05 22:20,15034.35,15456.52,-2.8080,-55.78,110.0,L1,Hard stop -2.8%,4
6962,SHORT,2020-11-05 23:40,2020-11-06 00:40,15551.00,15913.00,-2.3278,-46.21,60.0,L1,Hard stop -2.3%,5
6963,LONG,2020-11-06 01:45,2020-11-06 03:10,15837.31,15543.53,-1.8550,-36.81,85.0,L1,Hard stop -1.9%,4
6964,LONG,2020-11-06 04:30,2020-11-06 06:25,15522.04,15679.12,1.0120,20.07,115.0,L1,"EMA new down line (2 bars, P&L=+1.01%)",5
6965,SHORT,2020-11-06 07:15,2020-11-06 08:25,15748.43,15686.51,0.3932,7.80,70.0,L1,"EMA new up line (2 bars, P&L=+0.39%)",4
6966,LONG,2020-11-06 09:50,2020-11-06 10:55,15433.66,15584.33,0.9762,19.37,65.0,L1,"EMA new down line (2 bars, P&L=+0.98%)",5
6967,SHORT,2020-11-06 11:40,2020-11-06 13:05,15509.10,15471.47,0.2426,4.82,85.0,L1,"SL L1 hit (close $15,484.28)",6
6968,LONG,2020-11-06 15:35,2020-11-06 17:30,15484.51,15513.07,0.1844,3.66,115.0,L1,"EMA new down line (2 bars, P&L=+0.18%)",6
6969,SHORT,2020-11-06 17:40,2020-11-06 19:10,15495.26,15498.10,-0.0183,-0.36,90.0,L1,"SL L1 hit (close $15,510.00)",6
6970,SHORT,2020-11-06 22:10,2020-11-07 05:00,15497.20,15470.61,0.1716,3.41,410.0,L1,"EMA new up line (2 bars, P&L=+0.17%)",7
6971,LONG,2020-11-07 06:00,2020-11-07 11:20,15523.73,15523.21,-0.0033,-0.07,320.0,L1,"SL L1 hit (close $15,517.85)",6
6972,SHORT,2020-11-07 12:10,2020-11-07 13:45,15526.28,15500.23,0.1678,3.33,95.0,L1,"SL L1 hit (close $15,489.99)",6
6973,LONG,2020-11-07 13:55,2020-11-07 15:15,15505.09,15223.61,-1.8154,-36.03,80.0,L1,Hard stop -1.8%,6
6974,LONG,2020-11-07 15:30,2020-11-07 18:35,15371.09,15088.13,-1.8409,-36.52,185.0,L1,Hard stop -1.8%,6
6975,LONG,2020-11-07 20:30,2020-11-07 21:40,14683.86,14816.00,0.8999,17.85,70.0,L1,"EMA new down line (2 bars, P&L=+0.90%)",7
6976,SHORT,2020-11-07 21:55,2020-11-07 22:55,14822.58,14800.00,0.1523,3.02,60.0,L1,"EMA new up line (2 bars, P&L=+0.15%)",5
6977,LONG,2020-11-08 00:25,2020-11-08 01:25,14827.26,14875.23,0.3235,6.42,60.0,L1,"EMA new down line (3 bars, P&L=+0.32%)",4
6978,LONG,2020-11-08 04:15,2020-11-08 06:20,15025.05,15002.79,-0.1482,-2.94,125.0,L1,"SL L1 hit (close $15,011.73)",7
6979,LONG,2020-11-08 08:45,2020-11-08 12:30,14962.25,15232.74,1.8078,35.86,225.0,L4,"SL L4 hit (close $15,202.66)",5
6980,LONG,2020-11-08 13:00,2020-11-08 15:35,15240.76,15341.01,0.6578,13.05,155.0,L1,"EMA new down line (2 bars, P&L=+0.66%)",7
6981,LONG,2020-11-08 15:45,2020-11-08 18:15,15351.83,15543.73,1.2500,24.81,150.0,L3,"SL L3 hit (close $15,540.33)",4
6982,SHORT,2020-11-08 18:25,2020-11-08 20:10,15534.37,15415.91,0.7626,15.14,105.0,L2,"SL L2 hit (close $15,414.43)",7
6983,LONG,2020-11-08 23:40,2020-11-09 01:20,15512.52,15524.24,0.0756,1.50,100.0,L1,"SL L1 hit (close $15,516.09)",7
6984,SHORT,2020-11-09 01:30,2020-11-09 02:45,15540.97,15501.01,0.2571,5.11,75.0,L1,"EMA new up line (5 bars, P&L=+0.26%)",4
6985,LONG,2020-11-09 05:20,2020-11-09 06:20,15417.76,15445.51,0.1800,3.57,60.0,L1,"EMA new down line (3 bars, P&L=+0.18%)",7
6986,SHORT,2020-11-09 07:10,2020-11-09 08:45,15390.00,15382.11,0.0513,1.02,95.0,L1,"SL L1 hit (close $15,304.04)",7
6987,LONG,2020-11-09 10:25,2020-11-09 11:35,15436.94,15482.54,0.2954,5.87,70.0,L1,"EMA new down line (2 bars, P&L=+0.30%)",6
6988,SHORT,2020-11-09 12:20,2020-11-09 14:10,15585.93,15268.95,2.0338,40.39,110.0,L3,"EMA new up line (2 bars, P&L=+2.03%)",6
6989,LONG,2020-11-09 16:35,2020-11-09 19:45,15007.71,15348.77,2.2726,45.15,190.0,L4,"SL L4 hit (close $15,343.07)",6
