trade_id,direction,entry_time,exit_time,entry_price,exit_price,pnl_pct,pnl_usd,duration_min,max_sl_level,exit_reason,entry_score
5032,SHORT,2021-02-27 12:30,2021-02-27 13:50,47566.26,47464.55,0.2138,4.19,80.0,L1,"EMA new up line (3 bars, P&L=+0.21%)",6
5033,LONG,2021-02-27 15:10,2021-02-27 20:15,47199.52,47356.86,0.3334,6.53,305.0,L1,"EMA new down line (3 bars, P&L=+0.33%)",4
5034,LONG,2021-02-28 04:20,2021-02-28 05:50,44842.55,44713.12,-0.2886,-5.66,90.0,L1,"SL L1 hit (close $44,635.49)",6
5035,LONG,2021-02-28 06:20,2021-02-28 08:00,44703.72,44786.46,0.1851,3.63,100.0,L1,"EMA new down line (2 bars, P&L=+0.19%)",5
5036,LONG,2021-02-28 09:55,2021-02-28 11:05,45067.61,45287.62,0.4882,9.57,70.0,L1,"SL L1 hit (close $45,036.40)",4
5037,SHORT,2021-02-28 11:35,2021-02-28 14:30,45245.63,44420.06,1.8246,35.76,175.0,L5,"SL L5 hit (close $44,176.88)",5
5038,LONG,2021-02-28 15:05,2021-02-28 16:10,44286.20,43411.61,-1.9749,-38.72,65.0,L1,Hard stop -2.0%,6
5039,LONG,2021-02-28 16:40,2021-02-28 19:25,43632.98,43503.95,-0.2957,-5.80,165.0,L1,"SL L1 hit (close $43,534.06)",6
5040,LONG,2021-03-01 04:45,2021-03-01 09:05,46408.02,47301.38,1.9250,37.72,260.0,L3,"SL L3 hit (close $46,937.41)",5
5041,LONG,2021-03-01 10:45,2021-03-01 12:25,47442.72,47468.35,0.0540,1.06,100.0,L1,"SL L1 hit (close $47,546.29)",6
5042,LONG,2021-03-01 14:10,2021-03-01 16:10,48072.30,48886.26,1.6932,33.19,120.0,L4,"SL L4 hit (close $48,883.29)",5
5043,SHORT,2021-03-01 17:20,2021-03-01 19:15,48825.66,48420.62,0.8296,16.27,115.0,L1,"EMA new up line (2 bars, P&L=+0.83%)",5
5044,LONG,2021-03-02 04:35,2021-03-02 10:20,49087.91,48945.00,-0.2911,-5.71,345.0,L1,"SL L1 hit (close $48,970.21)",5
5045,LONG,2021-03-02 11:55,2021-03-02 13:45,48844.13,48842.02,-0.0043,-0.08,110.0,L1,"SL L1 hit (close $48,822.12)",6
5046,SHORT,2021-03-02 14:45,2021-03-02 16:30,49036.44,48516.57,1.0602,20.79,105.0,L1,"EMA new up line (2 bars, P&L=+1.06%)",5
5047,LONG,2021-03-02 17:30,2021-03-02 18:45,47718.06,47686.34,-0.0665,-1.30,75.0,L1,"SL L1 hit (close $47,635.57)",4
5048,LONG,2021-03-03 04:00,2021-03-03 05:05,48726.94,49070.65,0.7054,13.84,65.0,L1,"EMA new down line (2 bars, P&L=+0.71%)",7
5049,LONG,2021-03-03 06:00,2021-03-03 10:25,49250.00,51405.14,4.3759,85.85,265.0,L6,"SL L6 hit (close $51,254.53)",7
5050,LONG,2021-03-03 11:25,2021-03-03 13:15,51686.00,51684.84,-0.0022,-0.04,110.0,L3,"SL L3 hit (close $52,022.00)",5
5051,LONG,2021-03-03 16:00,2021-03-03 17:00,51018.40,51199.17,0.3543,6.96,60.0,L1,"EMA new down line (4 bars, P&L=+0.35%)",7
5052,LONG,2021-03-03 18:35,2021-03-03 19:35,51348.62,50633.41,-1.3929,-27.35,60.0,L1,"SL L1 hit (close $50,395.16)",6
5053,LONG,2021-03-04 06:15,2021-03-04 08:50,49421.99,50073.24,1.3177,25.87,155.0,L3,"SL L3 hit (close $50,258.15)",6
5054,LONG,2021-03-04 10:10,2021-03-04 11:30,48764.27,49283.87,1.0655,20.92,80.0,L1,"SL L1 hit (close $48,998.33)",4
5055,SHORT,2021-03-04 12:35,2021-03-04 14:30,49245.91,50248.37,-2.0356,-39.98,115.0,L1,Hard stop -2.0%,5
5056,LONG,2021-03-04 15:40,2021-03-04 17:15,49472.10,49831.90,0.7273,14.28,95.0,L1,"SL L1 hit (close $49,305.32)",7
5057,LONG,2021-03-05 04:45,2021-03-05 06:30,47126.89,47129.84,0.0063,0.12,105.0,L1,"SL L1 hit (close $47,018.75)",7
5058,SHORT,2021-03-05 07:25,2021-03-05 09:10,47224.83,46708.89,1.0925,21.45,105.0,L1,"EMA new up line (2 bars, P&L=+1.09%)",5
5059,LONG,2021-03-05 10:25,2021-03-05 11:50,47094.38,47347.84,0.5382,10.57,85.0,L1,"EMA new down line (2 bars, P&L=+0.54%)",6
5060,SHORT,2021-03-05 12:30,2021-03-05 14:15,47404.41,48377.38,-2.0525,-40.32,105.0,L1,Hard stop -2.1%,6
5061,LONG,2021-03-05 15:05,2021-03-05 16:05,48528.07,47640.76,-1.8284,-35.90,60.0,L1,Hard stop -1.8%,7
5062,SHORT,2021-03-06 05:10,2021-03-06 11:55,48241.80,48171.01,0.1467,2.88,405.0,L1,"SL L1 hit (close $48,287.41)",5
5063,SHORT,2021-03-06 13:50,2021-03-06 17:30,47458.46,48324.66,-1.8252,-35.83,220.0,L1,Hard stop -1.8%,6
5064,SHORT,2021-03-07 05:35,2021-03-07 06:35,49379.52,49300.00,0.1610,3.16,60.0,L1,"EMA new up line (2 bars, P&L=+0.16%)",6
5065,SHORT,2021-03-07 10:55,2021-03-07 12:45,50612.92,50646.07,-0.0655,-1.29,110.0,L1,"SL L1 hit (close $50,709.12)",7
5066,LONG,2021-03-07 14:55,2021-03-07 17:15,50646.34,50961.06,0.6214,12.19,140.0,L1,"EMA new down line (2 bars, P&L=+0.62%)",6
5067,SHORT,2021-03-07 17:55,2021-03-07 20:35,51075.93,49954.60,2.1954,43.08,160.0,L4,"SL L4 hit (close $49,976.40)",7
5068,SHORT,2021-03-08 04:05,2021-03-08 05:30,50427.62,50666.00,-0.4727,-9.28,85.0,L1,"SL L1 hit (close $50,535.48)",5
5069,SHORT,2021-03-08 06:20,2021-03-08 08:35,50441.76,49688.70,1.4929,29.31,135.0,L4,"EMA new up line (2 bars, P&L=+1.49%)",7
5070,SHORT,2021-03-08 09:15,2021-03-08 11:55,49590.74,50496.82,-1.8271,-35.88,160.0,L1,Hard stop -1.8%,5
5071,SHORT,2021-03-08 12:45,2021-03-08 15:30,50143.02,51073.51,-1.8557,-36.43,165.0,L1,Hard stop -1.9%,7
5072,SHORT,2021-03-08 16:05,2021-03-08 17:30,50875.72,50755.34,0.2366,4.64,85.0,L1,"EMA new up line (2 bars, P&L=+0.24%)",6
5073,SHORT,2021-03-08 18:40,2021-03-08 20:40,50792.83,51882.60,-2.1455,-42.10,120.0,L1,Hard stop -2.1%,4
5074,SHORT,2021-03-09 04:15,2021-03-09 08:25,53716.26,53881.77,-0.3081,-6.04,250.0,L1,"SL L1 hit (close $53,954.90)",7
5075,SHORT,2021-03-09 10:25,2021-03-09 11:45,54145.74,54101.44,0.0818,1.60,80.0,L1,"SL L1 hit (close $54,174.05)",5
5076,SHORT,2021-03-09 12:20,2021-03-09 16:35,54107.51,54259.09,-0.2801,-5.49,255.0,L1,"SL L1 hit (close $54,171.12)",7
5077,SHORT,2021-03-09 18:15,2021-03-09 19:30,54020.70,53916.69,0.1925,3.78,75.0,L1,"EMA new up line (4 bars, P&L=+0.19%)",5
5078,LONG,2021-03-10 05:25,2021-03-10 08:05,53587.89,54500.80,1.7036,33.41,160.0,L3,"EMA new down line (2 bars, P&L=+1.70%)",7
5079,SHORT,2021-03-10 09:15,2021-03-10 13:05,54504.48,55634.22,-2.0727,-40.67,230.0,L1,Hard stop -2.1%,7
5080,SHORT,2021-03-10 14:55,2021-03-10 19:10,56092.62,57270.32,-2.0996,-41.18,255.0,L1,Hard stop -2.1%,4
5081,LONG,2021-03-11 04:00,2021-03-11 08:00,55709.94,54563.39,-2.0581,-40.35,240.0,L1,Hard stop -2.1%,5
5082,SHORT,2021-03-11 08:55,2021-03-11 10:15,54761.02,54743.20,0.0325,0.64,80.0,L1,"SL L1 hit (close $54,831.09)",7
5083,SHORT,2021-03-11 12:25,2021-03-11 14:00,55962.58,57041.56,-1.9280,-37.78,95.0,L1,Hard stop -1.9%,7
5084,LONG,2021-03-11 15:00,2021-03-11 19:20,57043.92,57238.78,0.3416,6.69,260.0,L1,"SL L1 hit (close $57,262.04)",5
5085,LONG,2021-03-12 04:00,2021-03-12 06:45,57132.75,57122.11,-0.0186,-0.36,165.0,L1,"SL L1 hit (close $57,028.81)",7
5086,LONG,2021-03-12 08:30,2021-03-12 11:40,56747.35,56509.73,-0.4187,-8.20,190.0,L1,"SL L1 hit (close $56,617.82)",5
5087,LONG,2021-03-12 13:45,2021-03-12 17:50,55892.95,57210.00,2.3564,46.16,245.0,L5,"SL L5 hit (close $57,152.10)",4
5088,SHORT,2021-03-12 18:30,2021-03-12 21:05,57308.39,56389.72,1.6030,31.42,155.0,L3,"EMA new up line (2 bars, P&L=+1.60%)",5
5089,LONG,2021-03-13 04:50,2021-03-13 06:10,56665.63,56624.79,-0.0721,-1.41,80.0,L1,"SL L1 hit (close $56,674.29)",6
5090,SHORT,2021-03-13 09:10,2021-03-13 10:10,57303.65,59144.30,-3.2121,-62.97,60.0,L1,Hard stop -3.2%,5
5091,SHORT,2021-03-13 13:30,2021-03-13 16:05,59737.85,59689.74,0.0805,1.58,155.0,L1,"SL L1 hit (close $59,824.21)",7
5092,SHORT,2021-03-14 04:10,2021-03-14 05:45,61197.98,60972.29,0.3688,7.22,95.0,L1,"EMA new up line (2 bars, P&L=+0.37%)",4
5093,SHORT,2021-03-14 07:05,2021-03-14 08:30,60830.01,60616.59,0.3508,6.87,85.0,L1,"SL L1 hit (close $60,749.99)",4
5094,SHORT,2021-03-14 10:15,2021-03-14 11:50,60775.92,60081.37,1.1428,22.39,95.0,L3,"SL L3 hit (close $60,038.49)",5
5095,LONG,2021-03-14 12:45,2021-03-14 23:40,60341.28,59963.03,-0.6269,-12.29,655.0,L1,"SL L1 hit (close $60,151.92)",6
5096,SHORT,2021-03-15 04:25,2021-03-15 07:35,60374.69,58078.41,3.8034,74.53,190.0,L6,"SL L6 hit (close $58,161.51)",5
5097,LONG,2021-03-15 08:10,2021-03-15 09:20,58027.49,55718.66,-3.9789,-78.03,70.0,L1,Hard stop -4.0%,5
5098,LONG,2021-03-15 10:10,2021-03-15 11:20,56189.70,55966.33,-0.3975,-7.79,70.0,L1,"SL L1 hit (close $55,982.00)",4
5099,SHORT,2021-03-15 12:00,2021-03-15 14:05,56050.00,57157.43,-1.9758,-38.71,125.0,L1,Hard stop -2.0%,5
5100,LONG,2021-03-15 14:35,2021-03-15 17:25,56579.84,55529.36,-1.8566,-36.36,170.0,L1,Hard stop -1.9%,6
5101,LONG,2021-03-15 17:55,2021-03-15 19:00,56035.79,56301.28,0.4738,9.28,65.0,L1,"EMA new down line (3 bars, P&L=+0.47%)",5
5102,SHORT,2021-03-16 04:55,2021-03-16 06:05,54418.19,54323.11,0.1747,3.42,70.0,L1,"SL L1 hit (close $54,267.60)",4
5103,SHORT,2021-03-16 07:30,2021-03-16 08:40,54872.36,55899.99,-1.8728,-36.67,70.0,L1,Hard stop -1.9%,4
5104,SHORT,2021-03-16 09:10,2021-03-16 12:10,55755.00,55293.24,0.8282,16.21,180.0,L1,"SL L1 hit (close $55,584.39)",5
5105,LONG,2021-03-16 13:05,2021-03-16 15:30,55328.38,55540.70,0.3837,7.51,145.0,L1,"SL L1 hit (close $55,470.01)",7
5106,LONG,2021-03-16 16:00,2021-03-16 17:10,55665.52,55545.21,-0.2161,-4.23,70.0,L1,"SL L1 hit (close $55,579.99)",7
5107,SHORT,2021-03-16 18:00,2021-03-16 19:25,55410.06,55590.01,-0.3248,-6.36,85.0,L1,"SL L1 hit (close $55,588.18)",7
5108,SHORT,2021-03-17 04:50,2021-03-17 10:30,55556.71,55109.93,0.8042,15.74,340.0,L2,"SL L2 hit (close $55,139.61)",6
5109,SHORT,2021-03-17 11:35,2021-03-17 14:25,55059.28,54860.03,0.3619,7.09,170.0,L1,"EMA new up line (2 bars, P&L=+0.36%)",5
5110,SHORT,2021-03-17 15:35,2021-03-17 18:00,54714.14,56049.11,-2.4399,-47.78,145.0,L1,Hard stop -2.4%,7
5111,SHORT,2021-03-18 04:05,2021-03-18 05:15,58912.49,58945.22,-0.0556,-1.09,70.0,L1,"SL L1 hit (close $58,888.65)",7
5112,SHORT,2021-03-18 06:30,2021-03-18 08:15,58841.20,58323.00,0.8807,17.24,105.0,L1,"EMA new up line (2 bars, P&L=+0.88%)",7
5113,SHORT,2021-03-18 09:15,2021-03-18 12:50,58185.82,58014.02,0.2953,5.78,215.0,L1,"EMA new up line (2 bars, P&L=+0.30%)",6
5114,SHORT,2021-03-18 13:35,2021-03-18 14:45,57996.00,57792.59,0.3507,6.87,70.0,L1,"EMA new up line (2 bars, P&L=+0.35%)",4
5115,SHORT,2021-03-18 16:50,2021-03-18 20:15,59499.99,57516.90,3.3329,65.25,205.0,L5,"SL L5 hit (close $57,720.49)",6
5116,SHORT,2021-03-19 04:55,2021-03-19 12:00,57866.12,59113.29,-2.1553,-42.22,425.0,L1,Hard stop -2.2%,6
5117,LONG,2021-03-19 14:20,2021-03-19 16:15,58538.15,59031.83,0.8433,16.51,115.0,L1,"EMA new down line (2 bars, P&L=+0.84%)",6
5118,SHORT,2021-03-19 17:25,2021-03-19 18:35,58740.83,58706.25,0.0589,1.15,70.0,L1,"SL L1 hit (close $58,875.86)",7
5119,LONG,2021-03-20 04:00,2021-03-20 08:40,58445.81,58644.18,0.3394,6.65,280.0,L1,"EMA new down line (2 bars, P&L=+0.34%)",4
5120,SHORT,2021-03-20 09:45,2021-03-20 13:15,58602.69,59744.04,-1.9476,-38.15,210.0,L1,Hard stop -1.9%,6
5121,SHORT,2021-03-20 13:45,2021-03-20 14:45,59403.43,59244.47,0.2676,5.24,60.0,L1,"EMA new up line (5 bars, P&L=+0.27%)",4
5122,LONG,2021-03-20 16:40,2021-03-20 19:00,59256.03,59234.97,-0.0355,-0.70,140.0,L1,"SL L1 hit (close $59,173.03)",7
5123,SHORT,2021-03-21 04:05,2021-03-21 05:50,57670.24,57117.38,0.9587,18.77,105.0,L2,"SL L2 hit (close $57,170.68)",5
5124,SHORT,2021-03-21 06:55,2021-03-21 10:20,57047.98,56300.01,1.3111,25.68,205.0,L3,"SL L3 hit (close $56,286.55)",5
5125,SHORT,2021-03-21 11:20,2021-03-21 12:35,56172.99,56220.01,-0.0837,-1.64,75.0,L1,"SL L1 hit (close $56,200.00)",7
5126,LONG,2021-03-21 14:50,2021-03-21 16:50,57120.01,57289.08,0.2960,5.80,120.0,L1,"EMA new down line (2 bars, P&L=+0.30%)",7
5127,LONG,2021-03-21 18:20,2021-03-21 19:40,57245.65,57416.78,0.2989,5.86,80.0,L1,"SL L1 hit (close $57,408.37)",5
5128,LONG,2021-03-22 05:45,2021-03-22 07:00,57652.32,57645.41,-0.0120,-0.23,75.0,L1,"SL L1 hit (close $57,678.12)",5
5129,SHORT,2021-03-22 07:35,2021-03-22 09:35,57653.21,57193.49,0.7974,15.62,120.0,L1,"SL L1 hit (close $57,335.75)",7
5130,SHORT,2021-03-22 11:20,2021-03-22 13:20,57935.83,57199.70,1.2706,24.90,120.0,L2,"SL L2 hit (close $57,410.11)",6
5131,SHORT,2021-03-22 14:25,2021-03-22 17:25,56930.13,56850.62,0.1397,2.74,180.0,L1,"SL L1 hit (close $56,850.49)",6
5132,SHORT,2021-03-22 18:10,2021-03-22 19:50,56939.00,55978.81,1.6863,33.05,100.0,L3,"SL L3 hit (close $56,033.83)",5
5133,LONG,2021-03-23 04:00,2021-03-23 05:25,54639.00,53349.57,-2.3599,-46.27,85.0,L1,Hard stop -2.4%,5
5134,LONG,2021-03-23 06:35,2021-03-23 09:30,53623.35,54412.21,1.4711,28.83,175.0,L2,"EMA new down line (2 bars, P&L=+1.47%)",4
5135,LONG,2021-03-23 10:15,2021-03-23 11:45,54590.66,54303.80,-0.5255,-10.30,90.0,L1,"SL L1 hit (close $54,590.65)",7
5136,SHORT,2021-03-23 13:50,2021-03-23 21:50,55037.20,54603.85,0.7874,15.43,480.0,L1,"SL L1 hit (close $54,666.03)",7
5137,LONG,2021-03-24 05:30,2021-03-24 06:30,54276.46,54419.67,0.2639,5.17,60.0,L1,"EMA new down line (6 bars, P&L=+0.26%)",4
5138,LONG,2021-03-24 09:35,2021-03-24 11:35,56409.32,56341.19,-0.1208,-2.37,120.0,L1,"SL L1 hit (close $56,332.32)",7
5139,LONG,2021-03-24 13:00,2021-03-24 16:55,56823.62,55762.89,-1.8667,-36.60,235.0,L1,Hard stop -1.9%,5
5140,LONG,2021-03-24 17:25,2021-03-24 19:35,55969.77,54828.89,-2.0384,-39.95,130.0,L1,Hard stop -2.0%,7
5141,LONG,2021-03-25 05:05,2021-03-25 06:35,52378.98,52962.86,1.1147,21.84,90.0,L2,"SL L2 hit (close $52,819.54)",7
5142,SHORT,2021-03-25 07:25,2021-03-25 08:45,52851.00,52595.33,0.4838,9.48,80.0,L1,"SL L1 hit (close $52,712.10)",7
5143,LONG,2021-03-25 09:40,2021-03-25 10:50,52685.70,52879.86,0.3685,7.22,70.0,L1,"SL L1 hit (close $52,741.73)",7
5144,LONG,2021-03-25 11:20,2021-03-25 12:10,52894.35,51242.16,-3.1236,-61.21,50.0,L1,Emergency stop -3.1%,7
5145,LONG,2021-03-25 13:20,2021-03-25 14:35,51025.60,51350.00,0.6358,12.45,75.0,L2,"SL L2 hit (close $51,526.12)",4
5146,LONG,2021-03-25 15:40,2021-03-25 19:15,51276.99,52091.18,1.5878,31.10,215.0,L3,"SL L3 hit (close $52,106.29)",7
5147,SHORT,2021-03-26 04:15,2021-03-26 07:45,52303.75,53289.75,-1.8851,-36.94,210.0,L1,Hard stop -1.9%,4
5148,SHORT,2021-03-26 08:40,2021-03-26 10:25,53421.00,53531.70,-0.2072,-4.06,105.0,L1,"SL L1 hit (close $53,528.09)",6
5149,LONG,2021-03-26 12:20,2021-03-26 15:35,53012.20,53324.02,0.5882,11.52,195.0,L1,"EMA new down line (2 bars, P&L=+0.59%)",6
5150,SHORT,2021-03-26 16:05,2021-03-26 21:35,53416.92,54408.85,-1.8570,-36.37,330.0,L1,Hard stop -1.9%,7
5151,SHORT,2021-03-27 05:05,2021-03-27 08:05,54916.64,54927.44,-0.0197,-0.39,180.0,L1,"SL L1 hit (close $55,075.41)",6
5152,LONG,2021-03-27 08:55,2021-03-27 10:35,54925.06,54812.76,-0.2045,-4.00,100.0,L1,"SL L1 hit (close $54,800.72)",4
5153,SHORT,2021-03-27 11:50,2021-03-27 13:00,54576.98,54355.99,0.4049,7.93,70.0,L1,"SL L1 hit (close $54,291.28)",7
5154,SHORT,2021-03-27 17:55,2021-03-27 19:15,56084.74,55686.24,0.7105,13.91,80.0,L1,"SL L1 hit (close $55,865.28)",5
5155,SHORT,2021-03-28 04:45,2021-03-28 07:10,56191.86,55950.01,0.4304,8.43,145.0,L1,"EMA new up line (2 bars, P&L=+0.43%)",4
5156,SHORT,2021-03-28 08:20,2021-03-28 10:50,56017.77,56091.48,-0.1316,-2.58,150.0,L1,"SL L1 hit (close $56,142.84)",7
5157,SHORT,2021-03-28 12:00,2021-03-28 13:10,55955.78,55624.22,0.5925,11.60,70.0,L1,"EMA new up line (2 bars, P&L=+0.59%)",7
5158,LONG,2021-03-28 13:50,2021-03-28 16:15,55683.23,56153.44,0.8444,16.54,145.0,L1,"SL L1 hit (close $56,107.23)",7
5159,SHORT,2021-03-29 04:00,2021-03-29 05:55,55466.34,55048.80,0.7528,14.75,115.0,L1,"SL L1 hit (close $55,182.55)",5
5160,SHORT,2021-03-29 11:30,2021-03-29 15:55,57915.28,57719.74,0.3376,6.62,265.0,L1,"SL L1 hit (close $57,789.13)",6
5161,LONG,2021-03-29 16:35,2021-03-29 17:45,57720.60,57939.42,0.3791,7.43,70.0,L1,"EMA new down line (2 bars, P&L=+0.38%)",6
5162,SHORT,2021-03-30 05:15,2021-03-30 09:35,57411.63,58560.62,-2.0013,-39.22,260.0,L1,Hard stop -2.0%,4
5163,SHORT,2021-03-30 10:45,2021-03-30 14:45,58876.99,58880.00,-0.0051,-0.10,240.0,L1,"SL L1 hit (close $58,949.87)",7
5164,LONG,2021-03-30 17:40,2021-03-30 18:45,58779.28,58908.88,0.2205,4.32,65.0,L1,"EMA new down line (3 bars, P&L=+0.22%)",7
5165,SHORT,2021-03-31 05:15,2021-03-31 06:30,58582.99,59652.31,-1.8253,-35.76,75.0,L1,Hard stop -1.8%,7
5166,SHORT,2021-03-31 07:20,2021-03-31 08:35,59411.25,57712.63,2.8591,55.99,75.0,L4,"SL L4 hit (close $58,103.98)",7
5167,LONG,2021-03-31 10:05,2021-03-31 12:05,57983.15,57746.23,-0.4086,-8.01,120.0,L1,"SL L1 hit (close $57,720.33)",4
5168,SHORT,2021-03-31 14:10,2021-03-31 18:30,58443.64,59535.19,-1.8677,-36.59,260.0,L1,Hard stop -1.9%,7
5169,LONG,2021-04-01 06:10,2021-04-01 08:55,58949.12,58839.70,-0.1856,-3.64,165.0,L1,"SL L1 hit (close $58,779.85)",5
5170,SHORT,2021-04-01 09:25,2021-04-01 11:40,59001.01,58581.71,0.7107,13.92,135.0,L1,"EMA new up line (2 bars, P&L=+0.71%)",4
5171,SHORT,2021-04-01 12:40,2021-04-01 18:30,58478.28,58708.50,-0.3937,-7.71,350.0,L1,"SL L1 hit (close $58,644.83)",5
5172,SHORT,2021-04-02 04:10,2021-04-02 05:30,59712.85,59560.00,0.2560,5.01,80.0,L1,"EMA new up line (2 bars, P&L=+0.26%)",5
5173,LONG,2021-04-02 06:50,2021-04-02 10:10,59568.59,59464.61,-0.1746,-3.42,200.0,L1,"SL L1 hit (close $59,485.20)",5
5174,SHORT,2021-04-02 12:30,2021-04-02 14:05,59426.74,59286.64,0.2358,4.62,95.0,L1,"EMA new up line (2 bars, P&L=+0.24%)",6
5175,SHORT,2021-04-02 14:40,2021-04-02 18:00,59276.08,59088.22,0.3169,6.21,200.0,L1,"EMA new up line (2 bars, P&L=+0.32%)",5
5176,SHORT,2021-04-02 18:40,2021-04-02 19:50,59124.01,58864.67,0.4386,8.59,70.0,L1,"EMA new up line (2 bars, P&L=+0.44%)",5
5177,SHORT,2021-04-03 04:00,2021-04-03 09:20,59246.85,59145.88,0.1704,3.34,320.0,L1,"EMA new up line (2 bars, P&L=+0.17%)",6
5178,SHORT,2021-04-03 10:55,2021-04-03 12:15,59338.14,59346.57,-0.0142,-0.28,80.0,L1,"SL L1 hit (close $59,394.69)",7
5179,SHORT,2021-04-03 12:45,2021-04-03 16:20,59280.67,58961.81,0.5379,10.54,215.0,L1,"SL L1 hit (close $59,056.84)",6
5180,LONG,2021-04-03 18:40,2021-04-03 19:55,58358.76,58597.04,0.4083,8.00,75.0,L1,"EMA new down line (6 bars, P&L=+0.41%)",6
5181,SHORT,2021-04-04 05:40,2021-04-04 07:00,57465.32,57361.48,0.1807,3.54,80.0,L1,"SL L1 hit (close $57,439.98)",7
5182,SHORT,2021-04-04 07:35,2021-04-04 19:35,57340.43,57759.17,-0.7303,-14.31,720.0,L1,"Time exit (720min, P&L=-0.73%)",4
5183,LONG,2021-04-05 06:35,2021-04-05 10:25,57247.37,57430.92,0.3206,6.28,230.0,L1,"EMA new down line (2 bars, P&L=+0.32%)",7
5184,LONG,2021-04-05 13:05,2021-04-05 15:50,57887.01,58947.88,1.8327,35.91,165.0,L3,"EMA new down line (2 bars, P&L=+1.83%)",7
5185,SHORT,2021-04-05 16:50,2021-04-05 18:00,58944.84,58994.41,-0.0841,-1.65,70.0,L1,"SL L1 hit (close $58,954.60)",7
5186,LONG,2021-04-06 04:15,2021-04-06 05:25,58780.90,58887.22,0.1809,3.54,70.0,L1,"SL L1 hit (close $58,773.61)",5
5187,LONG,2021-04-06 06:30,2021-04-06 14:20,58888.00,57629.65,-2.1369,-41.88,470.0,L1,Hard stop -2.1%,6
5188,LONG,2021-04-06 14:55,2021-04-06 18:05,57949.27,58076.21,0.2191,4.29,190.0,L1,"SL L1 hit (close $58,123.40)",4
5189,SHORT,2021-04-06 18:40,2021-04-06 20:00,58184.69,58273.85,-0.1532,-3.00,80.0,L1,"SL L1 hit (close $58,225.00)",5
5190,LONG,2021-04-07 04:55,2021-04-07 06:20,57645.61,57893.18,0.4295,8.41,85.0,L3,"SL L3 hit (close $58,166.34)",5
5191,SHORT,2021-04-07 14:50,2021-04-07 16:10,56656.71,56459.30,0.3484,6.83,80.0,L1,"SL L1 hit (close $56,689.09)",5
5192,LONG,2021-04-07 16:55,2021-04-08 05:55,56587.44,56871.90,0.5027,9.85,780.0,L1,"SL L1 hit (close $56,893.24)",5
5193,LONG,2021-04-08 06:30,2021-04-08 08:00,57119.62,57114.45,-0.0091,-0.18,90.0,L1,"SL L1 hit (close $57,025.71)",7
5194,SHORT,2021-04-08 11:05,2021-04-08 12:20,56634.60,56633.45,0.0020,0.04,75.0,L1,"SL L1 hit (close $56,629.23)",6
5195,SHORT,2021-04-08 13:45,2021-04-09 01:45,57368.77,58014.48,-1.1255,-22.06,720.0,L1,"Time exit (720min, P&L=-1.13%)",4
5196,LONG,2021-04-09 04:05,2021-04-09 05:30,58077.96,58183.99,0.1826,3.58,85.0,L1,"EMA new down line (2 bars, P&L=+0.18%)",6
5197,SHORT,2021-04-09 08:40,2021-04-09 09:55,57937.82,57911.45,0.0455,0.89,75.0,L1,"SL L1 hit (close $57,916.23)",6
5198,SHORT,2021-04-09 11:50,2021-04-09 13:10,58639.59,58541.87,0.1666,3.27,80.0,L1,"EMA new up line (2 bars, P&L=+0.17%)",5
5199,LONG,2021-04-09 15:55,2021-04-09 18:45,58240.00,58394.21,0.2648,5.19,170.0,L1,"EMA new down line (2 bars, P&L=+0.26%)",5
5200,SHORT,2021-04-10 05:35,2021-04-10 07:15,60737.77,60744.60,-0.0112,-0.22,100.0,L1,"SL L1 hit (close $60,698.13)",7
5201,LONG,2021-04-10 09:20,2021-04-10 10:40,60687.22,60644.40,-0.0706,-1.38,80.0,L1,"SL L1 hit (close $60,608.33)",6
5202,SHORT,2021-04-10 11:50,2021-04-10 13:40,60564.18,60191.40,0.6155,12.06,110.0,L1,"EMA new up line (2 bars, P&L=+0.62%)",7
5203,LONG,2021-04-10 15:00,2021-04-10 20:30,60403.76,59309.51,-1.8116,-35.50,330.0,L1,Hard stop -1.8%,5
5204,SHORT,2021-04-11 06:35,2021-04-11 12:45,59611.24,59720.89,-0.1839,-3.60,370.0,L1,"SL L1 hit (close $59,671.02)",6
5205,SHORT,2021-04-11 14:00,2021-04-12 02:00,59435.32,59887.61,-0.7610,-14.91,720.0,L1,"Time exit (720min, P&L=-0.76%)",7
5206,SHORT,2021-04-12 05:40,2021-04-12 11:10,60156.03,60034.34,0.2023,3.96,330.0,L1,"EMA new up line (2 bars, P&L=+0.20%)",5
5207,LONG,2021-04-12 12:20,2021-04-12 13:25,60217.43,60395.59,0.2959,5.80,65.0,L1,"EMA new down line (2 bars, P&L=+0.30%)",6
5208,SHORT,2021-04-12 15:40,2021-04-12 18:15,60053.89,59886.98,0.2779,5.44,155.0,L1,"EMA new up line (2 bars, P&L=+0.28%)",4
5209,SHORT,2021-04-13 06:55,2021-04-13 08:15,60719.86,62500.02,-2.9318,-57.43,80.0,L1,Hard stop -2.9%,6
5210,SHORT,2021-04-13 09:25,2021-04-13 21:25,62494.89,63010.21,-0.8246,-16.14,720.0,L1,"Time exit (720min, P&L=-0.82%)",4
5211,LONG,2021-04-14 05:45,2021-04-14 07:10,64225.01,64600.94,0.5853,11.46,85.0,L1,"EMA new down line (2 bars, P&L=+0.59%)",7
5212,SHORT,2021-04-14 07:45,2021-04-14 09:55,64460.97,63568.42,1.3846,27.11,130.0,L3,"SL L3 hit (close $63,675.80)",7
