trade_id,direction,entry_time,exit_time,entry_price,exit_price,pnl_pct,pnl_usd,duration_min,max_sl_level,exit_reason,entry_score
15303,LONG,2025-04-07 20:10,2025-04-07 21:10,1554.53,1567.18,0.8138,16.28,60.0,L1,"EMA new down line (2 bars, P&L=+0.81%)",4
15304,LONG,2025-04-07 21:50,2025-04-07 23:05,1573.44,1580.25,0.4328,8.66,75.0,L1,"EMA new down line (2 bars, P&L=+0.43%)",7
15305,SHORT,2025-04-08 05:10,2025-04-08 08:05,1589.58,1563.57,1.6363,32.73,175.0,L3,"EMA new up line (2 bars, P&L=+1.64%)",7
15306,LONG,2025-04-08 08:40,2025-04-08 10:00,1565.57,1569.79,0.2696,5.39,80.0,L1,"EMA new down line (2 bars, P&L=+0.27%)",5
15307,LONG,2025-04-08 13:10,2025-04-08 14:40,1577.52,1547.22,-1.9207,-38.41,90.0,L1,Hard stop -1.9%,4
15308,LONG,2025-04-08 15:35,2025-04-08 16:35,1537.27,1496.06,-2.6807,-53.61,60.0,L1,Hard stop -2.7%,4
15309,LONG,2025-04-08 17:40,2025-04-08 18:55,1477.35,1475.79,-0.1056,-2.11,75.0,L1,"SL L1 hit (close $1,475.01)",4
15310,LONG,2025-04-08 19:55,2025-04-08 21:15,1466.67,1472.03,0.3655,7.31,80.0,L1,"EMA new down line (2 bars, P&L=+0.37%)",7
15311,LONG,2025-04-08 21:50,2025-04-09 01:05,1477.26,1449.54,-1.8764,-37.53,195.0,L1,Hard stop -1.9%,7
15312,LONG,2025-04-09 01:55,2025-04-09 06:35,1435.30,1464.48,2.0330,40.66,280.0,L4,"SL L4 hit (close $1,464.32)",7
15313,LONG,2025-04-09 07:10,2025-04-09 08:20,1475.66,1484.23,0.5808,11.62,70.0,L1,"EMA new down line (4 bars, P&L=+0.58%)",6
15314,LONG,2025-04-09 08:55,2025-04-09 11:05,1482.49,1453.76,-1.9380,-38.76,130.0,L1,Hard stop -1.9%,5
15315,LONG,2025-04-09 12:15,2025-04-09 13:30,1457.62,1474.66,1.1690,23.38,75.0,L2,"EMA new down line (2 bars, P&L=+1.17%)",5
15316,SHORT,2025-04-09 14:50,2025-04-09 16:30,1477.16,1506.52,-1.9876,-39.75,100.0,L1,Hard stop -2.0%,7
15317,SHORT,2025-04-09 19:05,2025-04-09 20:50,1629.91,1661.86,-1.9602,-39.20,105.0,L1,Hard stop -2.0%,7
15318,LONG,2025-04-09 21:55,2025-04-09 23:05,1671.64,1665.56,-0.3637,-7.27,70.0,L1,"SL L1 hit (close $1,665.36)",7
15319,LONG,2025-04-10 04:00,2025-04-10 05:40,1616.04,1620.03,0.2469,4.94,100.0,L1,"EMA new down line (2 bars, P&L=+0.25%)",6
15320,LONG,2025-04-10 06:10,2025-04-10 07:30,1619.86,1588.75,-1.9205,-38.41,80.0,L1,Hard stop -1.9%,6
15321,LONG,2025-04-10 09:40,2025-04-10 12:50,1598.20,1592.88,-0.3329,-6.66,190.0,L1,"SL L1 hit (close $1,589.99)",7
15322,LONG,2025-04-10 16:35,2025-04-10 19:30,1505.61,1517.42,0.7844,15.69,175.0,L1,"SL L1 hit (close $1,512.37)",5
15323,LONG,2025-04-10 22:05,2025-04-11 02:45,1528.02,1539.05,0.7218,14.44,280.0,L1,"EMA new down line (2 bars, P&L=+0.72%)",5
15324,SHORT,2025-04-11 02:55,2025-04-11 09:30,1534.57,1567.22,-2.1276,-42.55,395.0,L1,Hard stop -2.1%,7
15325,LONG,2025-04-11 10:00,2025-04-11 11:20,1559.69,1562.20,0.1609,3.22,80.0,L1,"SL L1 hit (close $1,562.31)",5
15326,SHORT,2025-04-11 12:50,2025-04-11 17:35,1556.23,1587.50,-2.0093,-40.19,285.0,L1,Hard stop -2.0%,7
15327,SHORT,2025-04-11 18:25,2025-04-11 19:25,1573.64,1568.26,0.3419,6.84,60.0,L1,"EMA new up line (4 bars, P&L=+0.34%)",7
15328,LONG,2025-04-11 20:35,2025-04-11 21:40,1569.87,1572.23,0.1503,3.01,65.0,L1,"EMA new down line (3 bars, P&L=+0.15%)",6
15329,LONG,2025-04-11 23:40,2025-04-12 06:00,1567.58,1571.61,0.2571,5.14,380.0,L1,"EMA new down line (2 bars, P&L=+0.26%)",5
15330,LONG,2025-04-12 06:30,2025-04-12 08:25,1572.06,1593.93,1.3912,27.82,115.0,L4,"SL L4 hit (close $1,592.31)",7
15331,LONG,2025-04-12 09:55,2025-04-12 14:50,1597.50,1655.05,3.6025,72.05,295.0,L5,"SL L5 hit (close $1,648.53)",7
15332,LONG,2025-04-12 15:45,2025-04-13 01:50,1658.21,1621.96,-2.1861,-43.72,605.0,L1,Hard stop -2.2%,4
15333,LONG,2025-04-13 02:45,2025-04-13 04:10,1620.41,1617.10,-0.2043,-4.09,85.0,L1,"SL L1 hit (close $1,618.97)",6
15334,LONG,2025-04-13 05:45,2025-04-13 07:30,1607.06,1615.28,0.5115,10.23,105.0,L1,"SL L1 hit (close $1,616.46)",5
15335,LONG,2025-04-13 08:35,2025-04-13 10:10,1617.43,1621.79,0.2696,5.39,95.0,L1,"SL L1 hit (close $1,621.44)",7
15336,LONG,2025-04-13 12:55,2025-04-13 13:55,1603.04,1574.26,-1.7953,-35.91,60.0,L1,"SL L1 hit (close $1,571.92)",4
15337,LONG,2025-04-13 14:35,2025-04-13 16:50,1585.00,1593.59,0.5420,10.84,135.0,L1,"EMA new down line (2 bars, P&L=+0.54%)",6
15338,LONG,2025-04-13 18:40,2025-04-13 19:40,1632.38,1581.01,-3.1469,-62.94,60.0,L1,Hard stop -3.1%,5
15339,LONG,2025-04-13 20:10,2025-04-13 21:35,1607.90,1576.80,-1.9342,-38.68,85.0,L1,Hard stop -1.9%,5
15340,SHORT,2025-04-13 21:45,2025-04-13 23:15,1587.78,1594.94,-0.4509,-9.02,90.0,L1,"SL L1 hit (close $1,592.87)",7
15341,LONG,2025-04-14 01:15,2025-04-14 02:55,1613.32,1635.44,1.3711,27.42,100.0,L3,"SL L3 hit (close $1,637.39)",4
15342,SHORT,2025-04-14 03:05,2025-04-14 04:25,1631.36,1636.54,-0.3175,-6.35,80.0,L1,"SL L1 hit (close $1,634.15)",7
15343,LONG,2025-04-14 07:35,2025-04-14 09:25,1627.18,1633.74,0.4032,8.06,110.0,L1,"SL L1 hit (close $1,636.88)",4
15344,LONG,2025-04-14 12:25,2025-04-14 13:35,1673.13,1666.91,-0.3718,-7.44,70.0,L1,"SL L1 hit (close $1,666.01)",5
15345,SHORT,2025-04-14 15:05,2025-04-14 16:45,1664.59,1632.39,1.9344,38.69,100.0,L4,"SL L4 hit (close $1,634.75)",7
15346,LONG,2025-04-14 19:10,2025-04-15 08:30,1644.43,1640.99,-0.2092,-4.18,800.0,L1,"SL L1 hit (close $1,642.21)",6
15347,LONG,2025-04-15 09:25,2025-04-15 14:15,1644.19,1610.97,-2.0204,-40.41,290.0,L1,Hard stop -2.0%,6
15348,LONG,2025-04-15 15:25,2025-04-15 17:25,1623.80,1616.38,-0.4570,-9.14,120.0,L1,"SL L1 hit (close $1,616.44)",5
15349,LONG,2025-04-15 19:15,2025-04-16 00:15,1612.05,1577.13,-2.1662,-43.32,300.0,L1,Hard stop -2.2%,5
15350,LONG,2025-04-16 00:25,2025-04-16 02:40,1592.82,1593.33,0.0320,0.64,135.0,L1,"SL L1 hit (close $1,594.34)",7
15351,LONG,2025-04-16 02:55,2025-04-16 05:20,1598.59,1563.75,-2.1794,-43.59,145.0,L1,Hard stop -2.2%,4
15352,LONG,2025-04-16 06:20,2025-04-16 09:45,1575.39,1568.46,-0.4399,-8.80,205.0,L1,"SL L1 hit (close $1,572.45)",4
15353,SHORT,2025-04-16 10:00,2025-04-16 13:50,1572.76,1570.26,0.1590,3.18,230.0,L1,"EMA new up line (4 bars, P&L=+0.16%)",7
15354,LONG,2025-04-16 16:05,2025-04-16 17:40,1595.08,1584.00,-0.6946,-13.89,95.0,L1,"SL L1 hit (close $1,592.10)",7
15355,SHORT,2025-04-16 20:50,2025-04-17 06:05,1574.94,1604.91,-1.9029,-38.06,555.0,L1,Hard stop -1.9%,7
15356,SHORT,2025-04-17 07:10,2025-04-17 09:45,1600.35,1596.30,0.2531,5.06,155.0,L1,"SL L1 hit (close $1,596.61)",7
15357,LONG,2025-04-17 11:00,2025-04-17 13:10,1596.81,1593.72,-0.1935,-3.87,130.0,L1,"SL L1 hit (close $1,596.08)",5
15358,LONG,2025-04-17 15:10,2025-04-17 18:30,1584.89,1609.52,1.5541,31.08,200.0,L3,"SL L3 hit (close $1,609.38)",6
15359,LONG,2025-04-17 20:15,2025-04-17 22:40,1585.01,1585.84,0.0524,1.05,145.0,L1,"SL L1 hit (close $1,586.04)",4
15360,LONG,2025-04-17 23:20,2025-04-18 08:55,1587.31,1586.97,-0.0214,-0.43,575.0,L1,"SL L1 hit (close $1,586.17)",6
15361,LONG,2025-04-18 09:25,2025-04-18 12:15,1587.56,1590.28,0.1713,3.43,170.0,L1,"EMA new down line (2 bars, P&L=+0.17%)",5
15362,SHORT,2025-04-18 13:25,2025-04-18 14:45,1590.13,1588.60,0.0962,1.92,80.0,L1,"SL L1 hit (close $1,591.05)",7
15363,LONG,2025-04-18 16:10,2025-04-18 17:30,1585.34,1588.75,0.2151,4.30,80.0,L1,"EMA new down line (2 bars, P&L=+0.22%)",6
15364,SHORT,2025-04-19 00:55,2025-04-19 12:55,1586.21,1597.19,-0.6922,-13.84,720.0,L1,"Time exit (720min, P&L=-0.69%)",7
15365,LONG,2025-04-19 16:00,2025-04-19 18:30,1609.90,1620.83,0.6789,13.58,150.0,L1,"EMA new down line (2 bars, P&L=+0.68%)",6
15366,LONG,2025-04-19 20:40,2025-04-19 22:10,1616.51,1617.98,0.0909,1.82,90.0,L1,"SL L1 hit (close $1,618.14)",4
15367,LONG,2025-04-20 02:05,2025-04-20 10:40,1615.61,1582.59,-2.0438,-40.88,515.0,L1,Hard stop -2.0%,7
15368,LONG,2025-04-20 12:00,2025-04-20 13:10,1575.50,1573.11,-0.1517,-3.03,70.0,L1,"SL L1 hit (close $1,574.31)",7
15369,LONG,2025-04-20 13:45,2025-04-20 15:10,1577.14,1577.59,0.0285,0.57,85.0,L1,"SL L1 hit (close $1,577.38)",7
15370,LONG,2025-04-20 17:50,2025-04-20 19:15,1579.80,1582.11,0.1462,2.92,85.0,L1,"SL L1 hit (close $1,579.91)",5
15371,SHORT,2025-04-20 21:05,2025-04-20 23:00,1587.68,1586.36,0.0831,1.66,115.0,L1,"SL L1 hit (close $1,582.16)",7
15372,LONG,2025-04-20 23:45,2025-04-21 02:45,1585.27,1630.79,2.8714,57.43,180.0,L5,"SL L5 hit (close $1,629.70)",5
15373,LONG,2025-04-21 03:25,2025-04-21 04:45,1635.52,1638.43,0.1779,3.56,80.0,L1,"EMA new down line (6 bars, P&L=+0.18%)",6
15374,LONG,2025-04-21 05:00,2025-04-21 06:45,1640.11,1649.93,0.5987,11.97,105.0,L1,"EMA new down line (2 bars, P&L=+0.60%)",6
15375,SHORT,2025-04-21 09:15,2025-04-21 11:00,1644.69,1634.03,0.6481,12.96,105.0,L1,"EMA new up line (2 bars, P&L=+0.65%)",7
15376,LONG,2025-04-21 12:00,2025-04-21 14:50,1628.00,1629.40,0.0860,1.72,170.0,L1,"SL L1 hit (close $1,622.40)",5
15377,SHORT,2025-04-21 18:35,2025-04-21 20:50,1577.70,1575.08,0.1661,3.32,135.0,L1,"SL L1 hit (close $1,576.48)",7
15378,LONG,2025-04-21 21:00,2025-04-21 22:20,1576.11,1574.58,-0.0971,-1.94,80.0,L1,"SL L1 hit (close $1,572.22)",4
15379,LONG,2025-04-21 22:35,2025-04-22 00:10,1577.21,1575.99,-0.0774,-1.55,95.0,L1,"SL L1 hit (close $1,575.80)",5
15380,LONG,2025-04-22 01:10,2025-04-22 02:20,1570.50,1580.50,0.6367,12.73,70.0,L1,"SL L1 hit (close $1,580.17)",5
15381,SHORT,2025-04-22 06:40,2025-04-22 07:40,1578.51,1612.70,-2.1660,-43.32,60.0,L1,Hard stop -2.2%,7
15382,LONG,2025-04-22 10:35,2025-04-22 13:20,1625.63,1633.58,0.4890,9.78,165.0,L1,"SL L1 hit (close $1,632.15)",4
15383,LONG,2025-04-22 14:25,2025-04-22 15:35,1643.18,1696.06,3.2182,64.36,70.0,L6,"SL L6 hit (close $1,699.00)",7
15384,LONG,2025-04-22 17:35,2025-04-22 18:40,1697.29,1703.00,0.3364,6.73,65.0,L1,"EMA new down line (2 bars, P&L=+0.34%)",5
15385,LONG,2025-04-22 19:10,2025-04-22 21:55,1701.43,1754.25,3.1044,62.09,165.0,L6,"SL L6 hit (close $1,757.93)",5
15386,SHORT,2025-04-22 22:35,2025-04-23 01:05,1740.70,1777.52,-2.1152,-42.30,150.0,L1,Hard stop -2.1%,7
15387,LONG,2025-04-23 02:10,2025-04-23 03:10,1773.71,1783.04,0.5260,10.52,60.0,L1,"EMA new down line (3 bars, P&L=+0.53%)",5
15388,SHORT,2025-04-23 04:10,2025-04-23 07:55,1788.98,1792.11,-0.1750,-3.50,225.0,L1,"SL L1 hit (close $1,787.81)",7
15389,LONG,2025-04-23 10:20,2025-04-23 11:45,1795.50,1796.32,0.0457,0.91,85.0,L1,"SL L1 hit (close $1,797.35)",6
15390,LONG,2025-04-23 12:05,2025-04-23 13:40,1806.80,1797.71,-0.5031,-10.06,95.0,L1,"SL L1 hit (close $1,794.48)",7
15391,LONG,2025-04-23 15:50,2025-04-23 17:30,1785.91,1791.41,0.3080,6.16,100.0,L1,"SL L1 hit (close $1,791.78)",5
15392,SHORT,2025-04-23 18:40,2025-04-23 20:05,1794.35,1788.39,0.3322,6.64,85.0,L1,"EMA new up line (2 bars, P&L=+0.33%)",7
15393,LONG,2025-04-23 21:20,2025-04-23 23:25,1794.87,1800.07,0.2897,5.79,125.0,L1,"EMA new down line (2 bars, P&L=+0.29%)",5
15394,LONG,2025-04-24 01:05,2025-04-24 02:40,1794.39,1785.56,-0.4921,-9.84,95.0,L1,"SL L1 hit (close $1,789.84)",4
15395,LONG,2025-04-24 04:45,2025-04-24 06:00,1768.86,1772.50,0.2058,4.12,75.0,L1,"SL L1 hit (close $1,769.59)",4
15396,LONG,2025-04-24 06:25,2025-04-24 08:25,1774.86,1737.00,-2.1331,-42.66,120.0,L1,Hard stop -2.1%,5
15397,LONG,2025-04-24 09:05,2025-04-24 11:15,1740.10,1744.29,0.2408,4.82,130.0,L1,"SL L1 hit (close $1,745.80)",6
15398,SHORT,2025-04-24 11:35,2025-04-24 16:25,1742.74,1775.21,-1.8632,-37.26,290.0,L1,Hard stop -1.9%,7
15399,LONG,2025-04-24 18:20,2025-04-24 20:20,1760.80,1765.99,0.2948,5.90,120.0,L1,"EMA new down line (2 bars, P&L=+0.29%)",5
15400,LONG,2025-04-24 22:00,2025-04-24 23:05,1760.34,1764.60,0.2420,4.84,65.0,L1,"EMA new down line (5 bars, P&L=+0.24%)",4
15401,LONG,2025-04-25 05:15,2025-04-25 07:25,1768.29,1772.11,0.2160,4.32,130.0,L1,"SL L1 hit (close $1,771.24)",7
15402,LONG,2025-04-25 07:55,2025-04-25 10:35,1777.18,1772.66,-0.2543,-5.09,160.0,L1,"SL L1 hit (close $1,780.19)",6
15403,LONG,2025-04-25 11:40,2025-04-25 12:50,1781.71,1773.14,-0.4810,-9.62,70.0,L1,"SL L1 hit (close $1,784.45)",6
15404,LONG,2025-04-25 16:40,2025-04-26 03:05,1803.87,1807.25,0.1874,3.75,625.0,L1,"SL L1 hit (close $1,805.52)",4
15405,LONG,2025-04-26 08:15,2025-04-26 09:35,1806.17,1799.09,-0.3920,-7.84,80.0,L1,"SL L1 hit (close $1,802.34)",6
15406,LONG,2025-04-26 10:00,2025-04-26 20:25,1807.69,1809.05,0.0752,1.50,625.0,L1,"SL L1 hit (close $1,808.71)",4
15407,LONG,2025-04-26 21:05,2025-04-26 22:50,1813.49,1815.99,0.1379,2.76,105.0,L1,"SL L1 hit (close $1,818.89)",7
15408,LONG,2025-04-27 02:20,2025-04-27 14:20,1816.89,1800.71,-0.8905,-17.81,720.0,L1,"Time exit (720min, P&L=-0.89%)",4
15409,SHORT,2025-04-27 15:15,2025-04-27 16:15,1796.10,1792.09,0.2233,4.47,60.0,L1,"EMA new up line (6 bars, P&L=+0.22%)",7
15410,LONG,2025-04-27 16:40,2025-04-27 19:05,1796.76,1803.79,0.3913,7.83,145.0,L1,"EMA new down line (2 bars, P&L=+0.39%)",5
15411,SHORT,2025-04-27 20:30,2025-04-27 22:50,1801.19,1794.87,0.3509,7.02,140.0,L1,"EMA new up line (2 bars, P&L=+0.35%)",7
15412,LONG,2025-04-28 02:05,2025-04-28 05:00,1769.01,1786.28,0.9763,19.53,175.0,L2,"EMA new down line (2 bars, P&L=+0.98%)",4
15413,LONG,2025-04-28 05:10,2025-04-28 07:10,1790.20,1800.99,0.6027,12.05,120.0,L1,"EMA new down line (2 bars, P&L=+0.60%)",4
15414,LONG,2025-04-28 07:20,2025-04-28 10:00,1804.90,1807.01,0.1169,2.34,160.0,L1,"SL L1 hit (close $1,805.76)",5
15415,LONG,2025-04-28 10:35,2025-04-28 12:05,1811.13,1809.50,-0.0900,-1.80,90.0,L1,"SL L1 hit (close $1,812.54)",4
15416,SHORT,2025-04-28 13:15,2025-04-28 14:20,1807.06,1796.11,0.6060,12.12,65.0,L1,"EMA new up line (2 bars, P&L=+0.61%)",7
15417,SHORT,2025-04-28 14:35,2025-04-28 16:35,1788.75,1767.02,1.2148,24.30,120.0,L3,"SL L3 hit (close $1,766.25)",7
15418,LONG,2025-04-28 16:45,2025-04-28 18:15,1762.89,1767.81,0.2791,5.58,90.0,L1,"SL L1 hit (close $1,765.02)",6
15419,LONG,2025-04-28 20:00,2025-04-28 23:20,1791.54,1797.16,0.3137,6.27,200.0,L1,"SL L1 hit (close $1,796.54)",7
15420,LONG,2025-04-28 23:35,2025-04-29 08:30,1802.48,1819.27,0.9315,18.63,535.0,L2,"EMA new down line (2 bars, P&L=+0.93%)",6
15421,LONG,2025-04-29 08:40,2025-04-29 10:35,1823.49,1828.58,0.2791,5.58,115.0,L1,"SL L1 hit (close $1,828.69)",4
15422,SHORT,2025-04-29 11:40,2025-04-29 13:55,1827.98,1814.64,0.7298,14.60,135.0,L1,"SL L1 hit (close $1,819.60)",7
15423,LONG,2025-04-29 15:40,2025-04-29 17:00,1820.44,1810.90,-0.5240,-10.48,80.0,L1,"SL L1 hit (close $1,816.23)",4
15424,LONG,2025-04-29 17:20,2025-04-29 19:05,1820.21,1824.97,0.2615,5.23,105.0,L1,"SL L1 hit (close $1,823.45)",4
15425,SHORT,2025-04-29 19:15,2025-04-29 22:00,1822.99,1796.77,1.4383,28.77,165.0,L3,"SL L3 hit (close $1,800.57)",7
15426,LONG,2025-04-29 23:35,2025-04-30 01:10,1791.16,1799.58,0.4701,9.40,95.0,L1,"SL L1 hit (close $1,801.83)",5
15427,SHORT,2025-04-30 02:05,2025-04-30 14:25,1796.81,1764.46,1.8004,36.01,740.0,L5,"SL L5 hit (close $1,765.08)",7
15428,SHORT,2025-04-30 14:50,2025-04-30 20:00,1758.00,1794.33,-2.0666,-41.33,310.0,L1,Hard stop -2.1%,7
15429,SHORT,2025-04-30 20:45,2025-04-30 22:05,1796.90,1799.01,-0.1174,-2.35,80.0,L1,"SL L1 hit (close $1,798.45)",7
15430,SHORT,2025-04-30 22:40,2025-05-01 10:15,1793.08,1832.33,-2.1890,-43.78,695.0,L1,Hard stop -2.2%,7
15431,LONG,2025-05-01 11:50,2025-05-01 13:05,1844.98,1848.52,0.1919,3.84,75.0,L1,"EMA new down line (2 bars, P&L=+0.19%)",6
15432,LONG,2025-05-01 14:30,2025-05-01 15:55,1838.42,1852.99,0.7925,15.85,85.0,L2,"SL L2 hit (close $1,852.75)",4
15433,LONG,2025-05-01 16:10,2025-05-01 17:30,1858.65,1858.00,-0.0350,-0.70,80.0,L1,"SL L1 hit (close $1,856.89)",6
15434,LONG,2025-05-01 18:55,2025-05-02 06:55,1856.00,1832.23,-1.2807,-25.61,720.0,L1,"Time exit (720min, P&L=-1.28%)",4
15435,LONG,2025-05-02 08:45,2025-05-02 10:00,1823.58,1823.80,0.0121,0.24,75.0,L1,"SL L1 hit (close $1,820.68)",7
15436,LONG,2025-05-02 14:05,2025-05-02 15:15,1838.42,1845.13,0.3650,7.30,70.0,L1,"EMA new down line (2 bars, P&L=+0.36%)",7
15437,SHORT,2025-05-02 17:00,2025-05-02 19:30,1849.01,1844.49,0.2445,4.89,150.0,L1,"EMA new up line (2 bars, P&L=+0.24%)",7
15438,LONG,2025-05-02 20:20,2025-05-02 21:40,1843.15,1840.25,-0.1573,-3.15,80.0,L1,"SL L1 hit (close $1,842.37)",4
15439,SHORT,2025-05-02 22:20,2025-05-03 02:10,1837.20,1832.88,0.2351,4.70,230.0,L1,"SL L1 hit (close $1,831.89)",7
15440,LONG,2025-05-03 02:20,2025-05-03 05:10,1833.91,1835.43,0.0829,1.66,170.0,L1,"SL L1 hit (close $1,835.65)",7
15441,LONG,2025-05-03 08:30,2025-05-03 14:15,1828.39,1835.57,0.3927,7.85,345.0,L1,"SL L1 hit (close $1,832.89)",7
15442,LONG,2025-05-03 15:20,2025-05-03 21:05,1836.11,1837.05,0.0512,1.02,345.0,L1,"SL L1 hit (close $1,836.31)",7
15443,LONG,2025-05-03 21:45,2025-05-03 23:05,1840.86,1842.85,0.1081,2.16,80.0,L1,"SL L1 hit (close $1,840.00)",7
15444,LONG,2025-05-04 00:10,2025-05-04 02:35,1839.69,1834.82,-0.2647,-5.29,145.0,L1,"SL L1 hit (close $1,836.01)",4
15445,LONG,2025-05-04 03:35,2025-05-04 05:00,1834.70,1838.28,0.1951,3.90,85.0,L1,"EMA new down line (6 bars, P&L=+0.20%)",6
15446,LONG,2025-05-04 05:15,2025-05-04 06:20,1837.89,1841.47,0.1948,3.90,65.0,L1,"EMA new down line (2 bars, P&L=+0.19%)",7
15447,LONG,2025-05-04 06:45,2025-05-04 18:45,1846.00,1826.01,-1.0829,-21.66,720.0,L1,"Time exit (720min, P&L=-1.08%)",5
15448,SHORT,2025-05-04 19:00,2025-05-05 00:15,1826.26,1811.35,0.8164,16.33,315.0,L1,"SL L1 hit (close $1,812.55)",7
15449,LONG,2025-05-05 00:25,2025-05-05 09:10,1816.58,1826.20,0.5296,10.59,525.0,L1,"EMA new down line (2 bars, P&L=+0.53%)",7
15450,LONG,2025-05-05 12:00,2025-05-05 13:10,1800.76,1801.97,0.0672,1.34,70.0,L1,"SL L1 hit (close $1,800.81)",4
15451,LONG,2025-05-05 14:00,2025-05-05 17:00,1806.38,1809.30,0.1616,3.23,180.0,L1,"EMA new down line (2 bars, P&L=+0.16%)",4
15452,LONG,2025-05-05 21:05,2025-05-05 23:35,1812.70,1822.56,0.5439,10.88,150.0,L1,"SL L1 hit (close $1,823.65)",6
15453,LONG,2025-05-06 01:20,2025-05-06 10:50,1819.13,1785.86,-1.8289,-36.58,570.0,L1,Hard stop -1.8%,5
15454,LONG,2025-05-06 12:40,2025-05-06 19:55,1775.38,1784.79,0.5300,10.60,435.0,L1,"SL L1 hit (close $1,785.70)",6
15455,SHORT,2025-05-06 21:35,2025-05-06 22:40,1771.31,1805.27,-1.9172,-38.34,65.0,L1,Hard stop -1.9%,7
15456,LONG,2025-05-07 00:00,2025-05-07 01:45,1816.91,1840.11,1.2769,25.54,105.0,L2,"SL L2 hit (close $1,840.29)",7
15457,LONG,2025-05-07 03:40,2025-05-07 05:40,1828.09,1826.71,-0.0755,-1.51,120.0,L1,"SL L1 hit (close $1,826.54)",7
15458,SHORT,2025-05-07 10:20,2025-05-07 11:35,1839.59,1835.71,0.2109,4.22,75.0,L1,"SL L1 hit (close $1,836.67)",7
15459,LONG,2025-05-07 13:45,2025-05-07 19:30,1823.91,1788.15,-1.9606,-39.21,345.0,L1,Hard stop -2.0%,5
15460,LONG,2025-05-07 20:10,2025-05-07 23:35,1799.76,1814.02,0.7923,15.85,205.0,L2,"SL L2 hit (close $1,815.20)",4
15461,LONG,2025-05-08 00:15,2025-05-08 01:50,1816.13,1820.91,0.2632,5.26,95.0,L1,"EMA new down line (2 bars, P&L=+0.26%)",6
15462,LONG,2025-05-08 02:05,2025-05-08 04:45,1826.50,1897.83,3.9053,78.11,160.0,L6,"SL L6 hit (close $1,898.99)",6
15463,LONG,2025-05-08 05:05,2025-05-08 08:10,1901.08,1928.90,1.4634,29.27,185.0,L3,"SL L3 hit (close $1,926.21)",7
15464,LONG,2025-05-08 08:55,2025-05-08 11:25,1934.98,1948.00,0.6729,13.46,150.0,L1,"SL L1 hit (close $1,949.63)",6
15465,SHORT,2025-05-08 11:35,2025-05-08 14:30,1951.11,1990.93,-2.0409,-40.82,175.0,L1,Hard stop -2.0%,7
15466,LONG,2025-05-08 17:00,2025-05-08 21:45,2046.56,2180.46,6.5427,130.85,285.0,L8,"SL L8 hit (close $2,180.81)",4
15467,SHORT,2025-05-08 22:55,2025-05-09 01:15,2179.47,2226.70,-2.1670,-43.34,140.0,L1,Hard stop -2.2%,7
15468,SHORT,2025-05-09 01:30,2025-05-09 06:20,2198.49,2240.99,-1.9331,-38.66,290.0,L1,Hard stop -1.9%,7
15469,LONG,2025-05-09 10:15,2025-05-09 11:40,2341.93,2352.13,0.4355,8.71,85.0,L1,"SL L1 hit (close $2,340.42)",5
15470,LONG,2025-05-09 15:55,2025-05-09 17:00,2301.30,2307.64,0.2755,5.51,65.0,L1,"EMA new down line (3 bars, P&L=+0.28%)",7
15471,LONG,2025-05-09 17:10,2025-05-09 18:25,2315.24,2334.83,0.8461,16.92,75.0,L1,"SL L1 hit (close $2,332.88)",6
15472,LONG,2025-05-09 18:35,2025-05-09 20:40,2339.46,2333.08,-0.2727,-5.45,125.0,L1,"SL L1 hit (close $2,331.58)",4
15473,SHORT,2025-05-09 21:25,2025-05-10 04:55,2335.49,2337.00,-0.0647,-1.29,450.0,L1,"SL L1 hit (close $2,336.18)",7
15474,LONG,2025-05-10 05:10,2025-05-10 06:45,2338.99,2355.30,0.6973,13.95,95.0,L2,"SL L2 hit (close $2,358.38)",7
15475,LONG,2025-05-10 07:00,2025-05-10 08:55,2365.04,2382.60,0.7425,14.85,115.0,L4,"SL L4 hit (close $2,381.41)",6
15476,LONG,2025-05-10 09:25,2025-05-10 11:00,2391.80,2394.57,0.1158,2.32,95.0,L1,"SL L1 hit (close $2,396.96)",4
15477,LONG,2025-05-10 12:15,2025-05-10 14:15,2402.55,2413.59,0.4595,9.19,120.0,L3,"EMA new down line (2 bars, P&L=+0.46%)",7
15478,LONG,2025-05-10 14:40,2025-05-10 15:45,2428.32,2437.84,0.3920,7.84,65.0,L1,"EMA new down line (2 bars, P&L=+0.39%)",6
15479,SHORT,2025-05-10 17:50,2025-05-10 21:10,2467.01,2511.85,-1.8176,-36.35,200.0,L1,Hard stop -1.8%,7
15480,LONG,2025-05-11 01:10,2025-05-11 02:50,2549.95,2529.20,-0.8137,-16.27,100.0,L1,"SL L1 hit (close $2,538.50)",4
15481,LONG,2025-05-11 03:20,2025-05-11 06:05,2547.33,2535.91,-0.4483,-8.97,165.0,L1,"SL L1 hit (close $2,543.72)",5
15482,LONG,2025-05-11 08:45,2025-05-11 10:15,2482.59,2500.00,0.7013,14.03,90.0,L2,"SL L2 hit (close $2,508.18)",6
15483,LONG,2025-05-11 11:00,2025-05-11 12:20,2515.13,2521.64,0.2588,5.18,80.0,L1,"SL L1 hit (close $2,519.62)",7
15484,LONG,2025-05-11 15:05,2025-05-11 16:05,2499.00,2448.90,-2.0048,-40.10,60.0,L1,Hard stop -2.0%,5
