trade_id,direction,entry_time,exit_time,entry_price,exit_price,pnl_pct,pnl_usd,duration_min,max_sl_level,exit_reason,entry_score
11689,LONG,2023-11-21 10:20,2023-11-21 14:50,37382.59,36522.14,-2.3017,-40.86,270.0,L1,Hard stop -2.3%,9
11690,SHORT,2023-11-21 15:10,2023-11-21 16:55,36408.04,37194.80,-2.1610,-38.34,105.0,L1,Hard stop -2.2%,13
11691,SHORT,2023-11-21 17:35,2023-11-21 18:35,37044.02,36914.99,0.3483,6.18,60.0,L1,"EMA new up line (2 bars, P&L=+0.35%)",8
11692,SHORT,2023-11-21 18:45,2023-11-22 00:15,36832.51,35982.72,2.3072,40.92,330.0,L4,"SL L4 hit (close $35,994.08)",10
11693,LONG,2023-11-22 04:10,2023-11-22 05:25,36403.65,36381.24,-0.0616,-1.09,75.0,L1,"SL L1 hit (close $36,412.01)",13
11694,SHORT,2023-11-22 05:35,2023-11-22 15:25,36380.21,36541.09,-0.4422,-7.85,590.0,L1,"SL L1 hit (close $36,556.34)",8
11695,LONG,2023-11-22 15:35,2023-11-22 17:50,36490.67,36557.99,0.1845,3.27,135.0,L1,"EMA new down line (2 bars, P&L=+0.18%)",8
11696,LONG,2023-11-22 18:15,2023-11-22 19:30,36964.31,37150.63,0.5041,8.94,75.0,L1,"SL L1 hit (close $37,163.08)",14
11697,SHORT,2023-11-23 04:00,2023-11-23 16:10,37280.00,37123.00,0.4211,7.47,730.0,L1,"SL L1 hit (close $37,098.29)",11
11698,LONG,2023-11-23 16:25,2023-11-23 17:40,37162.20,37163.01,0.0022,0.04,75.0,L1,"EMA new down line (2 bars, P&L=+0.00%)",8
11699,LONG,2023-11-24 05:40,2023-11-24 06:30,37393.83,37380.00,-0.0370,-0.66,50.0,L1,"SL L1 hit (close $37,365.46)",9
11700,LONG,2023-11-24 06:40,2023-11-24 08:40,37420.98,37449.81,0.0770,1.37,120.0,L1,"EMA new down line (2 bars, P&L=+0.08%)",7
11701,SHORT,2023-11-24 09:00,2023-11-24 15:25,37436.51,38280.00,-2.2531,-39.98,385.0,L1,Hard stop -2.3%,8
11702,LONG,2023-11-24 15:35,2023-11-24 18:40,38383.09,37607.19,-2.0215,-35.86,185.0,L1,Hard stop -2.0%,14
11703,SHORT,2023-11-25 04:25,2023-11-25 05:35,37781.14,37781.73,-0.0016,-0.03,70.0,L1,"SL L1 hit (close $37,778.03)",7
11704,LONG,2023-11-25 05:50,2023-11-25 07:00,37807.81,37810.81,0.0079,0.14,70.0,L1,"EMA new down line (2 bars, P&L=+0.01%)",14
11705,LONG,2023-11-25 08:05,2023-11-25 20:25,37819.84,37825.42,0.0148,0.26,740.0,L1,"SL L1 hit (close $37,814.01)",11
11706,SHORT,2023-11-26 12:25,2023-11-26 14:45,37575.22,37383.99,0.5089,9.02,140.0,L1,"EMA new up line (2 bars, P&L=+0.51%)",13
11707,SHORT,2023-11-26 16:25,2023-11-26 17:35,37292.95,37318.68,-0.0690,-1.22,70.0,L1,"SL L1 hit (close $37,306.10)",12
11708,SHORT,2023-11-26 18:00,2023-11-26 19:05,37254.56,37309.89,-0.1485,-2.63,65.0,L1,"SL L1 hit (close $37,252.56)",7
11709,LONG,2023-11-27 04:00,2023-11-27 05:25,37308.71,37348.07,0.1055,1.87,85.0,L1,"EMA new down line (2 bars, P&L=+0.11%)",7
11710,LONG,2023-11-27 06:20,2023-11-27 10:00,37399.73,37338.43,-0.1639,-2.91,220.0,L1,"SL L1 hit (close $37,371.09)",9
11711,SHORT,2023-11-27 10:10,2023-11-27 11:45,37334.93,37120.82,0.5735,10.17,95.0,L1,"EMA new up line (2 bars, P&L=+0.57%)",11
11712,SHORT,2023-11-27 12:35,2023-11-27 14:05,36915.16,36902.16,0.0352,0.62,90.0,L1,"SL L1 hit (close $36,960.01)",14
11713,LONG,2023-11-27 15:05,2023-11-27 17:50,36987.45,36942.26,-0.1222,-2.17,165.0,L1,"SL L1 hit (close $37,020.00)",9
11714,SHORT,2023-11-27 18:00,2023-11-27 20:20,36940.00,36956.79,-0.0455,-0.81,140.0,L1,"SL L1 hit (close $36,946.93)",12
11715,SHORT,2023-11-28 04:05,2023-11-28 06:15,37136.69,37033.43,0.2781,4.93,130.0,L1,"SL L1 hit (close $36,986.01)",7
11716,LONG,2023-11-28 06:35,2023-11-28 08:15,37056.52,37018.75,-0.1019,-1.81,100.0,L1,"SL L1 hit (close $37,045.97)",12
11717,SHORT,2023-11-28 08:25,2023-11-28 09:20,36999.10,37028.02,-0.0782,-1.39,55.0,L1,"SL L1 hit (close $37,018.26)",12
11718,LONG,2023-11-28 09:30,2023-11-28 10:55,37084.04,37108.33,0.0655,1.16,85.0,L1,"EMA new down line (3 bars, P&L=+0.07%)",12
11719,LONG,2023-11-28 11:05,2023-11-28 12:15,37095.28,37184.29,0.2399,4.26,70.0,L1,"SL L1 hit (close $37,181.25)",8
11720,LONG,2023-11-28 12:30,2023-11-28 15:00,37276.89,37434.40,0.4225,7.49,150.0,L1,"SL L1 hit (close $37,367.36)",9
11721,LONG,2023-11-28 15:45,2023-11-28 18:05,37526.56,38100.00,1.5281,27.10,140.0,L3,"SL L3 hit (close $38,063.18)",12
11722,SHORT,2023-11-28 18:50,2023-11-29 00:30,37927.37,37848.08,0.2091,3.71,340.0,L1,"EMA new up line (2 bars, P&L=+0.21%)",12
11723,SHORT,2023-11-29 04:25,2023-11-29 15:35,37882.21,37828.00,0.1431,2.54,670.0,L1,"EMA new up line (2 bars, P&L=+0.14%)",11
11724,LONG,2023-11-29 15:45,2023-11-29 19:35,37821.37,37805.98,-0.0407,-0.72,230.0,L1,"SL L1 hit (close $37,813.99)",8
11725,SHORT,2023-11-30 04:35,2023-11-30 06:15,38015.46,37944.10,0.1877,3.33,100.0,L1,"SL L1 hit (close $37,931.09)",7
11726,LONG,2023-11-30 07:05,2023-11-30 19:05,37898.77,37701.06,-0.5217,-9.26,720.0,L1,"Time exit (720min, P&L=-0.52%)",7
11727,LONG,2023-12-01 04:00,2023-12-01 05:15,38069.99,38148.55,0.2064,3.66,75.0,L1,"SL L1 hit (close $38,128.32)",9
11728,SHORT,2023-12-01 06:05,2023-12-01 16:30,38094.59,38959.99,-2.2717,-40.31,625.0,L1,Hard stop -2.3%,7
11729,LONG,2023-12-01 16:50,2023-12-01 17:20,38781.26,38783.56,0.0059,0.11,30.0,L1,"EMA new down line (2 bars, P&L=+0.01%)",12
11730,LONG,2023-12-01 17:50,2023-12-01 18:30,38795.91,38800.99,0.0131,0.23,40.0,L1,"EMA new down line (2 bars, P&L=+0.01%)",7
11731,LONG,2023-12-02 04:55,2023-12-02 18:45,38818.16,38875.90,0.1487,2.64,830.0,L1,"EMA new down line (2 bars, P&L=+0.15%)",10
11732,LONG,2023-12-03 04:00,2023-12-03 05:10,39400.48,39403.83,0.0085,0.15,70.0,L1,"EMA new down line (6 bars, P&L=+0.01%)",9
11733,LONG,2023-12-03 05:20,2023-12-03 06:10,39418.02,39427.00,0.0228,0.40,50.0,L1,"EMA new down line (2 bars, P&L=+0.02%)",10
11734,SHORT,2023-12-03 08:55,2023-12-03 21:10,39400.01,39615.87,-0.5479,-9.72,735.0,L1,"Time exit (735min, P&L=-0.55%)",12
11735,SHORT,2023-12-04 04:00,2023-12-04 06:20,40732.70,41603.12,-2.1369,-37.89,140.0,L1,Hard stop -2.1%,7
11736,SHORT,2023-12-04 07:35,2023-12-04 08:05,41458.37,41401.22,0.1378,2.44,30.0,L1,"EMA new up line (2 bars, P&L=+0.14%)",7
11737,LONG,2023-12-04 08:30,2023-12-04 09:55,41601.10,41544.90,-0.1351,-2.39,85.0,L1,"SL L1 hit (close $41,589.18)",10
11738,SHORT,2023-12-04 10:10,2023-12-04 12:20,41616.11,41821.37,-0.4932,-8.74,130.0,L1,"SL L1 hit (close $41,679.99)",8
11739,LONG,2023-12-04 12:30,2023-12-04 13:55,41610.00,41735.92,0.3026,5.36,85.0,L1,"SL L1 hit (close $41,774.10)",7
11740,SHORT,2023-12-04 14:05,2023-12-04 16:30,41563.76,41431.03,0.3193,5.66,145.0,L1,"SL L1 hit (close $41,446.76)",11
11741,LONG,2023-12-04 16:45,2023-12-04 17:50,41514.01,41581.58,0.1628,2.89,65.0,L1,"SL L1 hit (close $41,596.47)",10
11742,SHORT,2023-12-04 18:05,2023-12-04 22:15,41545.78,42376.79,-2.0002,-35.46,250.0,L1,Hard stop -2.0%,8
11743,LONG,2023-12-05 05:40,2023-12-05 13:30,41882.45,41920.01,0.0897,1.59,470.0,L1,"EMA new down line (2 bars, P&L=+0.09%)",11
11744,LONG,2023-12-05 14:55,2023-12-05 16:05,42194.00,42287.96,0.2227,3.95,70.0,L1,"SL L1 hit (close $42,152.01)",13
11745,LONG,2023-12-05 16:45,2023-12-05 19:45,42737.43,43718.42,2.2954,40.68,180.0,L4,"SL L4 hit (close $43,684.95)",17
11746,SHORT,2023-12-06 04:35,2023-12-06 06:35,43674.14,43679.63,-0.0126,-0.22,120.0,L1,"SL L1 hit (close $43,637.84)",11
11747,LONG,2023-12-06 06:45,2023-12-06 09:10,43722.60,43713.33,-0.0212,-0.38,145.0,L1,"SL L1 hit (close $43,694.43)",9
11748,LONG,2023-12-06 09:50,2023-12-06 10:50,43969.31,44010.19,0.0930,1.65,60.0,L1,"SL L1 hit (close $44,051.88)",15
11749,LONG,2023-12-06 12:00,2023-12-06 13:15,43875.00,44002.49,0.2906,5.15,75.0,L1,"EMA new down line (2 bars, P&L=+0.29%)",7
11750,LONG,2023-12-06 13:35,2023-12-06 14:40,44073.90,44220.50,0.3326,5.90,65.0,L1,"SL L1 hit (close $43,995.53)",7
11751,SHORT,2023-12-06 15:20,2023-12-06 16:25,43951.09,44005.77,-0.1244,-2.21,65.0,L1,"SL L1 hit (close $43,950.22)",13
11752,LONG,2023-12-06 17:10,2023-12-07 06:45,44085.08,43862.00,-0.5060,-8.97,815.0,L1,"Time exit (815min, P&L=-0.51%)",9
11753,SHORT,2023-12-07 06:55,2023-12-07 09:50,43869.66,43468.01,0.9156,16.23,175.0,L2,"SL L2 hit (close $43,490.30)",11
11754,SHORT,2023-12-07 10:10,2023-12-07 10:50,43157.66,43126.17,0.0730,1.29,40.0,L1,"EMA new up line (2 bars, P&L=+0.07%)",8
11755,SHORT,2023-12-07 12:00,2023-12-08 00:00,43059.92,43351.45,-0.6770,-12.01,720.0,L1,"Time exit (720min, P&L=-0.68%)",14
11756,SHORT,2023-12-08 04:05,2023-12-08 08:30,43376.99,43252.49,0.2870,5.09,265.0,L1,"SL L1 hit (close $43,232.40)",11
11757,LONG,2023-12-08 10:45,2023-12-08 12:15,43291.21,43589.99,0.6902,12.24,90.0,L1,"SL L1 hit (close $43,539.42)",12
11758,LONG,2023-12-08 12:40,2023-12-08 15:15,43754.92,43884.36,0.2958,5.25,155.0,L1,"EMA new down line (2 bars, P&L=+0.30%)",14
11759,SHORT,2023-12-08 15:50,2023-12-08 18:00,43776.01,43769.99,0.0138,0.24,130.0,L1,"EMA new up line (2 bars, P&L=+0.01%)",7
11760,LONG,2023-12-08 18:10,2023-12-08 21:50,43883.22,44344.01,1.0500,18.62,220.0,L3,"SL L3 hit (close $44,410.50)",12
11761,SHORT,2023-12-09 04:00,2023-12-09 09:25,44170.08,43932.60,0.5376,9.54,325.0,L1,"SL L1 hit (close $43,934.97)",7
11762,SHORT,2023-12-09 09:40,2023-12-09 12:00,43837.85,43794.28,0.0994,1.76,140.0,L1,"EMA new up line (2 bars, P&L=+0.10%)",7
11763,LONG,2023-12-09 12:45,2023-12-09 14:35,43857.71,43967.37,0.2500,4.44,110.0,L1,"SL L1 hit (close $44,000.00)",9
11764,SHORT,2023-12-09 14:45,2023-12-10 00:20,43770.52,43756.02,0.0331,0.59,575.0,L1,"SL L1 hit (close $43,770.37)",14
11765,LONG,2023-12-10 07:55,2023-12-10 23:10,43966.44,43690.00,-0.6288,-11.15,915.0,L1,"Time exit (915min, P&L=-0.63%)",11
11766,SHORT,2023-12-11 04:00,2023-12-11 05:00,42244.00,42171.99,0.1705,3.02,60.0,L1,"EMA new up line (2 bars, P&L=+0.17%)",7
11767,SHORT,2023-12-11 05:25,2023-12-11 06:55,41961.10,42130.00,-0.4025,-7.14,90.0,L1,"SL L1 hit (close $42,121.11)",8
11768,LONG,2023-12-11 07:30,2023-12-11 10:30,42199.96,42404.68,0.4851,8.61,180.0,L1,"SL L1 hit (close $42,356.68)",13
11769,SHORT,2023-12-11 11:25,2023-12-11 14:50,42272.88,41943.97,0.7781,13.80,205.0,L1,"SL L1 hit (close $41,999.00)",11
11770,SHORT,2023-12-11 15:40,2023-12-11 16:30,41834.79,41666.02,0.4034,7.16,50.0,L1,"SL L1 hit (close $41,757.30)",8
11771,SHORT,2023-12-11 17:45,2023-12-11 18:55,41436.96,41050.38,0.9329,16.55,70.0,L3,"SL L3 hit (close $41,016.05)",14
11772,SHORT,2023-12-12 04:00,2023-12-12 05:20,41717.09,41588.00,0.3094,5.49,80.0,L1,"SL L1 hit (close $41,650.01)",11
11773,LONG,2023-12-12 05:30,2023-12-12 08:10,41604.63,41835.30,0.5544,9.84,160.0,L1,"EMA new down line (2 bars, P&L=+0.55%)",7
11774,SHORT,2023-12-12 08:30,2023-12-12 09:30,41890.84,41849.99,0.0975,1.73,60.0,L1,"EMA new up line (2 bars, P&L=+0.10%)",7
11775,SHORT,2023-12-12 10:20,2023-12-12 11:10,41767.77,41742.00,0.0617,1.10,50.0,L1,"EMA new up line (4 bars, P&L=+0.06%)",13
11776,LONG,2023-12-12 12:15,2023-12-12 13:20,41794.90,41787.29,-0.0182,-0.32,65.0,L1,"SL L1 hit (close $41,827.43)",9
11777,SHORT,2023-12-12 13:55,2023-12-12 17:00,41810.78,41261.10,1.3147,23.34,185.0,L2,"SL L2 hit (close $41,343.06)",7
11778,SHORT,2023-12-12 17:25,2023-12-13 04:35,40885.54,40870.87,0.0359,0.64,670.0,L1,"EMA new up line (2 bars, P&L=+0.04%)",15
11779,LONG,2023-12-13 04:45,2023-12-13 05:20,40875.42,40931.12,0.1363,2.42,35.0,L1,"EMA new down line (2 bars, P&L=+0.14%)",7
11780,LONG,2023-12-13 05:45,2023-12-13 06:40,40986.23,40938.43,-0.1166,-2.07,55.0,L1,"SL L1 hit (close $40,982.44)",11
11781,SHORT,2023-12-13 06:50,2023-12-13 15:00,40885.49,41785.26,-2.2007,-39.08,490.0,L1,Hard stop -2.2%,11
11782,LONG,2023-12-13 15:10,2023-12-13 16:35,41807.09,41887.93,0.1934,3.43,85.0,L1,"SL L1 hit (close $41,920.45)",14
11783,SHORT,2023-12-13 16:45,2023-12-13 19:35,41871.91,42778.17,-2.1644,-38.41,170.0,L1,Hard stop -2.2%,9
11784,LONG,2023-12-14 04:20,2023-12-14 04:40,42750.01,42770.00,0.0468,0.83,20.0,L1,"EMA new down line (3 bars, P&L=+0.05%)",7
11785,LONG,2023-12-14 05:25,2023-12-14 06:50,42780.79,42938.82,0.3694,6.55,85.0,L1,"SL L1 hit (close $42,895.22)",8
11786,SHORT,2023-12-14 07:20,2023-12-14 09:40,42845.50,42850.24,-0.0111,-0.20,140.0,L1,"SL L1 hit (close $42,838.17)",8
11787,LONG,2023-12-14 09:55,2023-12-14 12:15,42891.98,43109.22,0.5065,8.99,140.0,L1,"SL L1 hit (close $43,120.00)",13
11788,SHORT,2023-12-14 12:25,2023-12-14 13:45,43085.24,42400.19,1.5900,28.21,80.0,L4,"SL L4 hit (close $42,483.53)",9
11789,LONG,2023-12-14 14:20,2023-12-14 14:50,42538.20,42611.24,0.1717,3.05,30.0,L1,"EMA new down line (3 bars, P&L=+0.17%)",7
11790,LONG,2023-12-14 15:05,2023-12-14 18:05,42630.59,43035.14,0.9490,16.84,180.0,L3,"SL L3 hit (close $43,133.01)",7
11791,LONG,2023-12-14 18:20,2023-12-15 06:20,43169.99,42623.49,-1.2659,-22.48,720.0,L1,"Time exit (720min, P&L=-1.27%)",7
11792,LONG,2023-12-15 07:20,2023-12-15 09:45,42667.51,42863.00,0.4582,8.13,145.0,L1,"EMA new down line (2 bars, P&L=+0.46%)",9
11793,SHORT,2023-12-15 10:00,2023-12-15 11:40,42821.55,42795.97,0.0597,1.06,100.0,L1,"SL L1 hit (close $42,797.63)",8
11794,SHORT,2023-12-15 12:00,2023-12-15 12:45,42720.00,42708.51,0.0269,0.48,45.0,L1,"EMA new up line (4 bars, P&L=+0.03%)",10
11795,SHORT,2023-12-15 12:55,2023-12-15 15:05,42605.11,42142.08,1.0868,19.29,130.0,L1,"EMA new up line (2 bars, P&L=+1.09%)",11
11796,SHORT,2023-12-15 15:30,2023-12-16 03:30,41846.03,42217.54,-0.8878,-15.76,720.0,L1,"Time exit (720min, P&L=-0.89%)",13
11797,LONG,2023-12-16 04:15,2023-12-16 13:25,42347.13,42370.64,0.0555,0.99,550.0,L1,"SL L1 hit (close $42,361.65)",12
11798,SHORT,2023-12-16 13:35,2023-12-16 21:25,42327.99,42313.01,0.0354,0.63,470.0,L1,"EMA new up line (3 bars, P&L=+0.04%)",8
11799,LONG,2023-12-17 04:45,2023-12-17 05:05,42024.68,42036.00,0.0269,0.48,20.0,L1,"EMA new down line (2 bars, P&L=+0.03%)",7
11800,SHORT,2023-12-17 05:40,2023-12-17 08:35,41864.83,41850.00,0.0354,0.63,175.0,L1,"EMA new up line (2 bars, P&L=+0.04%)",14
11801,LONG,2023-12-17 08:50,2023-12-17 09:45,41873.43,41939.43,0.1576,2.80,55.0,L1,"EMA new down line (4 bars, P&L=+0.16%)",8
11802,LONG,2023-12-17 09:55,2023-12-17 17:50,41984.34,42109.76,0.2987,5.30,475.0,L1,"SL L1 hit (close $42,177.46)",8
11803,SHORT,2023-12-17 18:00,2023-12-18 00:35,42060.13,41428.03,1.5028,26.68,395.0,L3,"SL L3 hit (close $41,426.02)",10
11804,LONG,2023-12-18 04:45,2023-12-18 05:20,41140.00,41154.92,0.0363,0.64,35.0,L1,"EMA new down line (3 bars, P&L=+0.04%)",7
11805,LONG,2023-12-18 05:30,2023-12-18 07:45,41166.90,41170.59,0.0090,0.16,135.0,L1,"SL L1 hit (close $41,174.60)",7
11806,SHORT,2023-12-18 07:55,2023-12-18 09:45,41126.02,41122.00,0.0098,0.17,110.0,L1,"SL L1 hit (close $41,117.99)",12
11807,SHORT,2023-12-18 10:05,2023-12-18 11:00,40960.00,40873.33,0.2116,3.76,55.0,L1,"SL L1 hit (close $40,823.50)",12
11808,LONG,2023-12-18 11:10,2023-12-18 15:10,41180.00,41458.36,0.6760,12.01,240.0,L1,"SL L1 hit (close $41,464.32)",12
11809,SHORT,2023-12-18 15:25,2023-12-18 16:20,41336.09,41406.00,-0.1691,-3.00,55.0,L1,"SL L1 hit (close $41,365.11)",11
11810,SHORT,2023-12-18 18:00,2023-12-18 21:05,41398.45,42396.26,-2.4103,-42.81,185.0,L1,Hard stop -2.4%,7
11811,LONG,2023-12-19 04:00,2023-12-19 09:10,43127.99,43178.08,0.1161,2.06,310.0,L1,"EMA new down line (5 bars, P&L=+0.12%)",7
11812,SHORT,2023-12-19 10:05,2023-12-19 13:05,42993.14,43004.33,-0.0260,-0.46,180.0,L1,"SL L1 hit (close $42,980.02)",10
11813,SHORT,2023-12-19 14:05,2023-12-19 15:20,42746.67,42593.58,0.3581,6.36,75.0,L1,"SL L1 hit (close $42,631.09)",15
11814,LONG,2023-12-19 15:30,2023-12-20 03:40,42629.61,42400.01,-0.5386,-9.56,730.0,L1,"Time exit (730min, P&L=-0.54%)",9
11815,LONG,2023-12-20 04:50,2023-12-20 07:25,42741.50,42812.74,0.1667,2.96,155.0,L1,"EMA new down line (2 bars, P&L=+0.17%)",14
11816,SHORT,2023-12-20 08:50,2023-12-20 10:45,42791.11,42844.47,-0.1247,-2.21,115.0,L1,"SL L1 hit (close $42,832.21)",7
11817,LONG,2023-12-20 11:45,2023-12-20 14:15,42984.00,43687.57,1.6368,29.06,150.0,L4,"SL L4 hit (close $43,653.00)",9
11818,LONG,2023-12-20 14:25,2023-12-20 15:45,44078.63,44151.09,0.1644,2.92,80.0,L1,"SL L1 hit (close $44,037.00)",15
11819,SHORT,2023-12-20 16:30,2023-12-20 17:30,43948.49,43897.40,0.1162,2.06,60.0,L1,"SL L1 hit (close $43,903.31)",7
11820,LONG,2023-12-20 17:40,2023-12-20 18:25,43902.57,43939.42,0.0839,1.49,45.0,L1,"EMA new down line (2 bars, P&L=+0.08%)",7
11821,LONG,2023-12-20 18:35,2023-12-20 19:15,44071.08,44116.25,0.1025,1.82,40.0,L1,"EMA new down line (3 bars, P&L=+0.10%)",7
11822,LONG,2023-12-21 04:15,2023-12-21 08:00,43671.10,43732.23,0.1400,2.49,225.0,L1,"EMA new down line (2 bars, P&L=+0.14%)",13
11823,LONG,2023-12-21 08:20,2023-12-21 11:30,43904.00,43981.98,0.1776,3.15,190.0,L1,"EMA new down line (2 bars, P&L=+0.18%)",12
11824,LONG,2023-12-21 12:10,2023-12-21 13:00,44065.09,43940.39,-0.2830,-5.03,50.0,L1,"SL L1 hit (close $44,046.35)",7
11825,LONG,2023-12-21 13:45,2023-12-22 02:25,44167.56,43919.62,-0.5614,-9.97,760.0,L1,"Time exit (760min, P&L=-0.56%)",12
11826,SHORT,2023-12-22 04:15,2023-12-22 08:25,43928.11,43765.48,0.3702,6.57,250.0,L1,"SL L1 hit (close $43,766.35)",9
11827,SHORT,2023-12-22 08:40,2023-12-22 09:45,43632.00,43743.86,-0.2564,-4.55,65.0,L1,"SL L1 hit (close $43,701.67)",7
11828,LONG,2023-12-22 10:10,2023-12-22 11:15,43735.70,43768.30,0.0745,1.32,65.0,L1,"EMA new down line (5 bars, P&L=+0.07%)",7
11829,LONG,2023-12-22 11:40,2023-12-22 19:05,43806.17,43804.24,-0.0044,-0.08,445.0,L1,"SL L1 hit (close $43,843.08)",12
11830,SHORT,2023-12-23 04:15,2023-12-23 16:15,43421.11,43726.28,-0.7028,-12.48,720.0,L1,"Time exit (720min, P&L=-0.70%)",12
11831,LONG,2023-12-23 16:30,2023-12-23 23:05,43803.71,43805.48,0.0040,0.07,395.0,L1,"EMA new down line (2 bars, P&L=+0.00%)",7
11832,SHORT,2023-12-24 04:40,2023-12-24 06:45,43784.36,43498.44,0.6530,11.60,125.0,L1,"EMA new up line (2 bars, P&L=+0.65%)",11
11833,LONG,2023-12-24 07:20,2023-12-24 08:55,43627.81,43623.90,-0.0090,-0.16,95.0,L1,"SL L1 hit (close $43,623.62)",14
11834,SHORT,2023-12-24 09:05,2023-12-24 10:55,43605.25,43594.57,0.0245,0.43,110.0,L1,"SL L1 hit (close $43,600.03)",8
11835,LONG,2023-12-24 11:05,2023-12-24 11:50,43618.01,43619.18,0.0027,0.05,45.0,L1,"EMA new down line (3 bars, P&L=+0.00%)",9
11836,LONG,2023-12-24 12:00,2023-12-24 14:50,43644.31,43690.01,0.1047,1.86,170.0,L1,"SL L1 hit (close $43,725.48)",9
11837,SHORT,2023-12-24 16:20,2023-12-24 18:20,43662.56,43662.20,0.0008,0.01,120.0,L1,"SL L1 hit (close $43,669.33)",8
11838,LONG,2023-12-25 05:35,2023-12-25 06:50,43200.00,43245.10,0.1044,1.85,75.0,L1,"SL L1 hit (close $43,254.00)",13
11839,SHORT,2023-12-25 07:00,2023-12-25 09:55,43212.66,43150.68,0.1434,2.55,175.0,L1,"SL L1 hit (close $43,153.14)",9
11840,SHORT,2023-12-25 10:15,2023-12-25 22:15,43101.48,43710.44,-1.4129,-25.09,720.0,L1,"Time exit (720min, P&L=-1.41%)",7
11841,SHORT,2023-12-26 04:10,2023-12-26 06:50,43392.02,42710.14,1.5714,27.90,160.0,L2,"EMA new up line (2 bars, P&L=+1.57%)",8
11842,LONG,2023-12-26 07:25,2023-12-26 17:35,42791.10,41777.43,-2.3689,-42.08,610.0,L1,Hard stop -2.4%,7
11843,SHORT,2023-12-26 17:45,2023-12-27 05:45,41878.23,42429.02,-1.3152,-23.35,720.0,L1,"Time exit (720min, P&L=-1.32%)",13
11844,LONG,2023-12-27 06:00,2023-12-27 06:55,42433.02,42426.01,-0.0165,-0.29,55.0,L1,"SL L1 hit (close $42,456.51)",12
11845,SHORT,2023-12-27 07:05,2023-12-27 19:05,42409.95,43073.93,-1.5656,-27.79,720.0,L1,"Time exit (720min, P&L=-1.57%)",8
11846,SHORT,2023-12-28 04:45,2023-12-28 05:50,43377.40,43209.60,0.3868,6.86,65.0,L1,"EMA new up line (2 bars, P&L=+0.39%)",11
11847,SHORT,2023-12-28 06:15,2023-12-28 07:55,43132.05,43049.17,0.1922,3.41,100.0,L1,"SL L1 hit (close $43,017.01)",10
11848,SHORT,2023-12-28 09:05,2023-12-28 13:25,42921.44,42847.72,0.1718,3.05,260.0,L1,"SL L1 hit (close $42,876.11)",11
11849,SHORT,2023-12-28 14:05,2023-12-28 16:35,42689.72,42498.00,0.4491,7.97,150.0,L1,"SL L1 hit (close $42,464.35)",10
11850,LONG,2023-12-28 16:45,2023-12-28 17:50,42545.08,42495.55,-0.1164,-2.07,65.0,L1,"SL L1 hit (close $42,500.00)",7
11851,SHORT,2023-12-29 04:20,2023-12-29 05:00,42628.01,42614.25,0.0323,0.57,40.0,L1,"EMA new up line (4 bars, P&L=+0.03%)",8
11852,SHORT,2023-12-29 05:15,2023-12-29 06:45,42588.04,42565.97,0.0518,0.92,90.0,L1,"EMA new up line (2 bars, P&L=+0.05%)",9
11853,SHORT,2023-12-29 07:35,2023-12-29 18:10,42259.93,41891.11,0.8727,15.49,635.0,L1,"EMA new up line (2 bars, P&L=+0.87%)",13
11854,LONG,2023-12-29 18:25,2023-12-29 19:15,41877.27,42001.55,0.2968,5.27,50.0,L1,"EMA new down line (2 bars, P&L=+0.30%)",7
11855,LONG,2023-12-30 04:00,2023-12-30 04:55,42000.00,41990.00,-0.0238,-0.42,55.0,L1,"SL L1 hit (close $41,973.94)",9
11856,LONG,2023-12-30 05:20,2023-12-30 06:25,42077.45,42047.99,-0.0700,-1.24,65.0,L1,"SL L1 hit (close $42,042.04)",9
11857,SHORT,2023-12-30 07:25,2023-12-30 09:55,42012.93,41691.09,0.7660,13.60,150.0,L1,"SL L1 hit (close $41,660.00)",9
11858,LONG,2023-12-30 10:45,2023-12-30 11:40,41804.70,41881.07,0.1827,3.24,55.0,L1,"EMA new down line (2 bars, P&L=+0.18%)",13
11859,LONG,2023-12-30 12:05,2023-12-30 12:45,41946.79,41979.67,0.0784,1.39,40.0,L1,"EMA new down line (2 bars, P&L=+0.08%)",13
11860,SHORT,2023-12-30 13:15,2023-12-31 01:15,41898.01,42309.48,-0.9821,-17.44,720.0,L1,"Time exit (720min, P&L=-0.98%)",7
11861,LONG,2023-12-31 05:45,2023-12-31 08:25,42278.01,42407.63,0.3066,5.44,160.0,L1,"SL L1 hit (close $42,418.72)",10
11862,LONG,2023-12-31 09:00,2023-12-31 10:20,42599.99,42650.02,0.1174,2.08,80.0,L1,"SL L1 hit (close $42,677.21)",8
11863,SHORT,2023-12-31 10:50,2023-12-31 12:15,42662.00,42579.51,0.1934,3.43,85.0,L1,"EMA new up line (2 bars, P&L=+0.19%)",7
11864,LONG,2023-12-31 12:30,2023-12-31 19:20,42639.89,42618.52,-0.0501,-0.89,410.0,L1,"SL L1 hit (close $42,618.47)",11
11865,SHORT,2024-01-01 04:10,2024-01-01 06:10,42287.50,42276.01,0.0272,0.48,120.0,L1,"EMA new up line (2 bars, P&L=+0.03%)",14
11866,LONG,2024-01-01 06:40,2024-01-01 08:35,42377.62,42472.51,0.2239,3.98,115.0,L1,"SL L1 hit (close $42,461.10)",12
