trade_id,direction,entry_time,exit_time,entry_price,exit_price,pnl_pct,pnl_usd,duration_min,max_sl_level,exit_reason,entry_score
8968,SHORT,2022-03-18 13:25,2022-03-18 15:15,2796.49,2874.81,-2.8007,-50.26,110.0,L1,Hard stop -2.8%,11
8969,LONG,2022-03-18 16:05,2022-03-18 18:10,2887.42,2932.34,1.5557,27.90,125.0,L3,"SL L3 hit (close $2,929.12)",14
8970,SHORT,2022-03-18 18:20,2022-03-19 00:20,2933.97,2958.24,-0.8272,-14.84,360.0,L1,"Time exit (360min, P&L=-0.83%)",4
8971,SHORT,2022-03-19 06:15,2022-03-19 08:25,2935.39,2930.55,0.1649,2.96,130.0,L1,"SL L1 hit (close $2,930.70)",12
8972,LONG,2022-03-19 08:40,2022-03-19 10:00,2932.81,2949.64,0.5739,10.29,80.0,L1,"EMA new down line (2 bars, P&L=+0.57%)",9
8973,SHORT,2022-03-19 10:35,2022-03-19 16:35,2937.95,2974.45,-1.2424,-22.29,360.0,L1,"Time exit (360min, P&L=-1.24%)",12
8974,LONG,2022-03-19 16:45,2022-03-19 22:45,2978.03,2922.90,-1.8512,-33.21,360.0,L1,"Time exit (360min, P&L=-1.85%)",13
8975,SHORT,2022-03-20 04:15,2022-03-20 08:00,2925.96,2925.98,-0.0007,-0.01,225.0,L1,"SL L1 hit (close $2,925.47)",8
8976,LONG,2022-03-20 08:15,2022-03-20 14:15,2929.22,2885.85,-1.4806,-26.55,360.0,L1,"Time exit (360min, P&L=-1.48%)",12
8977,LONG,2022-03-20 14:25,2022-03-20 20:40,2874.96,2883.88,0.3103,5.56,375.0,L1,"SL L1 hit (close $2,879.37)",4
8978,SHORT,2022-03-21 04:00,2022-03-21 10:00,2841.42,2911.82,-2.4776,-44.41,360.0,L1,"Time exit (360min, P&L=-2.48%)",6
8979,LONG,2022-03-21 11:20,2022-03-21 13:55,2921.69,2914.12,-0.2591,-4.64,155.0,L1,"SL L1 hit (close $2,916.30)",13
8980,SHORT,2022-03-21 14:10,2022-03-21 20:10,2903.60,2923.78,-0.6950,-12.45,360.0,L1,"Time exit (360min, P&L=-0.69%)",13
8981,LONG,2022-03-22 04:25,2022-03-22 10:25,3036.88,3011.59,-0.8328,-14.92,360.0,L1,"Time exit (360min, P&L=-0.83%)",11
8982,LONG,2022-03-22 10:35,2022-03-22 11:50,3014.51,3021.16,0.2206,3.95,75.0,L1,"EMA new down line (4 bars, P&L=+0.22%)",12
8983,LONG,2022-03-22 12:00,2022-03-22 18:00,3023.08,3003.08,-0.6616,-11.85,360.0,L1,"Time exit (360min, P&L=-0.66%)",7
8984,SHORT,2022-03-23 04:15,2022-03-23 05:25,2941.09,2941.69,-0.0204,-0.37,70.0,L1,"SL L1 hit (close $2,941.00)",15
8985,LONG,2022-03-23 05:35,2022-03-23 07:05,2950.57,2949.04,-0.0519,-0.93,90.0,L1,"SL L1 hit (close $2,950.95)",12
8986,SHORT,2022-03-23 08:10,2022-03-23 14:10,2941.92,2980.19,-1.3009,-23.30,360.0,L1,"Time exit (360min, P&L=-1.30%)",13
8987,LONG,2022-03-23 14:20,2022-03-23 16:15,2982.19,3025.52,1.4530,26.01,115.0,L2,"SL L2 hit (close $3,016.13)",12
8988,SHORT,2022-03-23 16:35,2022-03-23 18:20,3016.04,2973.87,1.3982,25.04,105.0,L3,"SL L3 hit (close $2,972.79)",5
8989,SHORT,2022-03-23 18:55,2022-03-23 23:45,2954.87,3030.01,-2.5429,-45.56,290.0,L1,Hard stop -2.5%,13
8990,SHORT,2022-03-24 04:00,2022-03-24 10:00,3022.50,3042.51,-0.6620,-11.85,360.0,L1,"Time exit (360min, P&L=-0.66%)",11
8991,SHORT,2022-03-24 10:10,2022-03-24 13:45,3040.51,3021.52,0.6246,11.18,215.0,L1,"SL L1 hit (close $3,024.54)",11
8992,LONG,2022-03-24 13:55,2022-03-24 16:05,3027.89,3101.21,2.4215,43.36,130.0,L5,"SL L5 hit (close $3,099.49)",8
8993,LONG,2022-03-24 16:20,2022-03-24 17:50,3112.00,3110.00,-0.0643,-1.15,90.0,L1,"SL L1 hit (close $3,108.23)",6
8994,SHORT,2022-03-24 18:10,2022-03-25 01:30,3097.68,3122.75,-0.8093,-14.50,440.0,L1,"Time exit (440min, P&L=-0.81%)",12
8995,LONG,2022-03-25 04:00,2022-03-25 05:25,3135.47,3136.66,0.0380,0.68,85.0,L1,"SL L1 hit (close $3,136.51)",13
8996,SHORT,2022-03-25 05:35,2022-03-25 08:45,3133.59,3124.08,0.3035,5.44,190.0,L1,"SL L1 hit (close $3,126.08)",7
8997,LONG,2022-03-25 08:55,2022-03-25 10:55,3125.75,3147.57,0.6981,12.50,120.0,L1,"EMA new down line (2 bars, P&L=+0.70%)",6
8998,LONG,2022-03-25 11:25,2022-03-25 13:15,3157.07,3178.99,0.6943,12.44,110.0,L1,"EMA new down line (2 bars, P&L=+0.69%)",15
8999,SHORT,2022-03-25 13:30,2022-03-25 14:40,3180.76,3179.49,0.0399,0.72,70.0,L1,"SL L1 hit (close $3,179.56)",4
9000,SHORT,2022-03-25 15:00,2022-03-25 16:35,3166.30,3118.87,1.4980,26.84,95.0,L2,"EMA new up line (2 bars, P&L=+1.50%)",10
9001,SHORT,2022-03-25 17:00,2022-03-25 19:50,3105.21,3109.99,-0.1539,-2.76,170.0,L1,"SL L1 hit (close $3,106.75)",13
9002,LONG,2022-03-26 04:30,2022-03-26 06:40,3110.58,3123.86,0.4269,7.65,130.0,L1,"SL L1 hit (close $3,121.53)",5
9003,SHORT,2022-03-26 06:50,2022-03-26 12:55,3117.14,3124.15,-0.2249,-4.03,365.0,L1,"SL L1 hit (close $3,119.54)",9
9004,LONG,2022-03-26 13:05,2022-03-26 21:10,3126.49,3132.04,0.1775,3.18,485.0,L1,"SL L1 hit (close $3,128.10)",9
9005,SHORT,2022-03-27 04:45,2022-03-27 13:15,3140.50,3140.60,-0.0032,-0.06,510.0,L1,"SL L1 hit (close $3,136.36)",5
9006,LONG,2022-03-27 13:25,2022-03-27 14:50,3140.54,3148.76,0.2617,4.69,85.0,L1,"SL L1 hit (close $3,145.79)",7
9007,LONG,2022-03-27 16:05,2022-03-27 18:35,3178.65,3178.05,-0.0189,-0.34,150.0,L1,"SL L1 hit (close $3,176.83)",14
9008,SHORT,2022-03-28 04:30,2022-03-28 10:30,3307.46,3345.21,-1.1414,-20.46,360.0,L1,"Time exit (360min, P&L=-1.14%)",7
9009,LONG,2022-03-28 10:50,2022-03-28 12:00,3346.21,3351.68,0.1635,2.93,70.0,L1,"EMA new down line (4 bars, P&L=+0.16%)",4
9010,LONG,2022-03-28 13:05,2022-03-28 14:20,3346.99,3364.75,0.5306,9.51,75.0,L1,"SL L1 hit (close $3,366.33)",7
9011,LONG,2022-03-28 14:50,2022-03-28 19:55,3392.26,3409.82,0.5176,9.28,305.0,L1,"SL L1 hit (close $3,412.38)",15
9012,LONG,2022-03-29 05:45,2022-03-29 07:05,3407.00,3400.73,-0.1840,-3.30,80.0,L1,"SL L1 hit (close $3,407.40)",15
9013,SHORT,2022-03-29 07:15,2022-03-29 08:40,3404.28,3413.90,-0.2826,-5.06,85.0,L1,"SL L1 hit (close $3,409.50)",7
9014,LONG,2022-03-29 08:50,2022-03-29 09:55,3413.65,3426.79,0.3849,6.90,65.0,L1,"EMA new down line (2 bars, P&L=+0.38%)",10
9015,LONG,2022-03-29 11:05,2022-03-29 13:00,3438.23,3464.83,0.7737,13.87,115.0,L1,"EMA new down line (2 bars, P&L=+0.77%)",14
9016,SHORT,2022-03-29 13:40,2022-03-29 16:25,3440.01,3397.86,1.2253,21.97,165.0,L4,"SL L4 hit (close $3,394.46)",15
9017,SHORT,2022-03-29 17:05,2022-03-29 18:25,3405.01,3412.43,-0.2179,-3.91,80.0,L1,"SL L1 hit (close $3,409.32)",7
9018,LONG,2022-03-30 04:15,2022-03-30 06:40,3383.86,3397.44,0.4013,7.20,145.0,L1,"SL L1 hit (close $3,400.18)",10
9019,SHORT,2022-03-30 06:50,2022-03-30 08:40,3406.45,3407.78,-0.0390,-0.70,110.0,L1,"SL L1 hit (close $3,409.01)",7
9020,SHORT,2022-03-30 08:50,2022-03-30 10:05,3399.96,3389.31,0.3132,5.62,75.0,L1,"SL L1 hit (close $3,394.81)",7
9021,LONG,2022-03-30 10:40,2022-03-30 12:05,3399.32,3395.37,-0.1162,-2.08,85.0,L1,"SL L1 hit (close $3,400.82)",6
9022,SHORT,2022-03-30 12:15,2022-03-30 14:25,3393.27,3369.54,0.6993,12.54,130.0,L1,"EMA new up line (2 bars, P&L=+0.70%)",12
9023,SHORT,2022-03-30 15:00,2022-03-30 21:00,3368.29,3405.53,-1.1056,-19.83,360.0,L1,"Time exit (360min, P&L=-1.11%)",8
9024,SHORT,2022-03-31 04:00,2022-03-31 05:10,3396.85,3395.87,0.0289,0.52,70.0,L1,"SL L1 hit (close $3,397.71)",12
9025,LONG,2022-03-31 05:45,2022-03-31 07:25,3397.70,3397.18,-0.0153,-0.27,100.0,L1,"SL L1 hit (close $3,397.61)",5
9026,LONG,2022-03-31 07:45,2022-03-31 09:10,3401.20,3405.16,0.1164,2.09,85.0,L1,"SL L1 hit (close $3,403.90)",10
9027,SHORT,2022-03-31 09:20,2022-03-31 14:50,3403.32,3374.26,0.8539,15.31,330.0,L2,"SL L2 hit (close $3,374.80)",7
9028,LONG,2022-03-31 15:00,2022-03-31 16:50,3370.72,3284.70,-2.5520,-45.77,110.0,L1,Hard stop -2.6%,7
9029,SHORT,2022-03-31 17:25,2022-04-01 00:35,3281.13,3297.93,-0.5120,-9.18,430.0,L1,"Time exit (430min, P&L=-0.51%)",13
9030,LONG,2022-04-01 04:00,2022-04-01 05:50,3252.87,3249.84,-0.0931,-1.67,110.0,L1,"SL L1 hit (close $3,250.90)",14
9031,SHORT,2022-04-01 06:10,2022-04-01 12:10,3246.00,3275.00,-0.8934,-16.01,360.0,L1,"Time exit (360min, P&L=-0.89%)",11
9032,SHORT,2022-04-01 12:20,2022-04-01 13:30,3264.81,3355.48,-2.7772,-49.77,70.0,L1,Hard stop -2.8%,15
9033,LONG,2022-04-01 15:40,2022-04-01 18:35,3440.26,3452.81,0.3648,6.53,175.0,L1,"EMA new down line (2 bars, P&L=+0.36%)",13
9034,SHORT,2022-04-01 18:45,2022-04-01 21:10,3452.55,3459.19,-0.1923,-3.44,145.0,L1,"SL L1 hit (close $3,454.29)",8
9035,LONG,2022-04-02 04:35,2022-04-02 05:45,3476.89,3479.61,0.0782,1.40,70.0,L1,"SL L1 hit (close $3,472.05)",11
9036,LONG,2022-04-02 06:10,2022-04-02 07:25,3477.90,3473.52,-0.1259,-2.26,75.0,L1,"SL L1 hit (close $3,478.70)",8
9037,SHORT,2022-04-02 07:35,2022-04-02 09:50,3476.99,3487.43,-0.3003,-5.38,135.0,L1,"SL L1 hit (close $3,483.25)",9
9038,LONG,2022-04-02 10:00,2022-04-02 11:35,3487.43,3494.83,0.2122,3.80,95.0,L1,"EMA new down line (3 bars, P&L=+0.21%)",14
9039,LONG,2022-04-02 11:45,2022-04-02 13:05,3495.09,3507.35,0.3508,6.28,80.0,L1,"SL L1 hit (close $3,499.99)",8
9040,LONG,2022-04-02 13:15,2022-04-02 19:15,3522.69,3463.06,-1.6927,-30.32,360.0,L1,"Time exit (360min, P&L=-1.69%)",11
9041,LONG,2022-04-03 04:10,2022-04-03 05:50,3469.23,3473.01,0.1090,1.95,100.0,L1,"SL L1 hit (close $3,472.61)",15
9042,LONG,2022-04-03 07:00,2022-04-03 15:35,3501.72,3501.42,-0.0086,-0.15,515.0,L1,"SL L1 hit (close $3,502.75)",12
9043,SHORT,2022-04-03 15:45,2022-04-03 17:45,3504.60,3488.78,0.4514,8.08,120.0,L1,"SL L1 hit (close $3,491.03)",7
9044,LONG,2022-04-03 17:55,2022-04-03 19:25,3493.60,3499.18,0.1597,2.86,90.0,L1,"EMA new down line (2 bars, P&L=+0.16%)",8
9045,SHORT,2022-04-04 04:00,2022-04-04 10:20,3485.99,3479.00,0.2005,3.59,380.0,L1,"SL L1 hit (close $3,480.20)",13
9046,SHORT,2022-04-04 10:30,2022-04-04 15:55,3466.44,3424.73,1.2033,21.55,325.0,L1,"EMA new up line (2 bars, P&L=+1.20%)",11
9047,LONG,2022-04-04 16:30,2022-04-04 17:40,3450.01,3432.76,-0.5000,-8.96,70.0,L1,"SL L1 hit (close $3,449.23)",11
9048,SHORT,2022-04-04 17:50,2022-04-04 21:00,3431.07,3519.65,-2.5817,-46.24,190.0,L1,Hard stop -2.6%,14
9049,LONG,2022-04-05 04:00,2022-04-05 08:05,3526.62,3524.52,-0.0595,-1.07,245.0,L1,"SL L1 hit (close $3,525.05)",9
9050,SHORT,2022-04-05 08:15,2022-04-05 10:20,3522.78,3516.37,0.1820,3.26,125.0,L1,"SL L1 hit (close $3,518.88)",10
9051,SHORT,2022-04-05 10:30,2022-04-05 14:55,3513.87,3452.50,1.7465,31.27,265.0,L3,"EMA new up line (2 bars, P&L=+1.75%)",10
9052,SHORT,2022-04-05 15:25,2022-04-05 19:25,3453.28,3462.32,-0.2618,-4.69,240.0,L1,"SL L1 hit (close $3,452.96)",6
9053,SHORT,2022-04-06 04:00,2022-04-06 10:20,3327.43,3344.42,-0.5106,-9.14,380.0,L1,"Time exit (380min, P&L=-0.51%)",12
9054,LONG,2022-04-06 10:30,2022-04-06 13:45,3346.67,3260.48,-2.5754,-46.11,195.0,L1,Hard stop -2.6%,8
9055,SHORT,2022-04-06 13:55,2022-04-06 15:45,3253.72,3261.79,-0.2480,-4.44,110.0,L1,"SL L1 hit (close $3,255.67)",18
9056,SHORT,2022-04-06 17:00,2022-04-06 23:30,3197.38,3188.00,0.2934,5.25,390.0,L1,"EMA new up line (3 bars, P&L=+0.29%)",14
9057,LONG,2022-04-07 04:05,2022-04-07 05:35,3193.32,3204.89,0.3623,6.48,90.0,L1,"SL L1 hit (close $3,197.69)",12
9058,SHORT,2022-04-07 06:15,2022-04-07 12:15,3206.12,3257.72,-1.6094,-28.81,360.0,L1,"Time exit (360min, P&L=-1.61%)",6
9059,SHORT,2022-04-07 12:35,2022-04-07 13:40,3247.01,3214.91,0.9886,17.69,65.0,L1,"EMA new up line (2 bars, P&L=+0.99%)",8
9060,SHORT,2022-04-07 14:10,2022-04-07 15:45,3215.71,3188.26,0.8536,15.28,95.0,L1,"EMA new up line (2 bars, P&L=+0.85%)",5
9061,LONG,2022-04-07 15:55,2022-04-07 17:50,3199.30,3217.14,0.5576,9.98,115.0,L1,"SL L1 hit (close $3,216.17)",9
9062,LONG,2022-04-07 18:00,2022-04-07 19:20,3226.35,3226.15,-0.0062,-0.11,80.0,L1,"SL L1 hit (close $3,232.12)",6
9063,LONG,2022-04-08 04:00,2022-04-08 09:35,3274.28,3289.46,0.4636,8.30,335.0,L1,"SL L1 hit (close $3,288.93)",8
9064,SHORT,2022-04-08 09:45,2022-04-08 10:45,3290.08,3284.97,0.1553,2.78,60.0,L1,"EMA new up line (3 bars, P&L=+0.16%)",4
9065,LONG,2022-04-08 10:55,2022-04-08 15:30,3286.10,3291.67,0.1695,3.03,275.0,L1,"EMA new down line (2 bars, P&L=+0.17%)",7
9066,LONG,2022-04-08 16:00,2022-04-08 22:00,3283.00,3222.59,-1.8401,-32.94,360.0,L1,"Time exit (360min, P&L=-1.84%)",6
9067,LONG,2022-04-09 05:10,2022-04-09 14:00,3218.52,3224.96,0.2001,3.58,530.0,L1,"SL L1 hit (close $3,221.92)",7
9068,LONG,2022-04-09 15:15,2022-04-09 18:15,3222.34,3232.24,0.3072,5.50,180.0,L1,"EMA new down line (2 bars, P&L=+0.31%)",6
9069,SHORT,2022-04-09 18:25,2022-04-09 21:30,3230.30,3242.81,-0.3873,-6.93,185.0,L1,"SL L1 hit (close $3,240.61)",7
9070,SHORT,2022-04-10 04:00,2022-04-10 05:10,3256.01,3252.91,0.0952,1.70,70.0,L1,"SL L1 hit (close $3,258.00)",9
9071,SHORT,2022-04-10 05:50,2022-04-10 08:10,3246.53,3248.66,-0.0656,-1.17,140.0,L1,"SL L1 hit (close $3,245.87)",13
9072,LONG,2022-04-10 08:30,2022-04-10 12:30,3250.34,3247.25,-0.0951,-1.70,240.0,L1,"SL L1 hit (close $3,246.20)",12
9073,LONG,2022-04-10 13:15,2022-04-10 15:20,3247.23,3248.72,0.0459,0.82,125.0,L1,"SL L1 hit (close $3,249.31)",4
9074,LONG,2022-04-10 15:50,2022-04-10 17:55,3255.99,3295.73,1.2205,21.84,125.0,L3,"EMA new down line (2 bars, P&L=+1.22%)",11
9075,LONG,2022-04-11 04:00,2022-04-11 05:15,3172.99,3177.67,0.1475,2.64,75.0,L1,"SL L1 hit (close $3,175.01)",8
9076,LONG,2022-04-11 07:25,2022-04-11 09:55,3184.90,3080.81,-3.2682,-58.51,150.0,L1,Hard stop -3.3%,9
9077,SHORT,2022-04-11 10:05,2022-04-11 12:20,3072.71,3059.95,0.4153,7.43,135.0,L1,"SL L1 hit (close $3,059.38)",15
9078,SHORT,2022-04-11 12:35,2022-04-11 13:55,3052.65,3047.92,0.1549,2.77,80.0,L1,"EMA new up line (2 bars, P&L=+0.15%)",4
9079,LONG,2022-04-11 14:05,2022-04-11 20:05,3044.21,2988.15,-1.8415,-32.95,360.0,L1,"Time exit (360min, P&L=-1.84%)",7
9080,LONG,2022-04-12 04:55,2022-04-12 06:35,3000.92,3014.34,0.4472,8.00,100.0,L1,"SL L1 hit (close $3,011.99)",14
9081,SHORT,2022-04-12 06:45,2022-04-12 12:45,3005.77,3065.67,-1.9928,-35.65,360.0,L1,"Time exit (360min, P&L=-1.99%)",9
9082,LONG,2022-04-12 12:55,2022-04-12 18:35,3079.76,3002.45,-2.5103,-44.88,340.0,L1,Hard stop -2.5%,15
9083,SHORT,2022-04-12 18:45,2022-04-12 19:45,3009.51,2992.01,0.5815,10.39,60.0,L1,"EMA new up line (2 bars, P&L=+0.58%)",12
9084,SHORT,2022-04-13 04:00,2022-04-13 11:20,3048.18,3040.02,0.2677,4.78,440.0,L1,"SL L1 hit (close $3,041.28)",9
9085,LONG,2022-04-13 11:30,2022-04-13 14:30,3038.07,3068.24,0.9931,17.75,180.0,L3,"SL L3 hit (close $3,072.10)",4
9086,LONG,2022-04-13 14:45,2022-04-13 16:00,3072.38,3102.68,0.9862,17.63,75.0,L1,"EMA new down line (2 bars, P&L=+0.99%)",7
9087,SHORT,2022-04-13 16:25,2022-04-13 18:00,3094.96,3076.02,0.6120,10.94,95.0,L1,"SL L1 hit (close $3,081.65)",5
9088,LONG,2022-04-14 04:15,2022-04-14 10:15,3120.13,3097.37,-0.7295,-13.05,360.0,L1,"Time exit (360min, P&L=-0.73%)",4
9089,SHORT,2022-04-14 10:40,2022-04-14 12:10,3090.55,3080.62,0.3213,5.75,90.0,L1,"SL L1 hit (close $3,080.36)",9
9090,LONG,2022-04-14 12:25,2022-04-14 13:25,3078.76,3091.31,0.4076,7.29,60.0,L1,"EMA new down line (2 bars, P&L=+0.41%)",6
9091,SHORT,2022-04-14 14:55,2022-04-14 17:05,3043.67,3015.32,0.9314,16.66,130.0,L1,"EMA new up line (2 bars, P&L=+0.93%)",7
9092,SHORT,2022-04-14 17:15,2022-04-14 19:50,3008.87,3000.17,0.2891,5.17,155.0,L1,"EMA new up line (2 bars, P&L=+0.29%)",6
9093,LONG,2022-04-15 04:00,2022-04-15 10:00,3044.10,3025.59,-0.6081,-10.88,360.0,L1,"Time exit (360min, P&L=-0.61%)",14
9094,LONG,2022-04-15 10:30,2022-04-15 11:45,3029.10,3025.04,-0.1340,-2.40,75.0,L1,"SL L1 hit (close $3,023.93)",7
9095,SHORT,2022-04-15 12:50,2022-04-15 14:50,3019.16,3040.02,-0.6909,-12.36,120.0,L1,"SL L1 hit (close $3,041.82)",14
9096,LONG,2022-04-15 15:05,2022-04-16 00:05,3034.43,3038.79,0.1437,2.57,540.0,L1,"Time exit (540min, P&L=+0.14%)",14
9097,SHORT,2022-04-16 04:00,2022-04-16 07:05,3038.19,3038.43,-0.0079,-0.14,185.0,L1,"SL L1 hit (close $3,040.27)",8
9098,LONG,2022-04-16 07:15,2022-04-16 08:35,3036.18,3034.66,-0.0501,-0.90,80.0,L1,"SL L1 hit (close $3,032.96)",6
9099,LONG,2022-04-16 09:15,2022-04-16 11:50,3038.83,3039.24,0.0135,0.24,155.0,L1,"SL L1 hit (close $3,038.26)",6
9100,LONG,2022-04-16 12:05,2022-04-16 13:30,3042.37,3040.01,-0.0776,-1.39,85.0,L1,"SL L1 hit (close $3,037.67)",4
9101,SHORT,2022-04-16 13:50,2022-04-16 16:20,3039.94,3023.20,0.5507,9.85,150.0,L1,"SL L1 hit (close $3,023.56)",5
9102,LONG,2022-04-16 16:35,2022-04-16 19:50,3024.08,3023.60,-0.0159,-0.28,195.0,L1,"SL L1 hit (close $3,025.07)",6
9103,LONG,2022-04-17 04:10,2022-04-17 06:25,3034.60,3040.35,0.1895,3.39,135.0,L1,"SL L1 hit (close $3,039.24)",7
9104,SHORT,2022-04-17 07:35,2022-04-17 13:35,3036.87,3060.85,-0.7896,-14.12,360.0,L1,"Time exit (360min, P&L=-0.79%)",10
9105,SHORT,2022-04-17 14:25,2022-04-17 19:40,3067.00,3035.28,1.0342,18.50,315.0,L2,"SL L2 hit (close $3,033.87)",4
9106,SHORT,2022-04-18 04:00,2022-04-18 05:20,2990.42,2921.39,2.3084,41.29,80.0,L4,"SL L4 hit (close $2,921.99)",5
9107,LONG,2022-04-18 05:30,2022-04-18 13:15,2918.75,2934.09,0.5256,9.41,465.0,L1,"EMA new down line (2 bars, P&L=+0.53%)",5
9108,SHORT,2022-04-18 14:00,2022-04-18 16:30,2933.18,2916.00,0.5857,10.48,150.0,L1,"SL L1 hit (close $2,915.06)",10
9109,LONG,2022-04-18 16:40,2022-04-18 18:45,2924.47,3011.98,2.9923,53.56,125.0,L5,"SL L5 hit (close $3,009.54)",14
9110,LONG,2022-04-18 18:55,2022-04-18 22:20,3014.41,3045.60,1.0347,18.53,205.0,L1,"EMA new down line (2 bars, P&L=+1.03%)",14
9111,SHORT,2022-04-19 04:00,2022-04-19 08:05,3039.72,3043.47,-0.1234,-2.21,245.0,L1,"SL L1 hit (close $3,041.44)",5
9112,LONG,2022-04-19 08:25,2022-04-19 11:35,3044.41,3050.43,0.1977,3.54,190.0,L1,"EMA new down line (2 bars, P&L=+0.20%)",7
9113,SHORT,2022-04-19 11:45,2022-04-19 17:45,3050.47,3091.70,-1.3516,-24.21,360.0,L1,"Time exit (360min, P&L=-1.35%)",5
9114,LONG,2022-04-19 18:10,2022-04-19 19:50,3093.96,3109.56,0.5042,9.03,100.0,L1,"EMA new down line (2 bars, P&L=+0.50%)",7
9115,LONG,2022-04-20 04:10,2022-04-20 06:30,3091.26,3099.64,0.2711,4.86,140.0,L1,"EMA new down line (2 bars, P&L=+0.27%)",11
9116,SHORT,2022-04-20 07:55,2022-04-20 14:10,3089.75,3109.66,-0.6444,-11.54,375.0,L1,"Time exit (375min, P&L=-0.64%)",12
9117,SHORT,2022-04-20 14:20,2022-04-20 16:30,3101.49,3077.96,0.7587,13.59,130.0,L2,"SL L2 hit (close $3,070.59)",14
9118,LONG,2022-04-20 16:40,2022-04-20 18:15,3078.75,3063.18,-0.5057,-9.06,95.0,L1,"SL L1 hit (close $3,072.53)",8
9119,SHORT,2022-04-20 18:25,2022-04-21 00:25,3059.29,3079.45,-0.6590,-11.80,360.0,L1,"Time exit (360min, P&L=-0.66%)",15
9120,LONG,2022-04-21 04:00,2022-04-21 09:10,3094.08,3099.00,0.1590,2.85,310.0,L1,"EMA new down line (2 bars, P&L=+0.16%)",9
9121,LONG,2022-04-21 10:10,2022-04-21 12:20,3101.36,3147.34,1.4826,26.55,130.0,L3,"EMA new down line (2 bars, P&L=+1.48%)",6
9122,LONG,2022-04-21 12:30,2022-04-21 13:45,3147.01,3157.26,0.3257,5.83,75.0,L1,"EMA new down line (2 bars, P&L=+0.33%)",4
9123,SHORT,2022-04-21 13:55,2022-04-21 15:05,3155.53,3143.76,0.3730,6.68,70.0,L1,"EMA new up line (2 bars, P&L=+0.37%)",8
9124,SHORT,2022-04-21 15:45,2022-04-21 17:30,3115.62,3079.18,1.1696,20.95,105.0,L2,"SL L2 hit (close $3,089.63)",17
9125,SHORT,2022-04-21 18:15,2022-04-21 19:30,3066.79,3057.19,0.3130,5.61,75.0,L1,"SL L1 hit (close $3,062.48)",5
9126,LONG,2022-04-22 04:05,2022-04-22 05:55,3003.38,3012.19,0.2933,5.26,110.0,L1,"SL L1 hit (close $3,012.59)",4
9127,SHORT,2022-04-22 06:30,2022-04-22 07:45,3014.57,3015.78,-0.0401,-0.72,75.0,L1,"SL L1 hit (close $3,022.46)",5
9128,LONG,2022-04-22 07:55,2022-04-22 13:55,3019.91,2988.74,-1.0321,-18.50,360.0,L1,"Time exit (360min, P&L=-1.03%)",12
9129,SHORT,2022-04-22 14:45,2022-04-22 16:25,2978.38,2959.99,0.6174,11.06,100.0,L1,"SL L1 hit (close $2,963.25)",9
9130,LONG,2022-04-22 16:45,2022-04-22 18:35,2960.41,2958.50,-0.0645,-1.16,110.0,L1,"SL L1 hit (close $2,955.62)",8
9131,SHORT,2022-04-23 04:20,2022-04-23 10:20,2924.03,2957.76,-1.1535,-20.67,360.0,L1,"Time exit (360min, P&L=-1.15%)",13
9132,SHORT,2022-04-23 10:30,2022-04-23 12:30,2956.03,2963.75,-0.2612,-4.68,120.0,L1,"SL L1 hit (close $2,968.07)",4
9133,LONG,2022-04-23 12:40,2022-04-23 16:05,2964.49,2972.72,0.2776,4.97,205.0,L1,"SL L1 hit (close $2,961.42)",12
9134,SHORT,2022-04-23 16:35,2022-04-23 18:00,2967.44,2958.88,0.2885,5.17,85.0,L1,"SL L1 hit (close $2,960.26)",4
9135,LONG,2022-04-23 18:10,2022-04-23 22:10,2960.21,2962.86,0.0895,1.60,240.0,L1,"SL L1 hit (close $2,961.75)",7
9136,LONG,2022-04-24 04:05,2022-04-24 11:20,2956.64,2940.35,-0.5510,-9.87,435.0,L1,"Time exit (435min, P&L=-0.55%)",11
9137,SHORT,2022-04-24 11:30,2022-04-24 13:20,2939.19,2935.06,0.1405,2.52,110.0,L1,"SL L1 hit (close $2,937.00)",12
9138,LONG,2022-04-24 14:05,2022-04-24 15:20,2938.77,2946.99,0.2797,5.01,75.0,L1,"EMA new down line (2 bars, P&L=+0.28%)",7
9139,LONG,2022-04-24 16:00,2022-04-24 19:55,2947.12,2959.58,0.4228,7.58,235.0,L1,"EMA new down line (2 bars, P&L=+0.42%)",8
9140,SHORT,2022-04-25 04:15,2022-04-25 08:10,2867.33,2811.40,1.9506,34.95,235.0,L4,"SL L4 hit (close $2,814.00)",9
9141,LONG,2022-04-25 08:40,2022-04-25 10:15,2814.75,2826.55,0.4192,7.51,95.0,L1,"EMA new down line (2 bars, P&L=+0.42%)",4
9142,SHORT,2022-04-25 11:20,2022-04-25 16:40,2848.55,2925.25,-2.6926,-48.27,320.0,L1,Hard stop -2.7%,5
9143,LONG,2022-04-25 17:05,2022-04-25 19:00,2930.61,2960.73,1.0278,18.42,115.0,L3,"SL L3 hit (close $2,960.14)",15
9144,LONG,2022-04-26 05:05,2022-04-26 11:05,3009.74,2987.44,-0.7409,-13.28,360.0,L1,"Time exit (360min, P&L=-0.74%)",14
9145,LONG,2022-04-26 11:15,2022-04-26 12:45,3005.25,2988.89,-0.5444,-9.75,90.0,L1,"SL L1 hit (close $2,995.20)",11
9146,SHORT,2022-04-26 13:55,2022-04-26 16:25,2942.80,2875.18,2.2978,41.17,150.0,L4,"SL L4 hit (close $2,878.36)",13
