trade_id,direction,entry_time,exit_time,entry_price,exit_price,pnl_pct,pnl_usd,duration_min,max_sl_level,exit_reason,entry_score
6209,SHORT,2020-09-14 18:35,2020-09-14 19:50,376.07,375.49,0.1542,2.82,75.0,L1,SL L1 hit (close $375.99),10
6210,SHORT,2020-09-15 04:50,2020-09-15 06:45,374.68,374.02,0.1762,3.22,115.0,L1,SL L1 hit (close $374.23),14
6211,LONG,2020-09-15 06:55,2020-09-15 08:15,375.11,374.49,-0.1653,-3.03,80.0,L1,SL L1 hit (close $374.30),6
6212,SHORT,2020-09-15 08:25,2020-09-15 09:35,373.54,371.51,0.5434,9.95,70.0,L1,SL L1 hit (close $372.32),13
6213,LONG,2020-09-15 09:55,2020-09-15 11:35,371.57,376.53,1.3349,24.44,100.0,L3,SL L3 hit (close $376.43),8
6214,SHORT,2020-09-15 12:30,2020-09-15 14:35,375.71,369.77,1.5810,28.95,125.0,L2,SL L2 hit (close $371.21),8
6215,SHORT,2020-09-15 15:25,2020-09-15 19:50,365.12,364.75,0.1013,1.86,265.0,L1,SL L1 hit (close $364.71),15
6216,LONG,2020-09-16 04:00,2020-09-16 05:45,359.06,361.91,0.7937,14.54,105.0,L1,"EMA new down line (2 bars, P&L=+0.79%)",8
6217,SHORT,2020-09-16 06:00,2020-09-16 13:10,361.56,369.50,-2.1960,-40.23,430.0,L1,Hard stop -2.2%,10
6218,LONG,2020-09-16 13:40,2020-09-16 16:20,367.33,369.54,0.6016,11.02,160.0,L1,SL L1 hit (close $369.16),6
6219,LONG,2020-09-16 16:30,2020-09-17 01:50,370.26,379.20,2.4145,44.22,560.0,L5,SL L5 hit (close $379.53),7
6220,SHORT,2020-09-17 04:35,2020-09-17 10:50,377.28,379.37,-0.5540,-10.15,375.0,L1,SL L1 hit (close $378.22),8
6221,LONG,2020-09-17 11:00,2020-09-17 12:10,378.83,381.36,0.6678,12.24,70.0,L1,SL L1 hit (close $380.96),11
6222,SHORT,2020-09-17 12:20,2020-09-17 13:50,380.60,379.69,0.2391,4.38,90.0,L1,SL L1 hit (close $379.39),8
6223,LONG,2020-09-17 14:10,2020-09-17 15:40,380.78,380.06,-0.1891,-3.46,90.0,L1,SL L1 hit (close $380.37),15
6224,SHORT,2020-09-17 16:00,2020-09-17 18:25,380.03,387.22,-1.8920,-34.67,145.0,L1,Hard stop -1.9%,9
6225,LONG,2020-09-18 04:00,2020-09-18 07:35,386.48,385.90,-0.1501,-2.75,215.0,L1,SL L1 hit (close $385.89),6
6226,LONG,2020-09-18 08:20,2020-09-18 10:35,386.28,387.07,0.2045,3.75,135.0,L1,SL L1 hit (close $386.84),4
6227,SHORT,2020-09-18 10:45,2020-09-18 12:15,386.00,385.35,0.1684,3.08,90.0,L1,"EMA new up line (3 bars, P&L=+0.17%)",10
6228,SHORT,2020-09-18 12:25,2020-09-18 14:20,385.41,384.45,0.2491,4.56,115.0,L1,"EMA new up line (2 bars, P&L=+0.25%)",8
6229,LONG,2020-09-18 14:55,2020-09-18 17:30,385.26,376.58,-2.2530,-41.27,155.0,L1,Hard stop -2.3%,11
6230,LONG,2020-09-18 18:50,2020-09-18 21:00,378.96,380.26,0.3430,6.28,130.0,L1,SL L1 hit (close $380.00),10
6231,SHORT,2020-09-19 04:40,2020-09-19 06:45,381.50,380.48,0.2674,4.90,125.0,L1,SL L1 hit (close $380.27),11
6232,LONG,2020-09-19 07:05,2020-09-19 12:20,380.30,384.57,1.1228,20.56,315.0,L3,SL L3 hit (close $383.76),8
6233,LONG,2020-09-19 12:55,2020-09-19 14:20,384.93,384.67,-0.0675,-1.24,85.0,L1,SL L1 hit (close $384.67),10
6234,SHORT,2020-09-19 14:30,2020-09-19 15:55,385.21,384.59,0.1610,2.95,85.0,L1,SL L1 hit (close $384.94),5
6235,LONG,2020-09-19 16:10,2020-09-19 18:05,384.99,384.69,-0.0779,-1.43,115.0,L1,SL L1 hit (close $385.36),6
6236,SHORT,2020-09-19 18:45,2020-09-20 02:15,383.45,381.12,0.6076,11.13,450.0,L1,"EMA new up line (2 bars, P&L=+0.61%)",9
6237,LONG,2020-09-20 05:25,2020-09-20 08:00,381.50,380.93,-0.1494,-2.74,155.0,L1,SL L1 hit (close $380.90),8
6238,SHORT,2020-09-20 08:15,2020-09-20 09:35,381.55,380.24,0.3433,6.29,80.0,L1,SL L1 hit (close $379.90),6
6239,LONG,2020-09-20 09:45,2020-09-20 11:25,380.47,380.12,-0.0920,-1.69,100.0,L1,SL L1 hit (close $379.79),8
6240,SHORT,2020-09-20 11:40,2020-09-20 13:30,379.82,373.79,1.5876,29.08,110.0,L3,SL L3 hit (close $373.55),7
6241,SHORT,2020-09-20 13:45,2020-09-20 15:25,373.15,372.28,0.2332,4.27,100.0,L1,SL L1 hit (close $372.90),4
6242,LONG,2020-09-20 17:05,2020-09-20 18:25,370.41,370.66,0.0675,1.24,80.0,L1,SL L1 hit (close $371.35),7
6243,SHORT,2020-09-20 18:40,2020-09-20 20:55,371.75,369.16,0.6967,12.77,135.0,L1,SL L1 hit (close $370.01),6
6244,SHORT,2020-09-21 04:55,2020-09-21 07:10,374.01,372.54,0.3930,7.20,135.0,L1,"EMA new up line (2 bars, P&L=+0.39%)",9
6245,SHORT,2020-09-21 08:05,2020-09-21 11:15,368.15,355.13,3.5366,64.83,190.0,L5,SL L5 hit (close $357.76),11
6246,SHORT,2020-09-21 12:00,2020-09-21 13:00,349.85,347.08,0.7918,14.52,60.0,L1,"EMA new up line (2 bars, P&L=+0.79%)",14
6247,LONG,2020-09-21 13:10,2020-09-21 14:20,347.56,340.71,-1.9709,-36.16,70.0,L1,Hard stop -2.0%,8
6248,SHORT,2020-09-21 14:55,2020-09-21 19:05,338.15,344.55,-1.8927,-34.71,250.0,L1,Hard stop -1.9%,13
6249,SHORT,2020-09-22 04:45,2020-09-22 07:05,344.14,342.20,0.5637,10.33,140.0,L1,SL L1 hit (close $343.02),7
6250,SHORT,2020-09-22 07:30,2020-09-22 13:00,337.69,343.96,-1.8567,-34.04,330.0,L1,Hard stop -1.9%,15
6251,LONG,2020-09-22 13:20,2020-09-22 18:25,343.35,343.23,-0.0349,-0.64,305.0,L1,SL L1 hit (close $342.97),14
6252,SHORT,2020-09-22 18:35,2020-09-22 20:00,342.85,343.47,-0.1808,-3.31,85.0,L1,SL L1 hit (close $343.58),6
6253,SHORT,2020-09-23 04:00,2020-09-23 05:20,341.38,340.85,0.1553,2.85,80.0,L1,SL L1 hit (close $340.43),11
6254,LONG,2020-09-23 05:30,2020-09-23 07:15,341.47,334.59,-2.0148,-36.93,105.0,L1,Hard stop -2.0%,13
6255,SHORT,2020-09-23 07:25,2020-09-23 11:05,333.57,340.29,-2.0146,-36.91,220.0,L1,Hard stop -2.0%,13
6256,LONG,2020-09-23 11:15,2020-09-23 14:00,338.96,340.80,0.5428,9.94,165.0,L1,SL L1 hit (close $341.10),9
6257,SHORT,2020-09-23 14:10,2020-09-23 15:45,339.73,339.01,0.2119,3.88,95.0,L1,"EMA new up line (2 bars, P&L=+0.21%)",15
6258,SHORT,2020-09-23 16:15,2020-09-23 20:05,338.60,327.94,3.1483,57.66,230.0,L5,SL L5 hit (close $329.04),12
6259,SHORT,2020-09-24 04:35,2020-09-24 10:55,324.22,333.01,-2.7111,-49.69,380.0,L1,Hard stop -2.7%,8
6260,LONG,2020-09-24 12:00,2020-09-24 14:35,337.38,335.97,-0.4179,-7.66,155.0,L1,SL L1 hit (close $336.35),8
6261,SHORT,2020-09-24 14:45,2020-09-24 15:45,336.50,343.21,-1.9941,-36.52,60.0,L1,Hard stop -2.0%,8
6262,SHORT,2020-09-24 16:30,2020-09-24 22:20,343.32,349.82,-1.8933,-34.66,350.0,L1,Hard stop -1.9%,6
6263,SHORT,2020-09-25 04:00,2020-09-25 05:35,345.24,343.92,0.3823,7.00,95.0,L1,SL L1 hit (close $344.47),14
6264,SHORT,2020-09-25 06:20,2020-09-25 09:20,341.30,339.81,0.4366,7.99,180.0,L1,"EMA new up line (2 bars, P&L=+0.44%)",13
6265,LONG,2020-09-25 09:55,2020-09-25 11:05,340.18,339.99,-0.0559,-1.02,70.0,L1,SL L1 hit (close $339.80),6
6266,LONG,2020-09-25 11:15,2020-09-25 12:40,341.12,344.68,1.0436,19.10,85.0,L2,SL L2 hit (close $344.03),7
6267,SHORT,2020-09-25 12:55,2020-09-25 14:30,344.70,344.57,0.0377,0.69,95.0,L1,SL L1 hit (close $344.05),6
6268,LONG,2020-09-25 14:40,2020-09-25 16:25,345.00,346.23,0.3565,6.53,105.0,L1,"EMA new down line (2 bars, P&L=+0.36%)",10
6269,SHORT,2020-09-25 16:40,2020-09-25 18:05,345.64,351.99,-1.8372,-33.64,85.0,L1,Hard stop -1.8%,11
6270,LONG,2020-09-25 18:50,2020-09-25 20:45,354.15,354.88,0.2061,3.77,115.0,L1,SL L1 hit (close $355.22),16
6271,SHORT,2020-09-26 04:00,2020-09-26 09:10,350.36,349.60,0.2169,3.97,310.0,L1,"EMA new up line (2 bars, P&L=+0.22%)",12
6272,LONG,2020-09-26 09:30,2020-09-26 15:00,352.07,352.06,-0.0028,-0.05,330.0,L1,SL L1 hit (close $351.56),9
6273,LONG,2020-09-26 15:40,2020-09-26 17:20,352.43,353.68,0.3547,6.49,100.0,L1,"EMA new down line (2 bars, P&L=+0.35%)",8
6274,LONG,2020-09-26 17:30,2020-09-26 21:55,354.32,352.38,-0.5475,-10.02,265.0,L1,SL L1 hit (close $353.51),11
6275,LONG,2020-09-27 04:05,2020-09-27 05:25,360.12,360.27,0.0417,0.76,80.0,L1,SL L1 hit (close $359.91),9
6276,SHORT,2020-09-27 05:50,2020-09-27 07:25,359.97,354.47,1.5279,27.97,95.0,L3,SL L3 hit (close $354.53),6
6277,LONG,2020-09-27 07:35,2020-09-27 16:55,354.46,353.89,-0.1608,-2.94,560.0,L1,SL L1 hit (close $353.49),4
6278,SHORT,2020-09-27 17:10,2020-09-27 19:10,352.96,353.68,-0.2040,-3.73,120.0,L1,SL L1 hit (close $353.56),8
6279,LONG,2020-09-28 04:00,2020-09-28 05:40,358.38,357.90,-0.1339,-2.45,100.0,L1,SL L1 hit (close $358.86),8
6280,SHORT,2020-09-28 05:50,2020-09-28 07:25,357.40,356.79,0.1707,3.12,95.0,L1,"EMA new up line (2 bars, P&L=+0.17%)",13
6281,LONG,2020-09-28 07:35,2020-09-28 09:00,357.00,357.63,0.1765,3.23,85.0,L1,SL L1 hit (close $357.42),9
6282,LONG,2020-09-28 09:10,2020-09-28 11:20,358.92,357.59,-0.3706,-6.78,130.0,L1,SL L1 hit (close $358.31),8
6283,SHORT,2020-09-28 11:30,2020-09-28 12:30,357.17,363.83,-1.8647,-34.14,60.0,L1,Hard stop -1.9%,11
6284,LONG,2020-09-28 12:40,2020-09-28 13:50,362.65,362.69,0.0110,0.20,70.0,L1,SL L1 hit (close $362.84),14
6285,SHORT,2020-09-28 14:10,2020-09-28 19:20,363.90,363.16,0.2034,3.72,310.0,L1,"EMA new up line (2 bars, P&L=+0.20%)",4
6286,LONG,2020-09-29 04:30,2020-09-29 08:00,353.44,354.40,0.2716,4.97,210.0,L1,"EMA new down line (2 bars, P&L=+0.27%)",7
6287,SHORT,2020-09-29 08:10,2020-09-29 17:45,355.00,352.81,0.6169,11.29,575.0,L1,"EMA new up line (2 bars, P&L=+0.62%)",5
6288,LONG,2020-09-29 18:15,2020-09-29 21:35,354.15,357.03,0.8132,14.89,200.0,L2,SL L2 hit (close $357.23),11
6289,SHORT,2020-09-30 04:20,2020-09-30 10:00,354.64,354.95,-0.0874,-1.60,340.0,L1,SL L1 hit (close $354.60),14
6290,LONG,2020-09-30 10:10,2020-09-30 11:20,354.99,353.97,-0.2873,-5.26,70.0,L1,SL L1 hit (close $354.16),8
6291,SHORT,2020-09-30 11:35,2020-09-30 22:05,352.99,359.40,-1.8159,-33.24,630.0,L1,Hard stop -1.8%,15
6292,SHORT,2020-10-01 04:35,2020-10-01 06:05,362.66,362.74,-0.0221,-0.40,90.0,L1,SL L1 hit (close $362.68),5
6293,LONG,2020-10-01 06:15,2020-10-01 10:05,363.21,367.31,1.1288,20.66,230.0,L2,SL L2 hit (close $366.98),14
6294,SHORT,2020-10-01 10:25,2020-10-01 14:55,366.56,365.76,0.2182,3.99,270.0,L1,SL L1 hit (close $365.81),7
6295,SHORT,2020-10-01 15:10,2020-10-01 18:10,365.25,348.30,4.6407,84.94,180.0,L7,SL L7 hit (close $348.07),4
6296,LONG,2020-10-01 18:25,2020-10-01 19:35,349.37,351.41,0.5839,10.70,70.0,L1,"EMA new down line (2 bars, P&L=+0.58%)",9
6297,LONG,2020-10-02 04:00,2020-10-02 05:05,352.94,346.57,-1.8048,-33.07,65.0,L1,Hard stop -1.8%,9
6298,SHORT,2020-10-02 06:20,2020-10-02 08:20,343.23,343.14,0.0262,0.48,120.0,L1,SL L1 hit (close $342.46),7
6299,LONG,2020-10-02 08:30,2020-10-02 10:20,342.32,335.92,-1.8696,-34.24,110.0,L1,Hard stop -1.9%,7
6300,SHORT,2020-10-02 10:30,2020-10-02 14:05,336.82,343.71,-2.0456,-37.45,215.0,L1,Hard stop -2.0%,10
6301,LONG,2020-10-02 14:30,2020-10-02 15:55,343.66,343.12,-0.1571,-2.88,85.0,L1,SL L1 hit (close $343.67),15
6302,SHORT,2020-10-02 16:05,2020-10-03 04:05,342.67,347.58,-1.4329,-26.22,720.0,L1,"Time exit (720min, P&L=-1.43%)",8
6303,SHORT,2020-10-03 04:15,2020-10-03 06:55,347.88,345.91,0.5663,10.36,160.0,L1,"EMA new up line (2 bars, P&L=+0.57%)",4
6304,SHORT,2020-10-03 07:05,2020-10-03 08:25,345.60,347.13,-0.4427,-8.10,80.0,L1,SL L1 hit (close $347.27),5
6305,LONG,2020-10-03 08:35,2020-10-03 11:45,346.99,347.54,0.1585,2.90,190.0,L1,SL L1 hit (close $347.47),11
6306,SHORT,2020-10-03 12:00,2020-10-03 13:10,347.36,346.23,0.3253,5.95,70.0,L1,"EMA new up line (2 bars, P&L=+0.33%)",9
6307,SHORT,2020-10-03 13:50,2020-10-04 02:35,346.03,345.40,0.1821,3.33,765.0,L1,SL L1 hit (close $345.36),12
6308,SHORT,2020-10-04 04:00,2020-10-04 12:50,346.10,347.08,-0.2832,-5.18,530.0,L1,SL L1 hit (close $347.02),4
6309,LONG,2020-10-04 13:00,2020-10-04 20:20,349.10,353.07,1.1372,20.81,440.0,L2,"EMA new down line (2 bars, P&L=+1.14%)",14
6310,SHORT,2020-10-05 04:10,2020-10-05 06:45,351.36,350.16,0.3415,6.25,155.0,L1,"EMA new up line (2 bars, P&L=+0.34%)",13
6311,LONG,2020-10-05 07:15,2020-10-05 08:50,350.86,350.18,-0.1938,-3.55,95.0,L1,SL L1 hit (close $350.40),9
6312,LONG,2020-10-05 09:05,2020-10-05 11:05,351.37,352.20,0.2362,4.32,120.0,L1,"EMA new down line (2 bars, P&L=+0.24%)",9
6313,LONG,2020-10-05 12:15,2020-10-05 14:05,351.71,352.28,0.1621,2.97,110.0,L1,SL L1 hit (close $352.10),7
6314,LONG,2020-10-05 14:45,2020-10-05 17:15,353.00,352.63,-0.1048,-1.92,150.0,L1,SL L1 hit (close $352.82),10
6315,SHORT,2020-10-05 17:25,2020-10-05 18:45,352.38,351.17,0.3434,6.29,80.0,L1,"EMA new up line (2 bars, P&L=+0.34%)",9
6316,SHORT,2020-10-06 05:15,2020-10-06 07:05,353.78,353.44,0.0961,1.76,110.0,L1,SL L1 hit (close $353.30),8
6317,SHORT,2020-10-06 07:20,2020-10-06 08:35,352.59,351.77,0.2326,4.26,75.0,L1,SL L1 hit (close $351.68),8
6318,LONG,2020-10-06 09:15,2020-10-06 11:20,352.00,344.49,-2.1335,-39.06,125.0,L1,Hard stop -2.1%,8
6319,SHORT,2020-10-06 12:10,2020-10-06 13:20,346.46,346.62,-0.0462,-0.85,70.0,L1,SL L1 hit (close $346.86),6
6320,LONG,2020-10-06 13:30,2020-10-06 16:40,347.09,349.79,0.7779,14.23,190.0,L1,"EMA new down line (2 bars, P&L=+0.78%)",11
6321,LONG,2020-10-06 16:50,2020-10-06 18:55,349.86,343.22,-1.8979,-34.73,125.0,L1,Hard stop -1.9%,4
6322,SHORT,2020-10-07 04:15,2020-10-07 16:15,336.40,339.04,-0.7848,-14.36,720.0,L1,"Time exit (720min, P&L=-0.78%)",13
6323,SHORT,2020-10-07 16:55,2020-10-07 18:05,338.74,339.41,-0.1978,-3.62,70.0,L1,SL L1 hit (close $339.20),13
6324,SHORT,2020-10-08 04:00,2020-10-08 08:10,338.79,336.21,0.7615,13.93,250.0,L1,"EMA new up line (2 bars, P&L=+0.76%)",13
6325,SHORT,2020-10-08 09:00,2020-10-08 13:10,336.44,343.00,-1.9498,-35.67,250.0,L1,Hard stop -1.9%,5
6326,LONG,2020-10-08 13:20,2020-10-08 15:30,343.91,348.23,1.2561,22.97,130.0,L3,SL L3 hit (close $348.25),12
6327,LONG,2020-10-08 16:50,2020-10-08 20:15,350.51,350.62,0.0314,0.57,205.0,L1,SL L1 hit (close $350.71),10
6328,SHORT,2020-10-09 04:45,2020-10-09 06:30,349.66,348.85,0.2317,4.24,105.0,L1,"EMA new up line (2 bars, P&L=+0.23%)",12
6329,LONG,2020-10-09 06:40,2020-10-09 08:40,348.99,350.34,0.3868,7.08,120.0,L1,SL L1 hit (close $350.34),5
6330,LONG,2020-10-09 08:55,2020-10-09 11:50,351.05,358.56,2.1393,39.14,175.0,L4,SL L4 hit (close $358.63),7
6331,LONG,2020-10-09 12:35,2020-10-09 14:30,359.52,358.94,-0.1613,-2.95,115.0,L1,SL L1 hit (close $359.34),7
6332,SHORT,2020-10-09 15:05,2020-10-09 23:05,359.94,366.81,-1.9087,-34.93,480.0,L1,Hard stop -1.9%,6
6333,SHORT,2020-10-10 05:05,2020-10-10 06:35,375.26,375.08,0.0480,0.88,90.0,L1,SL L1 hit (close $375.12),11
6334,LONG,2020-10-10 06:50,2020-10-10 08:20,374.84,375.43,0.1574,2.88,90.0,L1,"EMA new down line (2 bars, P&L=+0.16%)",5
6335,LONG,2020-10-10 10:40,2020-10-10 12:25,371.60,371.34,-0.0700,-1.28,105.0,L1,SL L1 hit (close $371.40),6
6336,SHORT,2020-10-10 12:35,2020-10-10 21:00,372.12,371.48,0.1720,3.15,505.0,L1,"EMA new up line (5 bars, P&L=+0.17%)",7
6337,LONG,2020-10-11 04:05,2020-10-11 06:55,371.27,372.59,0.3555,6.50,170.0,L1,SL L1 hit (close $371.47),4
6338,SHORT,2020-10-11 07:35,2020-10-11 09:30,372.38,372.60,-0.0591,-1.08,115.0,L1,SL L1 hit (close $372.29),7
6339,LONG,2020-10-11 09:40,2020-10-11 11:25,372.17,374.64,0.6637,12.14,105.0,L1,"EMA new down line (2 bars, P&L=+0.66%)",7
6340,SHORT,2020-10-11 11:35,2020-10-11 13:30,373.85,372.66,0.3183,5.82,115.0,L1,SL L1 hit (close $373.03),9
6341,SHORT,2020-10-11 13:55,2020-10-11 22:25,372.62,373.31,-0.1852,-3.39,510.0,L1,SL L1 hit (close $373.36),4
6342,SHORT,2020-10-12 04:35,2020-10-12 07:20,373.86,373.09,0.2060,3.77,165.0,L1,SL L1 hit (close $372.97),7
6343,LONG,2020-10-12 07:30,2020-10-12 08:55,373.99,373.64,-0.0936,-1.71,85.0,L1,SL L1 hit (close $373.76),12
6344,SHORT,2020-10-12 09:10,2020-10-12 10:10,373.78,373.09,0.1846,3.38,60.0,L1,"EMA new up line (3 bars, P&L=+0.18%)",9
6345,SHORT,2020-10-12 10:20,2020-10-12 12:20,371.79,366.92,1.3099,23.97,120.0,L2,"EMA new up line (2 bars, P&L=+1.31%)",10
6346,LONG,2020-10-12 13:10,2020-10-12 17:00,368.73,387.89,5.1962,95.12,230.0,L7,SL L7 hit (close $386.83),12
6347,SHORT,2020-10-12 17:20,2020-10-12 22:10,386.07,393.90,-2.0281,-37.16,290.0,L1,Hard stop -2.0%,6
6348,SHORT,2020-10-13 04:00,2020-10-13 05:20,384.40,385.29,-0.2315,-4.24,80.0,L1,SL L1 hit (close $384.93),4
6349,LONG,2020-10-13 05:30,2020-10-13 13:50,385.13,376.64,-2.2045,-40.38,500.0,L1,Hard stop -2.2%,13
6350,SHORT,2020-10-13 14:00,2020-10-13 18:15,378.05,378.35,-0.0794,-1.45,255.0,L1,SL L1 hit (close $378.12),11
6351,LONG,2020-10-13 18:25,2020-10-13 19:50,378.63,378.57,-0.0158,-0.29,85.0,L1,SL L1 hit (close $378.60),8
6352,SHORT,2020-10-14 04:00,2020-10-14 11:10,381.12,380.13,0.2598,4.76,430.0,L1,SL L1 hit (close $380.23),11
6353,LONG,2020-10-14 11:25,2020-10-14 14:25,380.81,380.21,-0.1576,-2.88,180.0,L2,SL L2 hit (close $384.53),9
6354,SHORT,2020-10-14 14:35,2020-10-14 17:55,380.20,374.58,1.4782,27.06,200.0,L2,"EMA new up line (2 bars, P&L=+1.48%)",11
6355,LONG,2020-10-14 18:15,2020-10-14 19:50,375.56,375.07,-0.1305,-2.39,95.0,L1,SL L1 hit (close $375.30),6
6356,LONG,2020-10-15 04:30,2020-10-15 06:10,377.40,377.58,0.0477,0.87,100.0,L1,SL L1 hit (close $377.32),11
6357,LONG,2020-10-15 06:20,2020-10-15 07:40,378.37,378.47,0.0264,0.48,80.0,L1,SL L1 hit (close $378.27),8
6358,LONG,2020-10-15 07:50,2020-10-15 09:35,379.04,371.95,-1.8705,-34.25,105.0,L1,Hard stop -1.9%,5
6359,LONG,2020-10-15 11:00,2020-10-15 13:20,373.26,374.72,0.3911,7.16,140.0,L1,SL L1 hit (close $374.53),8
6360,LONG,2020-10-15 13:40,2020-10-15 16:15,375.73,376.45,0.1916,3.51,155.0,L1,SL L1 hit (close $375.89),10
6361,LONG,2020-10-15 16:25,2020-10-15 18:25,377.80,377.25,-0.1456,-2.67,120.0,L1,SL L1 hit (close $377.23),12
6362,SHORT,2020-10-15 18:40,2020-10-16 00:00,377.40,376.44,0.2544,4.66,320.0,L1,SL L1 hit (close $377.64),4
6363,LONG,2020-10-16 05:00,2020-10-16 06:15,370.44,371.06,0.1674,3.06,75.0,L1,"EMA new down line (6 bars, P&L=+0.17%)",6
6364,SHORT,2020-10-16 06:35,2020-10-16 10:05,369.18,364.63,1.2325,22.57,210.0,L3,SL L3 hit (close $364.81),6
6365,LONG,2020-10-16 10:45,2020-10-16 13:10,366.27,368.35,0.5679,10.40,145.0,L1,SL L1 hit (close $368.28),10
6366,SHORT,2020-10-16 13:40,2020-10-16 15:55,368.25,367.09,0.3150,5.77,135.0,L1,"EMA new up line (2 bars, P&L=+0.32%)",7
6367,SHORT,2020-10-16 16:05,2020-10-16 21:40,365.99,366.47,-0.1312,-2.40,335.0,L1,SL L1 hit (close $366.24),8
6368,SHORT,2020-10-17 04:15,2020-10-17 05:55,367.92,368.06,-0.0381,-0.70,100.0,L1,SL L1 hit (close $367.99),6
6369,SHORT,2020-10-17 06:05,2020-10-17 07:40,367.66,368.40,-0.2013,-3.69,95.0,L1,SL L1 hit (close $368.06),5
6370,LONG,2020-10-17 09:15,2020-10-17 11:25,367.49,367.83,0.0925,1.69,130.0,L1,SL L1 hit (close $367.63),4
6371,LONG,2020-10-17 11:35,2020-10-17 16:10,367.98,366.87,-0.3016,-5.52,275.0,L1,SL L1 hit (close $367.13),4
6372,SHORT,2020-10-17 16:25,2020-10-17 17:50,367.19,366.65,0.1471,2.69,85.0,L1,SL L1 hit (close $366.87),10
6373,LONG,2020-10-17 18:00,2020-10-17 22:00,367.11,367.80,0.1880,3.44,240.0,L1,SL L1 hit (close $367.53),10
6374,LONG,2020-10-18 04:05,2020-10-18 08:10,369.07,372.90,1.0377,19.01,245.0,L2,"EMA new down line (2 bars, P&L=+1.04%)",8
6375,SHORT,2020-10-18 08:25,2020-10-18 10:35,373.28,372.69,0.1581,2.90,130.0,L1,"EMA new up line (2 bars, P&L=+0.16%)",7
6376,SHORT,2020-10-18 10:45,2020-10-18 22:45,372.09,376.87,-1.2846,-23.53,720.0,L1,"Time exit (720min, P&L=-1.28%)",11
6377,SHORT,2020-10-19 04:00,2020-10-19 13:40,373.50,380.40,-1.8474,-33.84,580.0,L1,Hard stop -1.8%,12
6378,SHORT,2020-10-19 14:10,2020-10-19 19:30,379.06,379.37,-0.0818,-1.50,320.0,L1,SL L1 hit (close $379.50),6
6379,SHORT,2020-10-20 04:15,2020-10-20 06:30,379.55,378.61,0.2477,4.53,135.0,L1,SL L1 hit (close $378.29),5
6380,LONG,2020-10-20 06:40,2020-10-20 11:25,378.59,369.63,-2.3667,-43.33,285.0,L1,Hard stop -2.4%,7
6381,SHORT,2020-10-20 11:35,2020-10-20 13:35,368.73,369.09,-0.0976,-1.79,120.0,L1,SL L1 hit (close $369.25),11
6382,LONG,2020-10-20 13:45,2020-10-20 15:55,369.61,371.04,0.3869,7.08,130.0,L1,SL L1 hit (close $370.63),8
6383,LONG,2020-10-20 16:10,2020-10-21 05:10,372.36,378.65,1.6892,30.92,780.0,L4,SL L4 hit (close $379.56),11
6384,SHORT,2020-10-21 05:20,2020-10-21 08:05,378.91,377.85,0.2797,5.12,165.0,L1,"EMA new up line (2 bars, P&L=+0.28%)",5
6385,LONG,2020-10-21 09:10,2020-10-21 10:50,378.14,379.30,0.3068,5.62,100.0,L1,SL L1 hit (close $379.34),7
6386,SHORT,2020-10-21 11:00,2020-10-21 13:45,377.88,384.99,-1.8815,-34.45,165.0,L1,Hard stop -1.9%,12
6387,LONG,2020-10-21 14:05,2020-10-21 15:25,384.69,386.40,0.4445,8.14,80.0,L1,SL L1 hit (close $386.59),14
6388,SHORT,2020-10-21 15:35,2020-10-21 16:35,387.83,398.04,-2.6326,-48.19,60.0,L1,Hard stop -2.6%,4
6389,SHORT,2020-10-21 16:50,2020-10-21 19:00,395.92,392.77,0.7956,14.56,130.0,L1,"EMA new up line (2 bars, P&L=+0.80%)",5
6390,SHORT,2020-10-22 04:30,2020-10-22 10:20,392.59,402.37,-2.4911,-45.58,350.0,L1,Hard stop -2.5%,9
6391,LONG,2020-10-22 10:30,2020-10-22 12:10,405.34,412.74,1.8256,33.39,100.0,L4,SL L4 hit (close $412.00),16
6392,SHORT,2020-10-22 12:40,2020-10-22 17:00,410.08,417.88,-1.9021,-34.80,260.0,L1,Hard stop -1.9%,10
6393,LONG,2020-10-22 17:10,2020-10-22 19:50,417.29,417.04,-0.0599,-1.10,160.0,L1,SL L1 hit (close $416.91),12
6394,LONG,2020-10-23 04:05,2020-10-23 06:10,413.80,414.22,0.1015,1.86,125.0,L1,SL L1 hit (close $414.87),4
6395,SHORT,2020-10-23 06:20,2020-10-23 07:40,414.80,413.56,0.2989,5.47,80.0,L1,"EMA new up line (2 bars, P&L=+0.30%)",6
6396,SHORT,2020-10-23 07:50,2020-10-23 17:20,412.64,407.09,1.3450,24.60,570.0,L3,SL L3 hit (close $406.85),8
6397,SHORT,2020-10-23 17:35,2020-10-24 02:15,405.41,412.72,-1.8031,-32.99,520.0,L1,Hard stop -1.8%,7
6398,LONG,2020-10-24 04:10,2020-10-24 12:15,412.79,412.95,0.0388,0.71,485.0,L1,SL L1 hit (close $412.50),5
6399,SHORT,2020-10-24 12:50,2020-10-24 21:20,412.51,412.03,0.1164,2.13,510.0,L1,SL L1 hit (close $411.81),7
6400,LONG,2020-10-25 04:05,2020-10-25 05:15,414.49,415.82,0.3209,5.87,70.0,L1,SL L1 hit (close $415.27),10
6401,SHORT,2020-10-25 05:25,2020-10-25 06:35,415.28,408.81,1.5580,28.50,70.0,L3,SL L3 hit (close $408.61),8
